                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    6400                                      483                  1.1799999999999999E+000                  2.0000000000000000E-002                  4.0976949560125980E+009                  1.3249394762183394E+005                  6.0437990991708202E+003                  2.3857408195215037E+000                  1.4107511985196366E+000                 -1.8560679640084987E+000                  2.9650707222965103E-002                  2.6508060643423162E-009                  9.5056519996569611E-001                  8.0996610819847618E-005                  1.2140990417841630E-002                  4.0920728945273771E-003                  2.5129237964748130E-003                  1.1796591980477056E+000                 -1.1410763824242048E-013                  7.4707274897181775E-001                  7.3672808231640605E-004                  4.0801971210240662E-001                  3.1866910006994168E-003                  3.6688902321839172E-003                  1.2880974571279468E-002                  2.9643936705164081E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1796591978710249E+000                  1.4104077392303114E+000                  1.1796591977440505E+000                  1.4102081349160960E+000                  1.5446530069582823E+004                  9.7055235213648658E+006                  4.9446242793645287E+009                  2.3849243805075013E+000                  2.3849243805075018E+000                  1.9337807499346469E-036                  1.1060545058259548E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2931567201052586E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20230919" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 1.1796591980477056E+000                  1.4107511985196366E+000                  2.3857408195215037E+000                  3.4166168774851438E+004                 -7.0524302147807472E+000                  3.7814351890633553E+000                  2.0873655839136616E+012                  1.9284890247162991E+001                  1.6882580987892336E+008                  1.6170364367157093E+000                  3.7959558333837135E-001                  1.3005054879236133E+000                  2.6740983050864761E-004                  8.5000496539358639E-001                  3.4162799996125636E+004                  3.3687787258017643E+000                  1.2515031096367002E-001                  1.2515031096367002E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1774601522202756E-001                  1.3003093180850037E-026                  1.3003093180850037E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2020977246885150E-028                  0.0000000000000000E+000                 -7.3225700673161240E+000                  6.9999999736313734E-001                  2.9800272106863950E-005                  2.7997020236475545E-001                  4.1193902129487486E-003                  1.2067031330276307E-003                  1.1203876416666737E-002                  2.5129237964845457E-003                  9.5710644087273892E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9880549505753059E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1796591980471156E+000                  1.4107496283928889E+000                  2.3857408195237402E+000                  3.4370223136284578E+004                 -7.0501706634858294E+000                  3.7817606420282286E+000                  2.0878272394688286E+012                  1.9281829827847478E+001                  1.6888127729925898E+008                  1.6167710712883758E+000                  3.7948396086647240E-001                  1.3005015188314095E+000                  2.6955866718886078E-004                  8.5000496539358616E-001                  3.4366844244385073E+004                  3.3788918995038260E+000                  1.2577386788463280E-001                  1.2577386788463280E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2090532099037045E-001                  1.3070941582076595E-026                  1.3070941582076595E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2292415749066595E-028                  0.0000000000000000E+000                 -7.2461428021603558E+000                  6.9999999736313723E-001                  2.9800272106863950E-005                  2.7997020236475550E-001                  4.1193902129487486E-003                  1.2067031330276307E-003                  1.1203876416666737E-002                  2.5129237964845457E-003                  9.5710644087273881E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9877464827279397E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1796591980461757E+000                  1.4107471389818700E+000                  2.3857408195272671E+000                  3.4709496637969401E+004                 -7.0464521591716442E+000                  3.7823063355764184E+000                  2.0886031562515798E+012                  1.9276858923568497E+001                  1.6897590159937719E+008                  1.6163190920937249E+000                  3.7929375175328056E-001                  1.3004948009970254E+000                  2.7320504536879661E-004                  8.5000496539358628E-001                  3.4706100720931892E+004                  3.3959170375095558E+000                  1.2777605687227683E-001                  1.2777605687227683E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2624418184605192E-001                  1.3183370195334352E-026                  1.3183370195334352E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2742204599405960E-028                  0.0000000000000000E+000                 -7.1051174893843285E+000                  6.9999999736313723E-001                  2.9800272106863943E-005                  2.7997020236475545E-001                  4.1193902129487477E-003                  1.2067031330276305E-003                  1.1203876416666736E-002                  2.5129237964845452E-003                  9.5710644087273870E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9872178285611042E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1796591980445721E+000                  1.4107429285247952E+000                  2.3857408195331669E+000                  3.5137281377498643E+004                 -7.0418328094082856E+000                  3.7830045620731583E+000                  2.0895992317807666E+012                  1.9270808808706430E+001                  1.6910010872534880E+008                  1.6157272604748387E+000                  3.7904443388653225E-001                  1.3004860205009667E+000                  2.7795338807249504E-004                  8.5000496539358628E-001                  3.5133863551273287E+004                  3.4178262253540397E+000                  1.3125111894352023E-001                  1.3125111894352023E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3314632551813078E-001                  1.3324383749707176E-026                  1.3324383749707176E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3306352129699761E-028                  0.0000000000000000E+000                 -6.9291083452849049E+000                  6.9999999736313723E-001                  2.9800272106863943E-005                  2.7997020236475545E-001                  4.1193902129487477E-003                  1.2067031330276305E-003                  1.1203876416666736E-002                  2.5129237964845452E-003                  9.5710644087273870E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9865201675395156E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1796591980429683E+000                  1.4107387625899634E+000                  2.3857408195389200E+000                  3.5769131818252892E+004                 -7.0351420569382555E+000                  3.7840505861723326E+000                  2.0910976671294126E+012                  1.9262277994692170E+001                  1.6929231443988216E+008                  1.6148148987164572E+000                  3.7865935363285325E-001                  1.3004723753521812E+000                  2.8522361465709299E-004                  8.5000496539358628E-001                  3.5765680904746827E+004                  3.4509135060625979E+000                  1.3480800714704841E-001                  1.3480800714704841E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4366272238851558E-001                  1.3531309592208758E-026                  1.3531309592208758E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4134192428603567E-028                  0.0000000000000000E+000                 -6.6711307372916702E+000                  6.9999999736313723E-001                  2.9800272106863940E-005                  2.7997020236475545E-001                  4.1193902129487477E-003                  1.2067031330276305E-003                  1.1203876416666736E-002                  2.5129237964845452E-003                  9.5710644087273859E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9854306366832290E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1796591980398350E+000                  1.4107307466373957E+000                  2.3857408195497434E+000                  3.6605061906362949E+004                 -7.0265389008051615E+000                  3.7854751327235041E+000                  2.0931499137984238E+012                  1.9251759315241696E+001                  1.6956663169838977E+008                  1.6135199772326723E+000                  3.7811117337532874E-001                  1.3004524677400153E+000                  2.9545933478207021E-004                  8.5000496539358628E-001                  3.6601565416604848E+004                  3.4964897581031344E+000                  1.4199587574024475E-001                  1.4199587574024475E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5829258639614164E-001                  1.3802110853404182E-026                  1.3802110853404182E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5217576670523523E-028                  0.0000000000000000E+000                 -6.3353199951855341E+000                  6.9999999736313723E-001                  2.9800272106863943E-005                  2.7997020236475545E-001                  4.1193902129487477E-003                  1.2067031330276305E-003                  1.1203876416666736E-002                  2.5129237964845452E-003                  9.5710644087273870E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9838574338990682E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1796591980367015E+000                  1.4107228878259392E+000                  2.3857408195600223E+000                  3.7836856925169428E+004                 -7.0143323384798055E+000                  3.7876340075682791E+000                  2.0962827250344138E+012                  1.9237546819972479E+001                  1.7000669354961523E+008                  1.6114596665979619E+000                  3.7723541131505528E-001                  1.3004191858681462E+000                  3.1166800274497208E-004                  8.5000496539358628E-001                  3.7833290215494519E+004                  3.5667096749096654E+000                  1.4952811972279195E-001                  1.4952811972279195E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8127757227987835E-001                  1.4195663567290610E-026                  1.4195663567290610E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6792047951451179E-028                  0.0000000000000000E+000                 -5.8436073075440378E+000                  6.9999999736313723E-001                  2.9800272106863943E-005                  2.7997020236475545E-001                  4.1193902129487477E-003                  1.2067031330276305E-003                  1.1203876416666736E-002                  2.5129237964845452E-003                  9.5710644087273870E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9812715031661966E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1796591980306004E+000                  1.4107080101059961E+000                  2.3857408195784822E+000                  3.9464566910738278E+004                 -6.9990759884429972E+000                  3.7906561942815484E+000                  2.1007158692111282E+012                  1.9220790561245511E+001                  1.7067139591647261E+008                  1.6083822507133498E+000                  3.7592201205370807E-001                  1.3003670474970495E+000                  3.3604976294426651E-004                  8.5000496539358628E-001                  3.9460899525718560E+004                  3.6673850197170483E+000                  1.6524019468429160E-001                  1.6524019468429160E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1503362124470283E-001                  1.4703362018174587E-026                  1.4703362018174584E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8823177713965021E-028                  0.0000000000000000E+000                 -5.2049549786177138E+000                  6.9999999736313723E-001                  2.9800272106863940E-005                  2.7997020236475545E-001                  4.1193902129487477E-003                  1.2067031330276305E-003                  1.1203876416666736E-002                  2.5129237964845452E-003                  9.5710644087273870E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9772090465000876E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1796591980244995E+000                  1.4106936456550172E+000                  2.3857408195949246E+000                  4.1686161883751432E+004                 -6.9796814046901652E+000                  3.7950228528995815E+000                  2.1072297220709358E+012                  1.9200171856950682E+001                  1.7172405401903066E+008                  1.6035882745843266E+000                  3.7386691945579492E-001                  1.3002865036854574E+000                  3.7504392028278247E-004                  8.5000496539358628E-001                  4.1682343996127776E+004                  3.8178876236595780E+000                  1.8253794986588648E-001                  1.8253794986588648E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6772802333327618E-001                  1.5375073545538005E-026                  1.5375073545538005E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1510468314687047E-028                  0.0000000000000000E+000                 -4.3175479872616593E+000                  6.9999999736313723E-001                  2.9800272106863943E-005                  2.7997020236475545E-001                  4.1193902129487477E-003                  1.2067031330276305E-003                  1.1203876416666736E-002                  2.5129237964845452E-003                  9.5710644087273870E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9703964642026616E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
