                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     200                                      453                  1.1799999999999999E+000                  2.0000000000000000E-002                  4.2859609422773086E+006                  4.3241659016512218E+005                  4.5177246561532374E+003                  9.6764722997685804E-001                  1.6079696556566732E+000                 -3.6552193024339559E+000                  6.9999994539058774E-001                  2.9852244649633880E-005                  2.7997020236475983E-001                  4.1193902129309425E-003                  1.2067031330482553E-003                  1.1203876416666526E-002                  2.5129237964844927E-003                  1.1799978970416058E+000                 -5.7671111286948878E-014                  8.2599852150902209E-001                  3.5167567035665022E-005                  3.3036425002471692E-001                  4.8608717883726867E-003                  1.4239071593266592E-003                  1.3220550610380539E-002                  2.9652447952775102E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1799978961105504E+000                  1.6074258336719780E+000                  1.1799978954422743E+000                  1.6071727972043375E+000                  1.8793589134722290E+004                  2.1006180797169589E+007                  1.2194504985766623E+010                  1.7867552595371775E-004                  1.7867552595371780E-004                  6.3571750955687841E-075                  7.1516563293440444E-006                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3525699824195328E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20230919" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 1.1799978970416058E+000                  1.6079696556566732E+000                  9.6764722997685804E-001                  5.0570712398878946E+004                 -6.7541623458571243E+000                  3.6549698516626039E+000                  1.9277220345131257E+012                  1.8396270838876465E+001                  1.9043347186747485E+008                  1.5558141208341687E+000                  3.4665336648980588E-001                  1.3048991120943869E+000                  1.0013312119142307E-004                  8.5000496603902331E-001                  5.0569661378501783E+004                  1.0510203771599402E+000                  1.2505897779091105E-001                  1.2505897779091105E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6505542133724860E-001                  2.5847367953981230E-026                  2.5847367953981233E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0340657577653968E-027                  0.0000000000000000E+000                 -1.0880594619754933E+000                  6.9999999929944468E-001                  2.9798335806583636E-005                  2.7997020236474879E-001                  4.1193902129486436E-003                  1.2067031330276045E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274586E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000001695977648E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1799978970410159E+000                  1.6079690473307089E+000                  9.6764722997719055E-001                  5.0691684234822089E+004                 -6.7532565386163403E+000                  3.6550998554938317E+000                  1.9278655928761372E+012                  1.8395022128191801E+001                  1.9037537666791466E+008                  1.5559869482155038E+000                  3.4673946697344110E-001                  1.3048933252234034E+000                  1.0013640350291503E-004                  8.5000496603902331E-001                  5.0690631955220902E+004                  1.0522796011847944E+000                  1.2525696024802116E-001                  1.2525696024802116E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6553590490253242E-001                  2.5901355795532063E-026                  2.5901355795532063E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0362256286811473E-027                  0.0000000000000000E+000                 -1.0838422779683261E+000                  6.9999999929944468E-001                  2.9798335806583636E-005                  2.7997020236474879E-001                  4.1193902129486436E-003                  1.2067031330276045E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274586E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000001693817886E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1799978970400755E+000                  1.6079680798302574E+000                  9.6764722997771813E-001                  5.0892818614810116E+004                 -6.7517564305458295E+000                  3.6553164539550531E+000                  1.9281049774964224E+012                  1.8392956367932054E+001                  1.9027829559536260E+008                  1.5562758775774097E+000                  3.4688341912110437E-001                  1.3048836612567660E+000                  1.0014186774213512E-004                  8.5000496603902331E-001                  5.0891764233873095E+004                  1.0543809370229078E+000                  1.2588850471273333E-001                  1.2588850471273333E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6633596199899572E-001                  2.5991013279131859E-026                  2.5991013279131859E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0398125213155645E-027                  0.0000000000000000E+000                 -1.0760676398575086E+000                  6.9999999929944468E-001                  2.9798335806583632E-005                  2.7997020236474879E-001                  4.1193902129486436E-003                  1.2067031330276045E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274586E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000001684400402E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1799978970384717E+000                  1.6079664350766518E+000                  9.6764722997861186E-001                  5.1146423870682222E+004                 -6.7498756746751782E+000                  3.6555905470617764E+000                  1.9284082801689832E+012                  1.8390371668982798E+001                  1.9015484248710781E+008                  1.5566435100229357E+000                  3.4706660422077379E-001                  1.3048713816034980E+000                  1.0014875040318447E-004                  8.5000496603902331E-001                  5.1145366824607576E+004                  1.0570460746473027E+000                  1.2696755836373963E-001                  1.2696755836373963E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6734713377020349E-001                  2.6103859755260629E-026                  2.6103859755260629E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0443271270996561E-027                  0.0000000000000000E+000                 -1.0663480531569740E+000                  6.9999999929944468E-001                  2.9798335806583632E-005                  2.7997020236474879E-001                  4.1193902129486436E-003                  1.2067031330276045E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274586E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000001661338409E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1799978970368674E+000                  1.6079647974270692E+000                  9.6764722997949759E-001                  5.1521003274582377E+004                 -6.7471186827586482E+000                  3.6559967540907468E+000                  1.9288583516852627E+012                  1.8386592354074054E+001                  1.8997106913438773E+008                  1.5571913176639631E+000                  3.4733958525513120E-001                  1.3048531413955562E+000                  1.0015885147481008E-004                  8.5000496603902331E-001                  5.1519942266368802E+004                  1.0610082135732817E+000                  1.2804878070852657E-001                  1.2804878070852657E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6884452207994896E-001                  2.6270167218200177E-026                  2.6270167218200171E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0509805261235571E-027                  0.0000000000000000E+000                 -1.0521514533747953E+000                  6.9999999929944468E-001                  2.9798335806583636E-005                  2.7997020236474879E-001                  4.1193902129486436E-003                  1.2067031330276045E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274597E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000001602304067E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1799978970337330E+000                  1.6079616176625768E+000                  9.6764722998120511E-001                  5.2016559713216127E+004                 -6.7435103517739865E+000                  3.6565378970913032E+000                  1.9294590443422231E+012                  1.8381672191920551E+001                  1.8972421908720490E+008                  1.5579281340949001E+000                  3.4770678828963414E-001                  1.3048287056371493E+000                  1.0017195365369692E-004                  8.5000496603902331E-001                  5.2015493403619243E+004                  1.0663095968879879E+000                  1.3016748015520196E-001                  1.3016748015520196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7083453709830076E-001                  2.6489431419053602E-026                  2.6489431419053602E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0597525450946384E-027                  0.0000000000000000E+000                 -1.0336726950778343E+000                  6.9999999929944468E-001                  2.9798335806583636E-005                  2.7997020236474879E-001                  4.1193902129486436E-003                  1.2067031330276045E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274597E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000001472966087E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1799978970305987E+000                  1.6079584641952420E+000                  9.6764722998288266E-001                  5.2746782429043160E+004                 -6.7382701290818465E+000                  3.6573403971367084E+000                  1.9303511930684255E+012                  1.8374581529037847E+001                  1.8935573596786395E+008                  1.5590305397597615E+000                  3.4825613280410145E-001                  1.3047924730055911E+000                  1.0019033548551058E-004                  8.5000496603902331E-001                  5.2745708208834847E+004                  1.0742202083147057E+000                  1.3229387120267791E-001                  1.3229387120267791E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7378142955735554E-001                  2.6811122835035272E-026                  2.6811122835035272E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0726223304624799E-027                  0.0000000000000000E+000                 -1.0070256148625150E+000                  6.9999999929944468E-001                  2.9798335806583636E-005                  2.7997020236474879E-001                  4.1193902129486436E-003                  1.2067031330276045E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274586E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000001162152376E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1799978970244960E+000                  1.6079523978143364E+000                  9.6764722998606478E-001                  5.3711682095694348E+004                 -6.7314871140122365E+000                  3.6584146440638055E+000                  1.9315475727923435E+012                  1.8365546692049183E+001                  1.8885667889835784E+008                  1.5605282937628437E+000                  3.4900230488235551E-001                  1.3047439026580312E+000                  1.0021192766160397E-004                  8.5000496603902331E-001                  5.3710597194203976E+004                  1.0849014903719296E+000                  1.3645442799312266E-001                  1.3645442799312266E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7770893296647422E-001                  2.7233333894498429E-026                  2.7233333894498423E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0895135667382865E-027                  0.0000000000000000E+000                 -9.7289681172282438E-001                  6.9999999929944468E-001                  2.9798335806583636E-005                  2.7997020236474879E-001                  4.1193902129486436E-003                  1.2067031330276045E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274586E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000502563918E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1799978970183931E+000                  1.6079464254002334E+000                  9.6764722998913899E-001                  5.5028600224453636E+004                 -6.7224719454177437E+000                  3.6598981909897295E+000                  1.9332011360525627E+012                  1.8353806096460858E+001                  1.8816304228291276E+008                  1.5626196595511224E+000                  3.5004326398722091E-001                  1.3046778160322368E+000                  1.0023473378955011E-004                  8.5000496603902331E-001                  5.5027500397158859E+004                  1.0998272947798253E+000                  1.4063985708149962E-001                  1.4063985708149962E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8311839664094748E-001                  2.7804796803705427E-026                  2.7804796803705427E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1123758646482690E-027                  0.0000000000000000E+000                 -9.2813287685811774E-001                  6.9999999929944468E-001                  2.9798335806583639E-005                  2.7997020236474879E-001                  4.1193902129486436E-003                  1.2067031330276045E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274586E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999176945064E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
