                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                   14800                                      916                  1.1799999999999999E+000                  2.0000000000000000E-002                  6.7205188935129547E+009                  4.1515763130557838E+002                  3.2838437142428011E+003                  2.1869731889508748E+003                  1.4468236732676203E+002                  1.9636540182057818E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8025270067146353E-001                  7.4612784363189020E-005                  1.2439275046895737E-002                  3.7631802442623006E-003                  2.5131248121379570E-003                  1.1495912460919600E+000                 -1.1009272003992689E-008                  4.7547306193636135E-001                  6.5333705557746812E-004                  6.5060465663526001E-001                  2.3868244165603709E-003                  7.8303120732617030E-003                  8.6536523504138849E-003                  2.8891204385197850E-003                  4.5001388064329950E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1489605093473099E+000                  1.4208382160669294E+002                  1.1487522466840483E+000                  1.4128616177396916E+002                  1.6251193325178677E+007                  9.8040918225566315E+001                  5.2565401894269986E+006                  2.1658235143752404E+003                  2.1655824442010899E+003                  2.2944899906331034E-001                  1.4811191835819650E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.1208714321178755E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20230919" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 1.1495912460919600E+000                  1.4468236732676203E+002                  2.1869731889508748E+003                  7.6987359858536217E+002                 -8.4257502328480598E+000                  3.5163824799028167E+000                  1.7538198900161277E+012                  2.0636252601694618E+001                  2.4153397583998346E+008                  1.4234154849734770E+000                  2.7979769171197583E-001                  1.3238330822541964E+000                  3.0571622249221169E-003                  8.4004369377187094E-001                  7.6958033263026778E+002                  2.9326595509442355E-001                  1.2502381255331044E-001                  1.2502381255331044E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3036878832765259E-003                  5.1887614725131000E-028                  5.1887614725131000E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0758479442214378E-029                  0.0000000000000000E+000                 -1.3089915741010219E-001                  6.7977573651003265E-001                  9.3495310112748278E-004                  2.9915315970557504E-001                  3.3021562904326889E-003                  2.1605275026812471E-003                  1.1203436652793877E-002                  2.5129237964844741E-003                  9.5710644087262443E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8700615996013497E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1495912460913851E+000                  1.4468236732332585E+002                  2.1869731889508748E+003                  7.6987360119738469E+002                 -8.4257502315662478E+000                  3.5163824800870365E+000                  1.7538198902051023E+012                  2.0636252600205157E+001                  2.4153397546008000E+008                  1.4234154856098822E+000                  2.7979769207132960E-001                  1.3238330822306583E+000                  3.0571622249221169E-003                  8.4004369377187094E-001                  7.6958033524179268E+002                  2.9326595559201551E-001                  1.2502381275800245E-001                  1.2502381275800245E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3036878893180968E-003                  5.1887614878285317E-028                  5.1887614878285317E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0758479503486240E-029                  0.0000000000000000E+000                 -1.3089915656326134E-001                  6.7977573651003265E-001                  9.3495310112748278E-004                  2.9915315970557504E-001                  3.3021562904326893E-003                  2.1605275026812471E-003                  1.1203436652793877E-002                  2.5129237964844741E-003                  9.5710644087262453E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8700615993698293E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1495912460897371E+000                  1.4468236731347113E+002                  2.1869731889508748E+003                  7.6987360801737952E+002                 -8.4257502282194334E+000                  3.5163824805680330E+000                  1.7538198906984712E+012                  2.0636252596315963E+001                  2.4153397446815231E+008                  1.4234154872715405E+000                  2.7979769300960106E-001                  1.3238330821692004E+000                  3.0571622249221169E-003                  8.4004369377187094E-001                  7.6958034206048831E+002                  2.9326595689122525E-001                  1.2502381393179410E-001                  1.2502381393179410E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3036879050926289E-003                  5.1887615278171721E-028                  5.1887615278171712E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0758479663467259E-029                  0.0000000000000000E+000                 -1.3089915412640013E-001                  6.7977573651003265E-001                  9.3495310112748278E-004                  2.9915315970557504E-001                  3.3021562904326889E-003                  2.1605275026812471E-003                  1.1203436652793877E-002                  2.5129237964844741E-003                  9.5710644087262464E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8700615987653268E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1495912460855806E+000                  1.4468236728862314E+002                  2.1869731889508753E+003                  7.6987362709566094E+002                 -8.4257502188570399E+000                  3.5163824819135732E+000                  1.7538198920786289E+012                  2.0636252585436424E+001                  2.4153397169333532E+008                  1.4234154919198776E+000                  2.7979769563431772E-001                  1.3238330819972783E+000                  3.0571622249221169E-003                  8.4004369377187094E-001                  7.6958036113513526E+002                  2.9326596052563553E-001                  1.2502381689151679E-001                  1.2502381689151679E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3036879492203429E-003                  5.1887616396815514E-028                  5.1887616396815514E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0758480110998806E-029                  0.0000000000000000E+000                 -1.3089914730908922E-001                  6.7977573651003265E-001                  9.3495310112748278E-004                  2.9915315970557504E-001                  3.3021562904326889E-003                  2.1605275026812471E-003                  1.1203436652793877E-002                  2.5129237964844741E-003                  9.5710644087262453E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8700615970742898E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1495912460734992E+000                  1.4468236721639374E+002                  2.1869731889508757E+003                  7.6987368046745257E+002                 -8.4257501926656015E+000                  3.5163824856777453E+000                  1.7538198959396812E+012                  2.0636252555000560E+001                  2.4153396393073842E+008                  1.4234155049236481E+000                  2.7979770297701295E-001                  1.3238330815163226E+000                  3.0571622249221169E-003                  8.4004369377187094E-001                  7.6958041449675966E+002                  2.9326597069296284E-001                  1.2502382549489999E-001                  1.2502382549489999E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3036880726683589E-003                  5.1887619526238803E-028                  5.1887619526238803E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0758481362975203E-029                  0.0000000000000000E+000                 -1.3089912823795552E-001                  6.7977573651003265E-001                  9.3495310112748278E-004                  2.9915315970557504E-001                  3.3021562904326889E-003                  2.1605275026812471E-003                  1.1203436652793877E-002                  2.5129237964844741E-003                  9.5710644087262453E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8700615923435876E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1495912460401554E+000                  1.4468236701704535E+002                  2.1869731889508785E+003                  7.6987378043537149E+002                 -8.4257501436077895E+000                  3.5163824927282197E+000                  1.7538199031715945E+012                  2.0636252497992668E+001                  2.4153394939102158E+008                  1.4234155292803534E+000                  2.7979771673022963E-001                  1.3238330806154688E+000                  3.0571622249221169E-003                  8.4004369377187094E-001                  7.6958051444563466E+002                  2.9326598973685442E-001                  1.2502384923948717E-001                  1.2502384923948717E-001                  0.0000000000000000E+000                  8.9134201891431161E-003                  1.3036883038924499E-003                  5.1887625387798425E-028                  5.1887625387798425E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0758483707986927E-029                  0.0000000000000000E+000                 -1.3089909251684459E-001                  6.7977573651003265E-001                  9.3495310112748278E-004                  2.9915315970557504E-001                  3.3021562904326889E-003                  2.1605275026812471E-003                  1.1203436652793877E-002                  2.5129237964844741E-003                  9.5710644087262453E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8700615834827573E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  8.9085102643486618E+000 
                 1.1495912459884157E+000                  1.4468236670771626E+002                  2.1869731889508816E+003                  7.6987390201755829E+002                 -8.4257500839430985E+000                  3.5163825013030925E+000                  1.7538199119671445E+012                  2.0636252428659251E+001                  2.4153393170764399E+008                  1.4234155589032849E+000                  2.7979773345705661E-001                  1.3238330795198399E+000                  3.0571622249221169E-003                  8.4004369377187094E-001                  7.6958063600466005E+002                  2.9326601289827009E-001                  1.2502388608421372E-001                  1.2502388608421372E-001                  0.0000000000000000E+000                  5.3480508065938424E-002                  1.3036885851100619E-003                  5.1887632516697177E-028                  5.1887632516697177E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0758486560018170E-029                  0.0000000000000000E+000                 -1.3089904907221234E-001                  6.7977573651003265E-001                  9.3495310112748278E-004                  2.9915315970557504E-001                  3.3021562904326889E-003                  2.1605275026812471E-003                  1.1203436652793877E-002                  2.5129237964844741E-003                  9.5710644087262453E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8700615727061134E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  9.6866614156887305E+000 
                 1.1495912459366759E+000                  1.4468236639838614E+002                  2.1869731889508853E+003                  7.6987408439083731E+002                 -8.4257499944460843E+000                  3.5163825141654033E+000                  1.7538199251604758E+012                  2.0636252324659058E+001                  2.4153390518258134E+008                  1.4234156033376726E+000                  2.7979775854729944E-001                  1.3238330778763963E+000                  3.0571622249221169E-003                  8.4004369377187094E-001                  7.6958081834319694E+002                  2.9326604764040004E-001                  1.2502392292895109E-001                  1.2502392292895109E-001                  0.0000000000000000E+000                  1.3960085235326350E-001                  1.3036890069366308E-003                  5.1887643210044752E-028                  5.1887643210044752E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0758490838064808E-029                  0.0000000000000000E+000                 -1.3089898390560756E-001                  6.7977573651003265E-001                  9.3495310112748278E-004                  2.9915315970557504E-001                  3.3021562904326889E-003                  2.1605275026812471E-003                  1.1203436652793877E-002                  2.5129237964844741E-003                  9.5710644087262453E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8700615565411514E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.0103353968299853E+001 
                 1.1495912458331965E+000                  1.4468236577972638E+002                  2.1869731889508926E+003                  7.6987437139512781E+002                 -8.4257498536029907E+000                  3.5163825344070720E+000                  1.7538199459230637E+012                  2.0636252160991990E+001                  2.4153386343958461E+008                  1.4234156732649321E+000                  2.7979779803230798E-001                  1.3238330752900767E+000                  3.0571622249221169E-003                  8.4004369377187094E-001                  7.6958110529281305E+002                  2.9326610231477385E-001                  1.2502399661845567E-001                  1.2502399661845567E-001                  0.0000000000000000E+000                  2.1366590139485112E-001                  1.3036896707735311E-003                  5.1887660038366392E-028                  5.1887660038366392E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0758497570507044E-029                  0.0000000000000000E+000                 -1.3089888135133651E-001                  6.7977573651003265E-001                  9.3495310112748278E-004                  2.9915315970557504E-001                  3.3021562904326889E-003                  2.1605275026812471E-003                  1.1203436652793877E-002                  2.5129237964844741E-003                  9.5710644087262453E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8700615311020595E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.0288201131845314E+001 
