                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                   13450                                      614                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2416843730372025E+010                  4.0600582225156727E+005                  3.4295375231795806E+004                  3.0797569199576880E-001                  1.5741493648831456E-002                  5.7070260880906048E+001                  2.0633437928803948E-044                  3.7128355112284660E-025                  1.1865499914742190E-026                  2.1724957783443177E-001                  3.3158100054299316E-021                  7.6102031707096440E-001                  2.0135624786106001E-002                  5.6420136129601461E-001                  0.0000000000000000E+000                  8.9591432753598815E-005                  7.3566263404804797E-009                  1.9878577017821773E-002                  1.9502403401454960E-001                  5.1259414942452534E-005                  3.3601074066359438E-001                  1.2247878207864157E-002                  5.6402545491846601E-001                  5.2533506196692259E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6420136129600984E-001                  1.5738882029867139E-002                  5.6420136129600595E-001                  1.5737268405450002E-002                  2.6326032577941788E+001                  1.5412937599552929E+009                  1.8319671842924732E+010                  1.2695062201454459E-002                  1.2694996453940031E-002                  1.2233222353241346E-013                  4.6569740435691609E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9185261677097043E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20231013" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 5.6420136129601461E-001                  1.5741493648831456E-002                  3.0797569199576880E-001                  3.6515905659979329E+007                 -5.4662055096655351E+000                  4.9120354079380526E+000                  3.1945248296776531E+013                  2.9886301954288708E+001                  3.7947888482557696E+008                  1.5935624400047581E+000                  3.6207035517716352E-001                  6.3446422411741521E-001                  8.2149329277436933E-001                  8.3955196232885076E-001                  3.6403736527430788E+007                  1.1216913254854351E+005                  6.0022169061798691E-001                  5.8385727217904904E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7589736738833236E+002                  4.7333042605561451E-025                  4.7333042605561442E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8936349264486295E-026                  0.0000000000000000E+000                  3.9265543032585851E-002                  6.7905857476118325E-001                  1.3604968955409314E-004                  3.0061648867196594E-001                  2.9857968109555317E-003                  2.5295572909281323E-003                  1.1203502538055807E-002                  2.0972058519444677E-003                  7.9877043288778559E-004                  5.7405395252489743E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1107201346299110E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0748031004726901E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6420136129600584E-001                  1.5736605088559712E-002                  3.0797569199576857E-001                  1.0916137278622225E+008                 -5.1654206948319006E+000                  5.0841305164347190E+000                  4.0277114696914664E+013                  2.9799002274102541E+001                  3.4965766662028348E+008                  1.6472488731913568E+000                  3.8795790267718638E-001                  6.3224049555789619E-001                  8.2612294046012769E-001                  8.3955196232885076E-001                  1.0861403706184418E+008                  5.4733572437806148E+005                  3.9224435645561928E-001                  3.9219864174041380E-001                  0.0000000000000000E+000                  4.8683335930584319E+004                  9.9348975399811778E+001                  9.4748486211911322E-025                  9.4748486211911322E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7905664500578853E-026                  0.0000000000000000E+000                  4.7079546394362369E-002                  6.7905857476118325E-001                  1.3604968955409312E-004                  3.0061648867196594E-001                  2.9857968109555317E-003                  2.5295572909281323E-003                  1.1203502538055807E-002                  2.0972058519444677E-003                  7.9877043288778559E-004                  5.7405395252489743E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1003314352588058E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  9.9176333445592419E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6420136129599696E-001                  1.5734158287875701E-002                  3.0797569199576835E-001                  1.8185203850320160E+008                 -4.9933759365146537E+000                  5.1337660683141868E+000                  4.3210542358938141E+013                  2.9446898951754974E+001                  3.4797472048036397E+008                  1.6496629335579069E+000                  3.8916714045911954E-001                  6.3206890573684082E-001                  8.2640027488535506E-001                  8.3955196232763118E-001                  1.8098747678252196E+008                  8.6456172067964636E+005                  2.2852858358007683E-001                  2.2852858358007683E-001                  0.0000000000000000E+000                  1.1641300394730597E-005                  1.0814412810121732E+002                  1.4095518613596501E-024                  1.4095518613596501E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6391402386958602E-026                  0.0000000000000000E+000                  5.6399719025853105E-002                  6.7905857476175235E-001                  1.3604968053052542E-004                  3.0061648867883783E-001                  2.9857968014582051E-003                  2.5295573020099743E-003                  1.1203502538053944E-002                  2.0972058519444677E-003                  7.9877043288778559E-004                  5.7405395252489743E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0778350575818548E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.7714083747579680E-001 
                 5.6420136129598819E-001                  1.5732511389397259E-002                  3.0797569199576813E-001                  2.5457314638998845E+008                 -4.8830544414553794E+000                  5.1694861330419277E+000                  4.5546386787896961E+013                  2.9242417472780744E+001                  3.4731501730496663E+008                  1.6508696699587893E+000                  3.8974247368614678E-001                  6.3194003105920771E-001                  8.2623665487430986E-001                  8.3955196232678453E-001                  2.5337177783133739E+008                  1.2013685586510513E+006                  2.4666215301845903E-001                  2.4666215301845903E-001                  0.0000000000000000E+000                  1.2208332111563323E-005                  1.1240926960917965E+002                  1.8186582608439682E-024                  1.8186582608439686E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2758365888277148E-026                  0.0000000000000000E+000                  6.2861226540682574E-002                  6.7905857476214748E-001                  1.3604967426465359E-004                  3.0061648868360957E-001                  2.9857967948633485E-003                  2.5295573097051044E-003                  1.1203502538052650E-002                  2.0972058519444677E-003                  7.9877043288778559E-004                  5.7405395252489743E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0647857963374388E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  4.3776823337776039E-001 
                 5.6420136129597931E-001                  1.5731233697719664E-002                  3.0797569199576785E-001                  3.2731788280498308E+008                 -4.8014978900544785E+000                  5.1970274673190877E+000                  4.7486038156340172E+013                  2.9096971678605463E+001                  3.4708333434174967E+008                  1.6514245834008319E+000                  3.8998980289691931E-001                  6.3188483363204262E-001                  8.2677277065260613E-001                  8.3955196232609330E-001                  3.2576963098632288E+008                  1.5482518186601975E+006                  2.5355095082228124E-001                  2.5355095082228124E-001                  0.0000000000000000E+000                  1.1984537241224627E-005                  1.1482404843897497E+002                  2.1958091700611592E-024                  2.1958091700611596E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7846898370834978E-026                  0.0000000000000000E+000                  6.7939451683462632E-002                  6.7905857476246989E-001                  1.3604966915047666E-004                  3.0061648868750429E-001                  2.9857967894806451E-003                  2.5295573159858477E-003                  1.1203502538051593E-002                  2.0972058519444677E-003                  7.9877043288778559E-004                  5.7405395252489743E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0554578317320063E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  4.6037078417121463E-001 
                 5.6420136129597043E-001                  1.5730174604893413E-002                  3.0797569199576752E-001                  4.0008221244424480E+008                 -4.7366052082219685E+000                  5.2192602981948966E+000                  4.9141285958647430E+013                  2.8986282941232286E+001                  3.4688700690832591E+008                  1.6519119950315202E+000                  3.9021105112475751E-001                  6.3181937100359797E-001                  8.2647933816574515E-001                  8.3955196232547924E-001                  3.9818212791304195E+008                  1.9000845312028481E+006                  2.5582350552213717E-001                  2.5582350552213717E-001                  0.0000000000000000E+000                  1.1365170977707812E-005                  1.1567000916061147E+002                  2.5511449103786321E-024                  2.5511449103786321E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0206267978527573E-025                  0.0000000000000000E+000                  7.2028242988093669E-002                  6.7905857476275655E-001                  1.3604966460634534E-004                  3.0061648869096491E-001                  2.9857967846979101E-003                  2.5295573215665251E-003                  1.1203502538050655E-002                  2.0972058519444677E-003                  7.9877043288778559E-004                  5.7405395252489743E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0482285511177187E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  4.6174697470606724E-001 
                 5.6420136129596166E-001                  1.5729262392916089E-002                  3.0797569199576719E-001                  4.7286342329911572E+008                 -4.6825781337166328E+000                  5.2377756536191509E+000                  5.0588063196797219E+013                  2.8891865693517119E+001                  3.4672612398152530E+008                  1.6523303188413698E+000                  3.9039522555101397E-001                  6.3174363783784360E-001                  8.2616063109666626E-001                  8.3955196232491747E-001                  4.7061004377317381E+008                  2.2533795259418930E+006                  2.5563475247210882E-001                  2.5563475247210882E-001                  0.0000000000000000E+000                  1.0799544906098705E-005                  1.1577474605765728E+002                  2.8905652078400246E-024                  2.8905652078400246E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1564173821023140E-025                  0.0000000000000000E+000                  7.5428525190215728E-002                  6.7905857476301856E-001                  1.3604966044925899E-004                  3.0061648869413071E-001                  2.9857967803225360E-003                  2.5295573266718783E-003                  1.1203502538049796E-002                  2.0972058519444677E-003                  7.9877043288778559E-004                  5.7405395252489743E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0422181192903398E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  4.5968679501045884E-001 
                 5.6420136129595289E-001                  1.5728456799097242E-002                  3.0797569199576685E-001                  5.4565954638576031E+008                 -4.6362097716078683E+000                  5.2535639759245196E+000                  5.1869362339840047E+013                  2.8808298424926445E+001                  3.4654055026689422E+008                  1.6527754319266672E+000                  3.9059462658529348E-001                  6.3171786441935884E-001                  8.2601084020666549E-001                  8.3955196232439955E-001                  5.4305346704621875E+008                  2.6060793395415195E+006                  2.5429418349909350E-001                  2.5429418349909350E-001                  0.0000000000000000E+000                  1.0399626949958086E-005                  1.1526139178368162E+002                  3.2177431793401253E-024                  3.2177431793401257E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2873102262523274E-025                  0.0000000000000000E+000                  7.8353399650214525E-002                  6.7905857476326037E-001                  1.3604965661598642E-004                  3.0061648869704999E-001                  2.9857967762879733E-003                  2.5295573313795601E-003                  1.1203502538049004E-002                  2.0972058519444677E-003                  7.9877043288778559E-004                  5.7405395252489743E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0370143294427804E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  4.6028003647800708E-001 
                 5.6420136129594400E-001                  1.5727732713347105E-002                  3.0797569199576652E-001                  6.1846907617928731E+008                 -4.5955310118120938E+000                  5.2672611038361881E+000                  5.3016330272502047E+013                  2.8733401940446544E+001                  3.4635489916266155E+008                  1.6531905669542806E+000                  3.9077849696089034E-001                  6.3169673000444360E-001                  8.2663499964077292E-001                  8.3955196232391527E-001                  6.1551258801384890E+008                  2.9564881654383875E+006                  2.5211108901771878E-001                  2.5211108901771878E-001                  0.0000000000000000E+000                  1.0032629227183334E-005                  1.1425051271852149E+002                  3.5352048003591073E-024                  3.5352048003591073E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4143158876294996E-025                  0.0000000000000000E+000                  8.0857811959635928E-002                  6.7905857476348630E-001                  1.3604965303291633E-004                  3.0061648869977864E-001                  2.9857967725167461E-003                  2.5295573357799720E-003                  1.1203502538048263E-002                  2.0972058519444677E-003                  7.9877043288778559E-004                  5.7405395252489743E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0323037028893753E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  4.5929404687828207E-001 
