                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                   10350                                      850                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2301251318979986E+010                  1.9332964658485112E+003                  4.7021455208437656E+003                  5.4931233921596224E+001                  1.1183465000534392E+001                  1.9923337569863673E+001                  1.4983467260790132E-037                  4.4913373175861410E-037                  9.8005104222403217E-001                  7.1861782257634410E-005                  1.1105305256819378E-002                  5.3012441001033432E-003                  2.5134401959146123E-003                  9.5834635493892240E-001                 -2.5771660043394467E-011                  3.3455688417371937E-001                  6.1785996002710784E-004                  5.8835226267618346E-001                  1.6250283067667928E-002                  4.4311338448972896E-003                  6.5525135028041814E-003                  6.6681782438783171E-003                  4.6484763021943304E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5834616983408638E-001                  1.1157489057941740E+001                  9.5834610058014313E-001                  1.1149369002622631E+001                  3.8250480774675368E+005                  3.5093670335251132E+004                  1.7446292146045318E+008                  7.3719808823827222E+001                  3.5237111982714062E+001                  3.5699802867424737E+001                  2.4640148690660411E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8820473411524826E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20231013" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.5834635493892240E-001                  1.1183465000534392E+001                  5.4931233921596224E+001                  4.9385534053563160E+003                 -7.7752468959959478E+000                  3.6722962099776231E+000                  1.8999082369220830E+012                  1.9930472602692550E+001                  1.5863512279946488E+008                  1.6574146019690272E+000                  3.9576160544885536E-001                  1.3229697799269757E+000                  7.7874750094865267E-004                  8.3961117511008865E-001                  4.9373205373870651E+003                  1.2328679692506241E+000                  1.2501577095255073E-001                  1.2501577095255073E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8354594309532997E-002                  2.3138968466294661E-027                  2.3138968466294661E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2571185584815736E-029                  0.0000000000000000E+000                 -1.8246168479649634E+000                  6.7877477930198760E-001                  1.3427127545686975E-003                  2.9979379051029059E-001                  3.5870419003758936E-003                  1.8278274279836880E-003                  1.1203817867436454E-002                  2.5129237964844680E-003                  9.5710644087271658E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8644544679539852E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5834635493844322E-001                  1.1183464893317106E+001                  5.4931233921596686E+001                  4.9385862741611963E+003                 -7.7752443408857550E+000                  3.6722965713322275E+000                  1.8999086047593279E+012                  1.9930468311822814E+001                  1.5863511586411989E+008                  1.6574145595944112E+000                  3.9576159131737720E-001                  1.3229699119692666E+000                  7.7871226333325275E-004                  8.3961117511008865E-001                  4.9373534020887091E+003                  1.2328720724872715E+000                  1.2501620590027254E-001                  1.2501620590027254E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8354746587933181E-002                  2.3139104618447024E-027                  2.3139104618447024E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2571730283520986E-029                  0.0000000000000000E+000                 -1.8246000649283538E+000                  6.7877477930198760E-001                  1.3427127545686975E-003                  2.9979379051029059E-001                  3.5870419003758936E-003                  1.8278274279836880E-003                  1.1203817867436454E-002                  2.5129237964844676E-003                  9.5710644087271669E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8644571766193032E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5834635493772447E-001                  1.1183464732492096E+001                  5.4931233921597354E+001                  4.9386257167293288E+003                 -7.7752412747794954E+000                  3.6722970049588750E+000                  1.8999090461654941E+012                  1.9930463162823475E+001                  1.5863510754217106E+008                  1.6574145087412642E+000                  3.9576157435820492E-001                  1.3229700704216381E+000                  7.7866997989770698E-004                  8.3961117511008865E-001                  4.9373928397329264E+003                  1.2328769964020232E+000                  1.2501751074259493E-001                  1.2501751074259493E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8354929321770316E-002                  2.3139268000703524E-027                  2.3139268000703524E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2572383920661728E-029                  0.0000000000000000E+000                 -1.8245781591699968E+000                  6.7877477930198760E-001                  1.3427127545686975E-003                  2.9979379051029059E-001                  3.5870419003758941E-003                  1.8278274279836880E-003                  1.1203817867436454E-002                  2.5129237964844676E-003                  9.5710644087271658E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8644604270719270E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5834635493700571E-001                  1.1183464571668159E+001                  5.4931233921598036E+001                  4.9386902094798743E+003                 -7.7752362614334860E+000                  3.6722977139856008E+000                  1.8999097679134126E+012                  1.9930454743771008E+001                  1.5863509393605080E+008                  1.6574144255825423E+000                  3.9576154662487473E-001                  1.3229703295113482E+000                  7.7860084614161018E-004                  8.3961117511008865E-001                  4.9374573244322937E+003                  1.2328850475804798E+000                  1.2501881558288683E-001                  1.2501881558288683E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8355228110252855E-002                  2.3139535147154027E-027                  2.3139535147154027E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2573452683242242E-029                  0.0000000000000000E+000                 -1.8245423417017088E+000                  6.7877477930198760E-001                  1.3427127545686975E-003                  2.9979379051029059E-001                  3.5870419003758936E-003                  1.8278274279836877E-003                  1.1203817867436454E-002                  2.5129237964844676E-003                  9.5710644087271658E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8644657420219801E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5834635493537379E-001                  1.1183464206568255E+001                  5.4931233921599571E+001                  4.9387797524222206E+003                 -7.7752293009369096E+000                  3.6722986984173702E+000                  1.8999107700093091E+012                  1.9930443054818262E+001                  1.5863507504729351E+008                  1.6574143101059691E+000                  3.9576150811264760E-001                  1.3229706892443240E+000                  7.7850486774016993E-004                  8.3961117511008865E-001                  4.9375468561960806E+003                  1.2328962261402987E+000                  1.2502177783772248E-001                  1.2502177783772248E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8355642952540672E-002                  2.3139906056640265E-027                  2.3139906056640265E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2574936566628644E-029                  0.0000000000000000E+000                 -1.8244926135967050E+000                  6.7877477930198760E-001                  1.3427127545686975E-003                  2.9979379051029059E-001                  3.5870419003758936E-003                  1.8278274279836877E-003                  1.1203817867436454E-002                  2.5129237964844676E-003                  9.5710644087271658E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8644731216636533E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5834635493374210E-001                  1.1183463841474204E+001                  5.4931233921601113E+001                  4.9389272172494693E+003                 -7.7752178382779995E+000                  3.6723003196480128E+000                  1.8999124203346748E+012                  1.9930423805269864E+001                  1.5863504394607773E+008                  1.6574141198879002E+000                  3.9576144467113428E-001                  1.3229712816924488E+000                  7.7834682604753101E-004                  8.3961117511008865E-001                  4.9376943026134786E+003                  1.2329146359902723E+000                  1.2502474008223369E-001                  1.2502474008223369E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8356326137350115E-002                  2.3140516889369881E-027                  2.3140516889369884E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2577380301752722E-029                  0.0000000000000000E+000                 -1.8244107222151553E+000                  6.7877477930198760E-001                  1.3427127545686975E-003                  2.9979379051029059E-001                  3.5870419003758936E-003                  1.8278274279836880E-003                  1.1203817867436454E-002                  2.5129237964844676E-003                  9.5710644087271658E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8644852755254966E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5834635492999942E-001                  1.1183463004071690E+001                  5.4931233921604651E+001                  4.9391326040114391E+003                 -7.7752018739282152E+000                  3.6723025777037863E+000                  1.8999147189225586E+012                  1.9930396995934032E+001                  1.5863500064052182E+008                  1.6574138548634567E+000                  3.9576135627528852E-001                  1.3229721068870346E+000                  7.7812675106722715E-004                  8.3961117511008865E-001                  4.9378996637336868E+003                  1.2329402777525196E+000                  1.2503153461244373E-001                  1.2503153461244373E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8357277660240359E-002                  2.3141367639218960E-027                  2.3141367639218960E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2580783864114687E-029                  0.0000000000000000E+000                 -1.8242966732222492E+000                  6.7877477930198760E-001                  1.3427127545686975E-003                  2.9979379051029059E-001                  3.5870419003758936E-003                  1.8278274279836880E-003                  1.1203817867436454E-002                  2.5129237964844676E-003                  9.5710644087271658E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8645022046337598E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5834635492625675E-001                  1.1183462166699831E+001                  5.4931233921608190E+001                  4.9394027343266398E+003                 -7.7751808783408549E+000                  3.6723055475962654E+000                  1.8999177421401384E+012                  1.9930361737548619E+001                  1.5863494370546412E+008                  1.6574135061337054E+000                  3.9576123995150314E-001                  1.3229731922731247E+000                  7.7783738056393017E-004                  8.3961117511008865E-001                  4.9381697603229222E+003                  1.2329740037176522E+000                  1.2503832909077506E-001                  1.2503832909077506E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8358529118167049E-002                  2.3142486554379006E-027                  2.3142486554379006E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2585260265173196E-029                  0.0000000000000000E+000                 -1.8241466872283822E+000                  6.7877477930198760E-001                  1.3427127545686975E-003                  2.9979379051029059E-001                  3.5870419003758932E-003                  1.8278274279836880E-003                  1.1203817867436454E-002                  2.5129237964844676E-003                  9.5710644087271658E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8645244725742366E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5834635492015430E-001                  1.1183460801469147E+001                  5.4931233921613952E+001                  4.9397376082970013E+003                 -7.7751548524810241E+000                  3.6723092293791968E+000                  1.8999214900550718E+012                  1.9930318031767904E+001                  1.5863487315753376E+008                  1.6574130735658867E+000                  3.9576109564847972E-001                  1.3229745379147237E+000                  7.7747877597006420E-004                  8.3961117511008865E-001                  4.9385045924818414E+003                  1.2330158151594357E+000                  1.2504940706570797E-001                  1.2504940706570797E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8360080502050709E-002                  2.3143873622310000E-027                  2.3143873622310000E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2590809454759937E-029                  0.0000000000000000E+000                 -1.8239607758368976E+000                  6.7877477930198760E-001                  1.3427127545686975E-003                  2.9979379051029059E-001                  3.5870419003758932E-003                  1.8278274279836880E-003                  1.1203817867436454E-002                  2.5129237964844676E-003                  9.5710644087271658E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8645520814457189E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
