                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    4250                                      865                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2294603143120846E+010                  2.4177778531053414E+003                  3.6658351245777044E+003                  7.4460096543192947E+002                  6.7744614795385260E+001                  1.8927883216111223E+001                  0.0000000000000000E+000                  8.5018039245034611E-046                  9.8006156102698105E-001                  6.1588237054518112E-005                  1.1105839473791941E-002                  5.3009809525836130E-003                  2.5129238687160685E-003                  9.8730961949659979E-001                 -2.0417024686337757E-009                  4.1821812288946947E-001                  8.2557687755298304E-004                  5.4862034574674234E-001                  2.2579763304731806E-003                  6.1170392493323737E-003                  7.8445641556498264E-003                  2.4810338514250534E-003                  3.7097458686201290E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8724853085194508E-001                  6.6903820131942837E+001                  9.8723050755298936E-001                  6.6690740655814395E+001                  5.6184827754121525E+006                  4.5361551802281610E+002                  1.3259580168874471E+007                  7.3917371076262930E+002                  7.3917370953744489E+002                  8.1964394415677120E-007                  5.0435056545941265E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8799492998436550E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20231013" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.8730961949659979E-001                  6.7744614795385260E+001                  7.4460096543192947E+002                  1.0622211295064867E+003                 -8.3349344790675524E+000                  3.5641729286693198E+000                  1.7993648262725930E+012                  2.0635279361875742E+001                  1.7389562790468857E+008                  1.5942039835304043E+000                  3.6724941842304570E-001                  1.3202801399962230E+000                  3.0512881961363902E-003                  8.3961117511030192E-001                  1.0617656976091914E+003                  4.5543189729522854E-001                  1.2502680350078405E-001                  1.2502680350078405E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7015198987613968E-003                  6.3768345976090572E-028                  6.3768345976090572E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5511558124652320E-029                  0.0000000000000000E+000                 -3.9524613396712166E-001                  6.7877477930262831E-001                  1.3427127539274966E-003                  2.9979379051029087E-001                  3.5870419003759010E-003                  1.8278274279836910E-003                  1.1203817867436464E-002                  2.5129237964844706E-003                  9.5710644087271864E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8658483654679607E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.8730961949610607E-001                  6.7744614784463806E+001                  7.4460096543192969E+002                  1.0622211709610165E+003                 -8.3349344642516172E+000                  3.5641729307883856E+000                  1.7993648280828318E+012                  2.0635279342193066E+001                  1.7389562717348292E+008                  1.5942039863541240E+000                  3.6724941972228958E-001                  1.3202801399428463E+000                  3.0512881961363954E-003                  8.3961117511030192E-001                  1.0617657390548325E+003                  4.5543190618403678E-001                  1.2502680599346511E-001                  1.2502680599346511E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7015201217325713E-003                  6.3768348151686605E-028                  6.3768348151686605E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5511558995034703E-029                  0.0000000000000000E+000                 -3.9524610733054005E-001                  6.7877477930262831E-001                  1.3427127539274966E-003                  2.9979379051029087E-001                  3.5870419003759010E-003                  1.8278274279836914E-003                  1.1203817867436464E-002                  2.5129237964844706E-003                  9.5710644087271875E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8658483627883658E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.8730961949462526E-001                  6.7744614751698975E+001                  7.4460096543192992E+002                  1.0622212881871610E+003                 -8.3349344223547561E+000                  3.5641729367807340E+000                  1.7993648332018567E+012                  2.0635279286533780E+001                  1.7389562510575715E+008                  1.5942039943391406E+000                  3.6724942339632177E-001                  1.3202801397919064E+000                  3.0512881961364010E-003                  8.3961117511030192E-001                  1.0617658562558411E+003                  4.5543193132003967E-001                  1.2502682094936485E-001                  1.2502682094936485E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7015207522561404E-003                  6.3768354303890533E-028                  6.3768354303890542E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5511561456323384E-029                  0.0000000000000000E+000                 -3.9524602626148692E-001                  6.7877477930262831E-001                  1.3427127539274966E-003                  2.9979379051029087E-001                  3.5870419003759010E-003                  1.8278274279836912E-003                  1.1203817867436464E-002                  2.5129237964844706E-003                  9.5710644087271864E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8658483552109420E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.8730961949052221E-001                  6.7744614660926359E+001                  7.4460096543193072E+002                  1.0622215944445022E+003                 -8.3349343128977882E+000                  3.5641729524359511E+000                  1.7993648465755286E+012                  2.0635279141122041E+001                  1.7389561970375618E+008                  1.5942040152002552E+000                  3.6724943299485813E-001                  1.3202801393975707E+000                  3.0512881961364227E-003                  8.3961117511030192E-001                  1.0617661624475136E+003                  4.5543199698871800E-001                  1.2502686238368924E-001                  1.2502686238368924E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7015223995210613E-003                  6.3768370376733822E-028                  6.3768370376733831E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5511567886524280E-029                  0.0000000000000000E+000                 -3.9524641229584417E-001                  6.7877477930262831E-001                  1.3427127539274966E-003                  2.9979379051029087E-001                  3.5870419003759006E-003                  1.8278274279836912E-003                  1.1203817867436464E-002                  2.5129237964844706E-003                  9.5710644087271864E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8658483354146675E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.8730961948003715E-001                  6.7744614428953000E+001                  7.4460096543193288E+002                  1.0622220346886791E+003                 -8.3349341555537393E+000                  3.5641729749402984E+000                  1.7993648658001431E+012                  2.0635278932093517E+001                  1.7389561193838254E+008                  1.5942040451881119E+000                  3.6724944679274280E-001                  1.3202801388307128E+000                  3.0512881961364522E-003                  8.3961117511030192E-001                  1.0617666025972917E+003                  4.5543209138734703E-001                  1.2502696827081342E-001                  1.2502696827081342E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7015247674620022E-003                  6.3768393481402891E-028                  6.3768393481402900E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5511577129920814E-029                  0.0000000000000000E+000                 -3.9524551001028302E-001                  6.7877477930262831E-001                  1.3427127539274966E-003                  2.9979379051029087E-001                  3.5870419003759010E-003                  1.8278274279836914E-003                  1.1203817867436464E-002                  2.5129237964844706E-003                  9.5710644087271875E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8658483069575926E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.8730961946955187E-001                  6.7744614196979626E+001                  7.4460096543193504E+002                  1.0622227900552866E+003                 -8.3349338855845652E+000                  3.5641730135530509E+000                  1.7993648987855742E+012                  2.0635278573444609E+001                  1.7389559861462173E+008                  1.5942040966409956E+000                  3.6724947046704542E-001                  1.3202801378581028E+000                  3.0512881961364956E-003                  8.3961117511030192E-001                  1.0617673578019310E+003                  4.5543225335569354E-001                  1.2502707415800518E-001                  1.2502707415800518E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7015288303552099E-003                  6.3768433124157674E-028                  6.3768433124157683E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5511592989646004E-029                  0.0000000000000000E+000                 -3.9524498762868121E-001                  6.7877477930262831E-001                  1.3427127539274966E-003                  2.9979379051029087E-001                  3.5870419003759010E-003                  1.8278274279836912E-003                  1.1203817867436464E-002                  2.5129237964844706E-003                  9.5710644087271853E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8658482581312740E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.8730961944405637E-001                  6.7744613632918629E+001                  7.4460096543194027E+002                  1.0622242058210559E+003                 -8.3349333795883940E+000                  3.5641730859240943E+000                  1.7993649606094634E+012                  2.0635277901238720E+001                  1.7389557364215744E+008                  1.5942041930781639E+000                  3.6724951483933593E-001                  1.3202801360351599E+000                  3.0512881961365906E-003                  8.3961117511030192E-001                  1.0617687732641264E+003                  4.5543255692960338E-001                  1.2502733163149582E-001                  1.2502733163149582E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7015364453533740E-003                  6.3768507425603355E-028                  6.3768507425603355E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5511622715141009E-029                  0.0000000000000000E+000                 -3.9524400854236119E-001                  6.7877477930262831E-001                  1.3427127539274966E-003                  2.9979379051029087E-001                  3.5870419003759010E-003                  1.8278274279836912E-003                  1.1203817867436464E-002                  2.5129237964844706E-003                  9.5710644087271864E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8658481666174399E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.8730961940211426E-001                  6.7744612704992690E+001                  7.4460096543194891E+002                  1.0622265468328458E+003                 -8.3349325429102308E+000                  3.5641732055920246E+000                  1.7993650628373386E+012                  2.0635276789729886E+001                  1.7389553234927487E+008                  1.5942043525406184E+000                  3.6724958821056414E-001                  1.3202801330208569E+000                  3.0512881961367584E-003                  8.3961117511030192E-001                  1.0617711137739461E+003                  4.5543305889961344E-001                  1.2502775519739437E-001                  1.2502775519739437E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7015490370227362E-003                  6.3768630285215588E-028                  6.3768630285215588E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5511671867115875E-029                  0.0000000000000000E+000                 -3.9524238959656272E-001                  6.7877477930262831E-001                  1.3427127539274966E-003                  2.9979379051029081E-001                  3.5870419003759010E-003                  1.8278274279836912E-003                  1.1203817867436464E-002                  2.5129237964844706E-003                  9.5710644087271864E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8658480152970384E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.8730961933254613E-001                  6.7744611165876620E+001                  7.4460096543196300E+002                  1.0622304610211002E+003                 -8.3349311439837219E+000                  3.5641734056782175E+000                  1.7993652337637068E+012                  2.0635274931290141E+001                  1.7389546330687085E+008                  1.5942046191647479E+000                  3.6724971088857816E-001                  1.3202801279808907E+000                  3.0512881961370160E-003                  8.3961117511030192E-001                  1.0617750271228995E+003                  4.5543389820063790E-001                  1.2502845775405375E-001                  1.2502845775405375E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7015700904885710E-003                  6.3768835707106785E-028                  6.3768835707106794E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5511754049465722E-029                  0.0000000000000000E+000                 -3.9523968271668292E-001                  6.7877477930262831E-001                  1.3427127539274964E-003                  2.9979379051029081E-001                  3.5870419003759002E-003                  1.8278274279836908E-003                  1.1203817867436464E-002                  2.5129237964844702E-003                  9.5710644087271843E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8658477622896743E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
