                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     450                                      659                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2178084320697632E+010                  4.0420953560721534E+006                  4.2865723273429476E+003                  3.3136817576312319E+000                  3.3051709194440098E+000                  1.0076182569887747E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8005635721736850E-001                  6.1332475006732680E-005                  1.1070005043139619E-002                  5.3422750271278846E-003                  2.5129237964845244E-003                  9.9917551739521226E-001                 -4.3190625733235673E-013                  5.5484921733263992E-001                  1.0557216558647075E-003                  4.2319099684388040E-001                  2.7482916080070552E-003                  3.7245149483183049E-003                  1.0139605748669666E-002                  2.5108519345270141E-003                  1.5609285238263260E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9917550906562913E-001                  3.3027027885317208E+000                  9.9917550503039343E-001                  3.3018020594072421E+000                  6.0187120196193544E+004                  2.1397271005210355E+006                  3.0153031898557076E+009                  3.3082446966304739E+000                  3.3082446966304735E+000                  1.7733016429479080E-026                  2.2261658470696158E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8431781151037466E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20231013" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.9917551739521226E-001                  3.3051709194440098E+000                  3.3136817576312319E+000                  2.2853548715748879E+004                 -7.0719975388354799E+000                  3.6321146061923977E+000                  1.8801787821554822E+012                  1.8725346298118236E+001                  1.8755378427815500E+008                  1.5560041946981531E+000                  3.4746803629260614E-001                  1.3179544830373990E+000                  9.9998543041192458E-005                  8.4502933513971001E-001                  2.2852697204961263E+004                  8.5151078761495358E-001                  1.2500745231247543E-001                  1.2500745231247543E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3137831128216993E-002                  1.2062463173092004E-026                  1.2062463173092005E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8257834773528023E-028                  0.0000000000000000E+000                 -8.0322086832296191E-001                  6.8957179406082392E-001                  1.4606286557882120E-003                  2.8894907648946394E-001                  4.0083841619170044E-003                  1.3362116946328887E-003                  1.1203874700016969E-002                  2.5129237964844927E-003                  9.5710644087274358E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000643322792E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9917551739471266E-001                  3.3051706659896252E+000                  3.3136817576314397E+000                  2.2858232020805626E+004                 -7.0719198471418858E+000                  3.6321257324338321E+000                  1.8801903813242324E+012                  1.8725237597777447E+001                  1.8754859478791410E+008                  1.5560204793092334E+000                  3.4747594876633647E-001                  1.3179539968237595E+000                  9.9998542781440643E-005                  8.4502933513970990E-001                  2.2857380422753718E+004                  8.5159805190640014E-001                  1.2502650147867927E-001                  1.2502650147867927E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3158200448348587E-002                  1.2064621843457284E-026                  1.2064621843457284E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8266470883444506E-028                  0.0000000000000000E+000                 -8.0294598428167985E-001                  6.8957179406082381E-001                  1.4606286557882120E-003                  2.8894907648946394E-001                  4.0083841619170044E-003                  1.3362116946328887E-003                  1.1203874700016969E-002                  2.5129237964844927E-003                  9.5710644087274369E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000643140172E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9917551739396326E-001                  3.3051702858759544E+000                  3.3136817576317519E+000                  2.2863851989459246E+004                 -7.0718266441441058E+000                  3.6321390867837442E+000                  1.8802043044749619E+012                  1.8725107223435195E+001                  1.8754236448223215E+008                  1.5560400317112297E+000                  3.4748544879661858E-001                  1.3179534129291672E+000                  9.9998542475464086E-005                  8.4502933513970990E-001                  2.2863000286655948E+004                  8.5170280329765891E-001                  1.2508365658990639E-001                  1.2508365658990639E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3182650755386616E-002                  1.2067212006517194E-026                  1.2067212006517194E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8276833249670843E-028                  0.0000000000000000E+000                 -8.0257499440915991E-001                  6.8957179406082381E-001                  1.4606286557882120E-003                  2.8894907648946394E-001                  4.0083841619170044E-003                  1.3362116946328887E-003                  1.1203874700016969E-002                  2.5129237964844927E-003                  9.5710644087274369E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000642918451E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9917551739321397E-001                  3.3051699058437847E+000                  3.3136817576320627E+000                  2.2872984442721572E+004                 -7.0716752498232855E+000                  3.6321607919863208E+000                  1.8802269365060220E+012                  1.8724895507431729E+001                  1.8753223573493361E+008                  1.5560718227428165E+000                  3.4750089469539464E-001                  1.3179524633365061E+000                  9.9998541991628837E-005                  8.4502933513970990E-001                  2.2872132569635385E+004                  8.5187308618728019E-001                  1.2514082674278101E-001                  1.2514082674278101E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3222396950501797E-002                  1.2071420524228734E-026                  1.2071420524228734E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8293670105416352E-028                  0.0000000000000000E+000                 -8.0197240539435555E-001                  6.8957179406082381E-001                  1.4606286557882122E-003                  2.8894907648946394E-001                  4.0083841619170044E-003                  1.3362116946328887E-003                  1.1203874700016969E-002                  2.5129237964844927E-003                  9.5710644087274369E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000642552134E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9917551739152777E-001                  3.3051690510691025E+000                  3.3136817576327631E+000                  2.2885629391088693E+004                 -7.0714657563363028E+000                  3.6321908599412791E+000                  1.8802582940651248E+012                  1.8724602682637979E+001                  1.8751819648144665E+008                  1.5561158957340335E+000                  3.4752230685225294E-001                  1.3179511463229336E+000                  9.9998541349185369E-005                  8.4502933513970990E-001                  2.2884777282055427E+004                  8.5210903326662202E-001                  1.2526951137337858E-001                  1.2526951137337858E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3277464960351799E-002                  1.2077246526132236E-026                  1.2077246526132236E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8316977968266336E-028                  0.0000000000000000E+000                 -8.0113871171051099E-001                  6.8957179406082381E-001                  1.4606286557882122E-003                  2.8894907648946394E-001                  4.0083841619170044E-003                  1.3362116946328887E-003                  1.1203874700016967E-002                  2.5129237964844927E-003                  9.5710644087274369E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000642032653E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9917551738984156E-001                  3.3051681967061866E+000                  3.3136817576334625E+000                  2.2902489339677424E+004                 -7.0711866573195437E+000                  3.6322309691651737E+000                  1.8803001325242090E+012                  1.8724212790368600E+001                  1.8749945851448014E+008                  1.5561747347883848E+000                  3.4755089077810375E-001                  1.3179493872180468E+000                  9.9998540542615131E-005                  8.4502933513970990E-001                  2.2901636915800224E+004                  8.5242387719954438E-001                  1.2539826821587255E-001                  1.2539826821587255E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3350944609758717E-002                  1.2085012623027562E-026                  1.2085012623027563E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8348047494901269E-028                  0.0000000000000000E+000                 -8.0002816646376418E-001                  6.8957179406082381E-001                  1.4606286557882120E-003                  2.8894907648946394E-001                  4.0083841619170044E-003                  1.3362116946328887E-003                  1.1203874700016969E-002                  2.5129237964844927E-003                  9.5710644087274369E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000641317687E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9917551738703159E-001                  3.3051667736818167E+000                  3.3136817576346260E+000                  2.2923564311708320E+004                 -7.0708381562853502E+000                  3.6322811460297237E+000                  1.8803524886710483E+012                  1.8723726351081353E+001                  1.8747599526055583E+008                  1.5562484356253428E+000                  3.4758669147635152E-001                  1.3179471822159756E+000                  9.9998539615600251E-005                  8.4502933513970990E-001                  2.2922711493795789E+004                  8.5281791252972117E-001                  1.2561302214440404E-001                  1.2561302214440404E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3442893388148286E-002                  1.2094716884842527E-026                  1.2094716884842527E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8386870963755191E-028                  0.0000000000000000E+000                 -7.9864184035341168E-001                  6.8957179406082381E-001                  1.4606286557882120E-003                  2.8894907648946394E-001                  4.0083841619170044E-003                  1.3362116946328887E-003                  1.1203874700016969E-002                  2.5129237964844927E-003                  9.5710644087274369E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000640388162E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9917551738422128E-001                  3.3051653517976733E+000                  3.3136817576357886E+000                  2.2957518491741997E+004                 -7.0702775180842288E+000                  3.6323620477441154E+000                  1.8804369358852039E+012                  1.8722944649545312E+001                  1.8743813149768430E+008                  1.5563674301884132E+000                  3.4764448570475931E-001                  1.3179436191414768E+000                  9.9998538314329351E-005                  8.4502933513970990E-001                  2.2956665038130461E+004                  8.5345361153525567E-001                  1.2582798594630834E-001                  1.2582798594630834E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3591233972577108E-002                  1.2110344614825517E-026                  1.2110344614825517E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8449392225013522E-028                  0.0000000000000000E+000                 -7.9641191820122803E-001                  6.8957179406082381E-001                  1.4606286557882120E-003                  2.8894907648946394E-001                  4.0083841619170044E-003                  1.3362116946328887E-003                  1.1203874700016969E-002                  2.5129237964844927E-003                  9.5710644087274369E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000638806064E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9917551737797650E-001                  3.3051621961271085E+000                  3.3136817576383635E+000                  2.3027768787687775E+004                 -7.0691208905430312E+000                  3.6325297204584679E+000                  1.8806120874135974E+012                  1.8721335528661012E+001                  1.8735950271374625E+008                  1.5566147691979029E+000                  3.4776458419673251E-001                  1.3179362004038515E+000                  9.9998536393104603E-005                  8.4502933513970990E-001                  2.3026914015050155E+004                  8.5477263761978561E-001                  1.2630646068419207E-001                  1.2630646068419207E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3898979908125301E-002                  1.2142649323755957E-026                  1.2142649323755957E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8578632437706769E-028                  0.0000000000000000E+000                 -7.9181364406101296E-001                  6.8957179406082381E-001                  1.4606286557882120E-003                  2.8894907648946394E-001                  4.0083841619170044E-003                  1.3362116946328887E-003                  1.1203874700016969E-002                  2.5129237964844927E-003                  9.5710644087274369E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000635200106E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
