                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                   10550                                      865                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2686786604836700E+010                  1.0085364083423545E+002                  3.6665675963737922E+003                  9.5636682601160828E+001                  2.4268989624486572E+001                  2.0505199283334491E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8004767900958134E-001                  6.9413460403279528E-005                  1.1066816800987750E-002                  5.3456417471618254E-003                  2.5133425409929479E-003                  9.2893775903946907E-001                 -1.0005986088632119E-010                  3.1295964029216755E-001                  6.1637037670264660E-004                  5.8570895010311175E-001                  1.1692326141615186E-002                  4.3080685737727376E-003                  6.1691399224148786E-003                  6.5941713159160175E-003                  4.6739023044116207E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2893430130971499E-001                  2.4159743449739846E+001                  9.2893325725057441E-001                  2.4130531197894285E+001                  1.2419891657777156E+006                  8.7272330286675169E+003                  9.7131951231879488E+007                  3.6256718970401545E+002                  4.5157894222238421E-001                  3.0043742153795921E+002                  3.7178924334138636E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.0037151449043872E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20231013" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.2893775903946907E-001                  2.4268989624486572E+001                  9.5636682601160828E+001                  3.7459073501871553E+003                 -7.7860556581797420E+000                  3.5642597040763420E+000                  1.7885113268231047E+012                  1.9636720267998729E+001                  2.1394172560844421E+008                  1.4800213297502762E+000                  3.0956982869185701E-001                  1.3248111460065402E+000                  3.0514533829647307E-003                  8.3933075096811915E-001                  3.7454515541490568E+003                  4.5579603809862163E-001                  1.2500761465750471E-001                  1.2500761465750471E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6939750671699341E-003                  2.2532647310321565E-027                  2.2532647310321565E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0145499740775533E-029                  0.0000000000000000E+000                 -2.8681254614064960E-001                  6.7821105783297986E-001                  1.3513323097766961E-003                  3.0034755718666611E-001                  3.5790258202639939E-003                  1.8371846852817955E-003                  1.1203811927674300E-002                  2.5129237964844737E-003                  9.5710644087272612E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7394885024144319E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.2893775903900455E-001                  2.4268989601861637E+001                  9.5636682601160899E+001                  3.7459094993339099E+003                 -7.7860554410343408E+000                  3.5642597352243213E+000                  1.7885113582148855E+012                  1.9636719999982784E+001                  2.1394168955689093E+008                  1.4800214104731191E+000                  3.0956987149436971E-001                  1.3248111432879890E+000                  3.0514533829647467E-003                  8.3933075096811915E-001                  3.7454537031650511E+003                  4.5579616885899915E-001                  1.2500765320301083E-001                  1.2500765320301083E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6939820135669837E-003                  2.2532658577933861E-027                  2.2532658577933861E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0145544818680825E-029                  0.0000000000000000E+000                 -2.8679696367141894E-001                  6.7821105783297986E-001                  1.3513323097766958E-003                  3.0034755718666611E-001                  3.5790258202639939E-003                  1.8371846852817957E-003                  1.1203811927674300E-002                  2.5129237964844741E-003                  9.5710644087272612E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7394884631729948E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.2893775903767695E-001                  2.4268989537192954E+001                  9.5636682601161098E+001                  3.7459126835872166E+003                 -7.7860551193041951E+000                  3.5642597813743335E+000                  1.7885114047261167E+012                  1.9636719602881428E+001                  2.1394163614150202E+008                  1.4800215300753214E+000                  3.0956993491225682E-001                  1.3248111392600781E+000                  3.0514533829647601E-003                  8.3933075096811915E-001                  3.7454568872246182E+003                  4.5579636259853967E-001                  1.2500787355168463E-001                  1.2500787355168463E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6939923056165097E-003                  2.2532675272428720E-027                  2.2532675272428720E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0145611607707480E-029                  0.0000000000000000E+000                 -2.8681156470971930E-001                  6.7821105783297986E-001                  1.3513323097766958E-003                  3.0034755718666611E-001                  3.5790258202639939E-003                  1.8371846852817955E-003                  1.1203811927674300E-002                  2.5129237964844741E-003                  9.5710644087272612E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7394884050315525E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.2893775903634945E-001                  2.4268989472524446E+001                  9.5636682601161283E+001                  3.7459167348031406E+003                 -7.7860547099785107E+000                  3.5642598400894592E+000                  1.7885114639008247E+012                  1.9636719097664091E+001                  2.1394156818281123E+008                  1.4800216822414340E+000                  3.0957001559685743E-001                  1.3248111341354956E+000                  3.0514533829647792E-003                  8.3933075096811915E-001                  3.7454609381940536E+003                  4.5579660908702935E-001                  1.2500809390069673E-001                  1.2500809390069673E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6940053998636442E-003                  2.2532696512251613E-027                  2.2532696512251613E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0145696581054060E-029                  0.0000000000000000E+000                 -2.8681079590845593E-001                  6.7821105783297986E-001                  1.3513323097766958E-003                  3.0034755718666611E-001                  3.5790258202639943E-003                  1.8371846852817957E-003                  1.1203811927674300E-002                  2.5129237964844741E-003                  9.5710644087272612E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7394883310603323E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.2893775903429898E-001                  2.4268989372641904E+001                  9.5636682601161596E+001                  3.7459251520696066E+003                 -7.7860538595187645E+000                  3.5642599620828417E+000                  1.7885115868491758E+012                  1.9636718047970874E+001                  2.1394142698368979E+008                  1.4800219984003580E+000                  3.0957018323698410E-001                  1.3248111234880504E+000                  3.0514533829648252E-003                  8.3933075096811915E-001                  3.7454693549483859E+003                  4.5579712122064958E-001                  1.2500843423736882E-001                  1.2500843423736882E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6940326060515969E-003                  2.2532740642491278E-027                  2.2532740642491278E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0145873131214983E-029                  0.0000000000000000E+000                 -2.8680919856268405E-001                  6.7821105783297986E-001                  1.3513323097766958E-003                  3.0034755718666611E-001                  3.5790258202639939E-003                  1.8371846852817957E-003                  1.1203811927674300E-002                  2.5129237964844741E-003                  9.5710644087272602E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7394881773697939E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.2893775902933073E-001                  2.4268989130634949E+001                  9.5636682601162320E+001                  3.7459416075109975E+003                 -7.7860521969089360E+000                  3.5642602005761552E+000                  1.7885118272096777E+012                  1.9636715995875907E+001                  2.1394115094269204E+008                  1.4800226164848960E+000                  3.0957051097011651E-001                  1.3248111026725424E+000                  3.0514533829648985E-003                  8.3933075096811915E-001                  3.7454858093885696E+003                  4.5579812242780143E-001                  1.2500925884956232E-001                  1.2500925884956232E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6940857935146132E-003                  2.2532826915337090E-027                  2.2532826915337090E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0146218279687444E-029                  0.0000000000000000E+000                 -2.8680607582663720E-001                  6.7821105783297986E-001                  1.3513323097766956E-003                  3.0034755718666617E-001                  3.5790258202639939E-003                  1.8371846852817957E-003                  1.1203811927674300E-002                  2.5129237964844741E-003                  9.5710644087272612E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7394878769124706E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.2893775902057762E-001                  2.4268988704262640E+001                  9.5636682601163642E+001                  3.7459661011287581E+003                 -7.7860497221629981E+000                  3.5642605555711504E+000                  1.7885121849846785E+012                  1.9636712941410899E+001                  2.1394074005557752E+008                  1.4800235365069798E+000                  3.0957099880237332E-001                  1.3248110716886499E+000                  3.0514533829650368E-003                  8.3933075096811915E-001                  3.7455103015160389E+003                  4.5579961271905295E-001                  1.2501071168328168E-001                  1.2501071168328168E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6941649630208322E-003                  2.2532955330548109E-027                  2.2532955330548109E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0146732025507561E-029                  0.0000000000000000E+000                 -2.8680142773171813E-001                  6.7821105783297986E-001                  1.3513323097766958E-003                  3.0034755718666611E-001                  3.5790258202639939E-003                  1.8371846852817957E-003                  1.1203811927674300E-002                  2.5129237964844741E-003                  9.5710644087272602E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7394874296921827E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.2893775900890685E-001                  2.4268988135769462E+001                  9.5636682601165361E+001                  3.7460034665845619E+003                 -7.7860459469337497E+000                  3.5642610971267108E+000                  1.7885127307827019E+012                  1.9636708281857430E+001                  2.1394011322922170E+008                  1.4800249400482048E+000                  3.0957174301513640E-001                  1.3248110244213682E+000                  3.0514533829652320E-003                  8.3933075096811915E-001                  3.7455476646983493E+003                  4.5580188621264361E-001                  1.2501264881862512E-001                  1.2501264881862512E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6942857396510916E-003                  2.2533151229586506E-027                  2.2533151229586506E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0147515751293187E-029                  0.0000000000000000E+000                 -2.8679433705971191E-001                  6.7821105783297986E-001                  1.3513323097766958E-003                  3.0034755718666611E-001                  3.5790258202639939E-003                  1.8371846852817957E-003                  1.1203811927674300E-002                  2.5129237964844741E-003                  9.5710644087272612E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7394867474603334E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.2893775898942055E-001                  2.4268987186589467E+001                  9.5636682601168260E+001                  3.7460502047948230E+003                 -7.7860412247962199E+000                  3.5642617745352996E+000                  1.7885134135009832E+012                  1.9636702453662704E+001                  2.1393932914747256E+008                  1.4800266957154289E+000                  3.0957267393807580E-001                  1.3248109652958586E+000                  3.0514533829654731E-003                  8.3933075096811915E-001                  3.7455944000647787E+003                  4.5580473004408623E-001                  1.2501588322671262E-001                  1.2501588322671262E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6944368157685714E-003                  2.2533396266693365E-027                  2.2533396266693361E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0148496061868702E-029                  0.0000000000000000E+000                 -2.8678546792983189E-001                  6.7821105783297986E-001                  1.3513323097766958E-003                  3.0034755718666611E-001                  3.5790258202639939E-003                  1.8371846852817957E-003                  1.1203811927674300E-002                  2.5129237964844741E-003                  9.5710644087272612E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7394858941168060E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
