                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                   10950                                      761                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2688503072571014E+010                  7.9244102853448851E+002                  3.9192863108759248E+003                  4.6231874758783924E+001                  1.4767793389696648E+001                  4.1860027022280749E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4043888942556786E-001                  3.7461619732379187E-002                  7.6358051007568185E-003                  3.7764965855812556E-003                  9.7300827132614370E-003                  9.2887881826564156E-001                 -2.9403856507257330E-011                  3.1261356142112845E-001                  5.7909131534569899E-004                  5.8055556594136082E-001                  1.6895791797929226E-002                  4.1026486839212577E-003                  6.2166065061356815E-003                  7.0265166986451574E-003                  4.6739023044119293E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2887808863662469E-001                  1.4721085157191728E+001                  9.2887787201254313E-001                  1.4709400644167445E+001                  5.8955924397345237E+005                  2.9664739941285428E+004                  2.0091740235759252E+008                  5.1728325287044854E+001                  3.2295368827595517E+001                  1.8009408386401642E+001                  2.2577296636404989E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.0042568303664090E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20231013" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.2887881826564156E-001                  1.4767793389696648E+001                  4.6231874758783924E+001                  4.9547681167556211E+003                 -7.6944102628219007E+000                  3.5932070351358263E+000                  1.8188215611574087E+012                  1.9578804900959447E+001                  1.8202119517831859E+008                  1.5666035322308531E+000                  3.5357973169910933E-001                  1.3221468764655824E+000                  3.0514534350056938E-003                  8.3933075096811927E-001                  4.9541730579720997E+003                  5.9505878352105801E-001                  1.2500755783292702E-001                  1.2500755783292702E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5708294688608990E-002                  2.7827197012501010E-027                  2.7827197012501010E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1132720210539469E-028                  0.0000000000000000E+000                 -5.3634853465377053E-001                  6.7821105783297964E-001                  1.3513323097770189E-003                  3.0034755718666606E-001                  3.5790258202639943E-003                  1.8371846852817961E-003                  1.1203811927674301E-002                  2.5129237964844745E-003                  9.5710644087272526E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7283844304620779E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.2887881826517693E-001                  1.4767793340221612E+001                  4.6231874758784059E+001                  4.9547779844075121E+003                 -7.6944095073114278E+000                  3.5932071432571706E+000                  1.8188216628714333E+012                  1.9578803911107951E+001                  1.8202114266405809E+008                  1.5666037092199914E+000                  3.5357981673351546E-001                  1.3221468723867276E+000                  3.0514534350061682E-003                  8.3933075096811927E-001                  4.9541829250314104E+003                  5.9505937610135018E-001                  1.2500777011518419E-001                  1.2500777011518419E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5708343845424053E-002                  2.7827245428084205E-027                  2.7827245428084205E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1132739579976547E-028                  0.0000000000000000E+000                 -5.3634669038040406E-001                  6.7821105783297964E-001                  1.3513323097770189E-003                  3.0034755718666606E-001                  3.5790258202639939E-003                  1.8371846852817961E-003                  1.1203811927674301E-002                  2.5129237964844745E-003                  9.5710644087272526E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7283842938431636E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.2887881826451335E-001                  1.4767793269514582E+001                  4.6231874758784244E+001                  4.9547895953335938E+003                 -7.6944086183308187E+000                  3.5932072704801552E+000                  1.8188217825551790E+012                  1.9578802746389311E+001                  1.8202108087210065E+008                  1.5666039174779374E+000                  3.5357991679101053E-001                  1.3221468675872490E+000                  3.0514534350067238E-003                  8.3933075096811927E-001                  4.9541945352602206E+003                  5.9506007337269218E-001                  1.2500837688091884E-001                  1.2500837688091884E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5708401686743118E-002                  2.7827302396978332E-027                  2.7827302396978332E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1132762371303992E-028                  0.0000000000000000E+000                 -5.3634422720922925E-001                  6.7821105783297964E-001                  1.3513323097770189E-003                  3.0034755718666606E-001                  3.5790258202639943E-003                  1.8371846852817959E-003                  1.1203811927674301E-002                  2.5129237964844745E-003                  9.5710644087272526E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7283841330890887E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.2887881826384955E-001                  1.4767793198807761E+001                  4.6231874758784421E+001                  4.9548070117231118E+003                 -7.6944072848648277E+000                  3.5932074613151013E+000                  1.8188219620813872E+012                  1.9578800999321359E+001                  1.8202098818386126E+008                  1.5666042298661864E+000                  3.5358006687783455E-001                  1.3221468603879880E+000                  3.0514534350075560E-003                  8.3933075096811927E-001                  4.9542119506038280E+003                  5.9506111928381034E-001                  1.2500898364848156E-001                  1.2500898364848156E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5708488449052125E-002                  2.7827387850222797E-027                  2.7827387850222797E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1132796558256467E-028                  0.0000000000000000E+000                 -5.3634053246539393E-001                  6.7821105783297964E-001                  1.3513323097770189E-003                  3.0034755718666606E-001                  3.5790258202639947E-003                  1.8371846852817961E-003                  1.1203811927674301E-002                  2.5129237964844745E-003                  9.5710644087272526E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7283838919592728E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.2887881826252205E-001                  1.4767793057394439E+001                  4.6231874758784798E+001                  4.9548365560879984E+003                 -7.6944050228481853E+000                  3.5932077850403807E+000                  1.8188222666233137E+012                  1.9578798035705478E+001                  1.8202083095063284E+008                  1.5666047597918511E+000                  3.5358032148040058E-001                  1.3221468481753405E+000                  3.0514534350089707E-003                  8.3933075096811927E-001                  4.9542414931944659E+003                  5.9506289353259811E-001                  1.2501019718909434E-001                  1.2501019718909434E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5708635629654473E-002                  2.7827532808896514E-027                  2.7827532808896514E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1132854551318283E-028                  0.0000000000000000E+000                 -5.3633426491147862E-001                  6.7821105783297964E-001                  1.3513323097770189E-003                  3.0034755718666606E-001                  3.5790258202639943E-003                  1.8371846852817961E-003                  1.1203811927674300E-002                  2.5129237964844745E-003                  9.5710644087272526E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7283834829214772E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.2887881826047169E-001                  1.4767792838978409E+001                  4.6231874758785366E+001                  4.9548979408195946E+003                 -7.6944003230798153E+000                  3.5932084576538807E+000                  1.8188228993803862E+012                  1.9578791878271513E+001                  1.8202050426176918E+008                  1.5666058608396622E+000                  3.5358085047802856E-001                  1.3221468228004778E+000                  3.0514534350119058E-003                  8.3933075096811927E-001                  4.9543028742396364E+003                  5.9506657995820944E-001                  1.2501207155521443E-001                  1.2501207155521443E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5708941432414206E-002                  2.7827833990434328E-027                  2.7827833990434331E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1132975043863460E-028                  0.0000000000000000E+000                 -5.3632124287091365E-001                  6.7821105783297964E-001                  1.3513323097770189E-003                  3.0034755718666606E-001                  3.5790258202639943E-003                  1.8371846852817961E-003                  1.1203811927674301E-002                  2.5129237964844745E-003                  9.5710644087272515E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7283826330723617E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.2887881825550378E-001                  1.4767792309779376E+001                  4.6231874758786745E+001                  4.9550179456888691E+003                 -7.6943911354251924E+000                  3.5932097726128602E+000                  1.8188241364259951E+012                  1.9578779841178644E+001                  1.8201986558000457E+008                  1.5666080134166687E+000                  3.5358188468106599E-001                  1.3221467731912826E+000                  3.0514534350176486E-003                  8.3933075096811927E-001                  4.9544228719018847E+003                  5.9507378698398283E-001                  1.2501661306771245E-001                  1.2501661306771245E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5709539280854390E-002                  2.7828422784600929E-027                  2.7828422784600929E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1133210600492305E-028                  0.0000000000000000E+000                 -5.3629578590398974E-001                  6.7821105783297964E-001                  1.3513323097770189E-003                  3.0034755718666606E-001                  3.5790258202639943E-003                  1.8371846852817961E-003                  1.1203811927674303E-002                  2.5129237964844745E-003                  9.5710644087272526E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7283809717075833E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.2887881824675123E-001                  1.4767791377442993E+001                  4.6231874758789175E+001                  4.9551965707320815E+003                 -7.6943774603089166E+000                  3.5932117299701223E+000                  1.8188259778219141E+012                  1.9578761925342601E+001                  1.8201891486738536E+008                  1.5666112176730385E+000                  3.5358342415961580E-001                  1.3221466993429034E+000                  3.0514534350261995E-003                  8.3933075096811927E-001                  4.9546014862170541E+003                  5.9508451502724669E-001                  1.2502461465628903E-001                  1.2502461465628903E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5710429206338899E-002                  2.7829299182441916E-027                  2.7829299182441916E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1133561217622470E-028                  0.0000000000000000E+000                 -5.3625789530198076E-001                  6.7821105783297964E-001                  1.3513323097770189E-003                  3.0034755718666606E-001                  3.5790258202639939E-003                  1.8371846852817961E-003                  1.1203811927674301E-002                  2.5129237964844745E-003                  9.5710644087272526E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7283784989431485E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.2887881823508112E-001                  1.4767790134366944E+001                  4.6231874758792415E+001                  4.9554690665243779E+003                 -7.6943565998887813E+000                  3.5932147160848449E+000                  1.8188287870601865E+012                  1.9578734596966129E+001                  1.8201746444895411E+008                  1.5666161061907196E+000                  3.5358577283184095E-001                  1.3221465866736994E+000                  3.0514534350392412E-003                  8.3933075096811927E-001                  4.9548739656424368E+003                  5.9510088194086952E-001                  1.2503528392710986E-001                  1.2503528392710986E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5711786888684864E-002                  2.7830636118367446E-027                  2.7830636118367450E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1134096080461582E-028                  0.0000000000000000E+000                 -5.3620009599635066E-001                  6.7821105783297964E-001                  1.3513323097770189E-003                  3.0034755718666606E-001                  3.5790258202639943E-003                  1.8371846852817961E-003                  1.1203811927674301E-002                  2.5129237964844745E-003                  9.5710644087272537E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7283747270217045E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
