                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    2500                                      843                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2672767725967587E+010                  9.0924580325165662E+003                  3.3167819640120269E+003                  2.4629715632981700E+002                  4.7594272078246249E+001                  1.9094335447334796E+001                  0.0000000000000000E+000                  4.5703756108878395E-048                  9.8005599441856650E-001                  6.1331624064754530E-005                  1.1067467438029721E-002                  5.3451762818404018E-003                  2.5129237966256520E-003                  9.9257424886556966E-001                 -4.7218657935514847E-010                  4.5844215180473752E-001                  9.1075659762339487E-004                  5.1342499464644620E-001                  2.4522664623080458E-003                  5.4022963426667231E-003                  8.4975203553876860E-003                  2.4942634497635884E-003                  3.1632255338538856E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9254523101801095E-001                  4.7250142377098868E+001                  9.9253403363255588E-001                  4.7131589172919305E+001                  3.2997732919428628E+006                  1.9728381606593714E+003                  4.0299866375087641E+007                  2.4478377879414356E+002                  2.4478377879387850E+002                  2.8705727709766375E-011                  1.6696954441662285E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9992910460847974E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20231013" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.9257424886556966E-001                  4.7594272078246249E+001                  2.4629715632981700E+002                  2.3587601142427861E+003                 -7.9398345398994286E+000                  3.5207169241405221E+000                  1.7290551202759414E+012                  1.9678355840968642E+001                  3.6015161111583477E+008                  1.3064526700659314E+000                  2.0585004047723054E-001                  1.3357001283146834E+000                  3.0514533783331339E-003                  8.3933075096841747E-001                  2.3584549037738743E+003                  3.0521046891188103E-001                  1.2500808881569295E-001                  1.2500808881569295E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3946581882547495E-003                  1.5813064940569752E-027                  1.5813064940569752E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3262723720956689E-029                  0.0000000000000000E+000                 -1.0619466390236781E-001                  6.7821105783387403E-001                  1.3513323088830216E-003                  3.0034755718666556E-001                  3.5790258202639952E-003                  1.8371846852817963E-003                  1.1203811927674303E-002                  2.5129237964844737E-003                  9.5710644087272569E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7598582442768425E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9257424886507339E-001                  4.7594272069289950E+001                  2.4629715632981706E+002                  2.3587602764793869E+003                 -7.9398345141437598E+000                  3.5207169278746355E+000                  1.7290551258129233E+012                  1.9678355818695096E+001                  3.6015159461846411E+008                  1.3064526808143304E+000                  2.0585004756722922E-001                  1.3357001271363811E+000                  3.0514533783331339E-003                  8.3933075096841747E-001                  2.3584550659999782E+003                  3.0521047940881912E-001                  1.2500809259797044E-001                  1.2500809259797044E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3946584590813455E-003                  1.5813065878453918E-027                  1.5813065878453918E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3262727473113972E-029                  0.0000000000000000E+000                 -1.0619464587262366E-001                  6.7821105783387403E-001                  1.3513323088830220E-003                  3.0034755718666561E-001                  3.5790258202639961E-003                  1.8371846852817968E-003                  1.1203811927674305E-002                  2.5129237964844745E-003                  9.5710644087272591E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7598582396360982E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9257424886369705E-001                  4.7594272044449617E+001                  2.4629715632981717E+002                  2.3587606487992766E+003                 -7.9398344550365918E+000                  3.5207169364441246E+000                  1.7290551385198625E+012                  1.9678355767579045E+001                  3.6015155675832975E+008                  1.3064527054810253E+000                  2.0585006383821067E-001                  1.3357001244322722E+000                  3.0514533783331313E-003                  8.3933075096841747E-001                  2.3584554382957781E+003                  3.0521050349844575E-001                  1.2500811357761923E-001                  1.2500811357761923E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3946590806066160E-003                  1.5813068030822163E-027                  1.5813068030822163E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3262736084011233E-029                  0.0000000000000000E+000                 -1.0619506548881071E-001                  6.7821105783387403E-001                  1.3513323088830220E-003                  3.0034755718666561E-001                  3.5790258202639965E-003                  1.8371846852817970E-003                  1.1203811927674305E-002                  2.5129237964844745E-003                  9.5710644087272591E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7598582289859678E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9257424886077561E-001                  4.7594271991729414E+001                  2.4629715632981728E+002                  2.3587611549546205E+003                 -7.9398343746825644E+000                  3.5207169480940346E+000                  1.7290551557944565E+012                  1.9678355698088630E+001                  3.6015150528883737E+008                  1.3064527390145344E+000                  2.0585008595802767E-001                  1.3357001207561341E+000                  3.0514533783331339E-003                  8.3933075096841747E-001                  2.3584559444183728E+003                  3.0521053624742289E-001                  1.2500815810447624E-001                  1.2500815810447624E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3946599255477530E-003                  1.5813070956888312E-027                  1.5813070956888314E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3262747790212099E-029                  0.0000000000000000E+000                 -1.0619533720279672E-001                  6.7821105783387403E-001                  1.3513323088830220E-003                  3.0034755718666561E-001                  3.5790258202639965E-003                  1.8371846852817970E-003                  1.1203811927674305E-002                  2.5129237964844745E-003                  9.5710644087272591E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7598582145075085E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9257424885785450E-001                  4.7594271939008877E+001                  2.4629715632981748E+002                  2.3587619141876212E+003                 -7.9398342541515676E+000                  3.5207169655689019E+000                  1.7290551817063843E+012                  1.9678355593853215E+001                  3.6015142808457887E+008                  1.3064527893148183E+000                  2.0585011913777448E-001                  1.3357001152419257E+000                  3.0514533783331339E-003                  8.3933075096841747E-001                  2.3584567036022504E+003                  3.0521058537090268E-001                  1.2500820263134088E-001                  1.2500820263134088E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3946611929597916E-003                  1.5813075345986948E-027                  1.5813075345986950E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3262765349511026E-029                  0.0000000000000000E+000                 -1.0619443880731901E-001                  6.7821105783387403E-001                  1.3513323088830220E-003                  3.0034755718666561E-001                  3.5790258202639961E-003                  1.8371846852817968E-003                  1.1203811927674305E-002                  2.5129237964844745E-003                  9.5710644087272591E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7598581927898294E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9257424885201173E-001                  4.7594271833568122E+001                  2.4629715632981777E+002                  2.3587635200993768E+003                 -7.9398339992074023E+000                  3.5207170025313390E+000                  1.7290552365146838E+012                  1.9678355373377176E+001                  3.6015126478385520E+008                  1.3064528957089252E+000                  2.0585018931887983E-001                  1.3357001035783971E+000                  3.0514533783331339E-003                  8.3933075096841747E-001                  2.3584583094101008E+003                  3.0521068927578293E-001                  1.2500829168509603E-001                  1.2500829168509603E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3946638737612661E-003                  1.5813084629703168E-027                  1.5813084629703170E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3262802490519214E-029                  0.0000000000000000E+000                 -1.0619423576256748E-001                  6.7821105783387403E-001                  1.3513323088830220E-003                  3.0034755718666561E-001                  3.5790258202639961E-003                  1.8371846852817968E-003                  1.1203811927674305E-002                  2.5129237964844745E-003                  9.5710644087272580E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7598581468531464E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9257424883931733E-001                  4.7594271604470364E+001                  2.4629715632981848E+002                  2.3587664166255931E+003                 -7.9398335393741872E+000                  3.5207170691992205E+000                  1.7290553353705586E+012                  1.9678354975713638E+001                  3.6015097024372816E+008                  1.3064530876087244E+000                  2.0585031590237213E-001                  1.3357000825412833E+000                  3.0514533783331365E-003                  8.3933075096841747E-001                  2.3584612057489076E+003                  3.0521087668554420E-001                  1.2500848517805493E-001                  1.2500848517805493E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3946687090328693E-003                  1.5813101374407232E-027                  1.5813101374407232E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3262869480415917E-029                  0.0000000000000000E+000                 -1.0619386953880094E-001                  6.7821105783387403E-001                  1.3513323088830220E-003                  3.0034755718666561E-001                  3.5790258202639961E-003                  1.8371846852817968E-003                  1.1203811927674305E-002                  2.5129237964844745E-003                  9.5710644087272602E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7598580639989198E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9257424881857703E-001                  4.7594271230173661E+001                  2.4629715632981961E+002                  2.3587714046160722E+003                 -7.9398327475157000E+000                  3.5207171840053926E+000                  1.7290555056065049E+012                  1.9678354290917049E+001                  3.6015046302702612E+008                  1.3064534180730267E+000                  2.0585053388760335E-001                  1.3357000463140665E+000                  3.0514533783331339E-003                  8.3933075096841747E-001                  2.3584661934166552E+003                  3.0521119941689251E-001                  1.2500880130502406E-001                  1.2500880130502406E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3946770356727274E-003                  1.5813130209764662E-027                  1.5813130209764664E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3262984840926825E-029                  0.0000000000000000E+000                 -1.0619323888227700E-001                  6.7821105783387403E-001                  1.3513323088830220E-003                  3.0034755718666561E-001                  3.5790258202639961E-003                  1.8371846852817968E-003                  1.1203811927674305E-002                  2.5129237964844745E-003                  9.5710644087272591E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7598579213194359E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9257424878174050E-001                  4.7594270565390829E+001                  2.4629715632982166E+002                  2.3587806699500716E+003                 -7.9398312766216526E+000                  3.5207173972614898E+000                  1.7290558218253652E+012                  1.9678353018900122E+001                  3.6014952085404056E+008                  1.3064540319246432E+000                  2.0585093880443514E-001                  1.3356999790208042E+000                  3.0514533783331339E-003                  8.3933075096841747E-001                  2.3584754581511702E+003                  3.0521179890149003E-001                  1.2500936277524177E-001                  1.2500936277524177E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3946925026911334E-003                  1.5813183772196382E-027                  1.5813183772196382E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3263199126097510E-029                  0.0000000000000000E+000                 -1.0619206742839341E-001                  6.7821105783387403E-001                  1.3513323088830220E-003                  3.0034755718666561E-001                  3.5790258202639961E-003                  1.8371846852817968E-003                  1.1203811927674305E-002                  2.5129237964844745E-003                  9.5710644087272591E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7598576562896550E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
