                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                   13200                                      891                  1.1799999999999999E+000                  2.0000000000000000E-002                  6.7195953069760227E+009                  7.7773867200990094E+002                  3.3827800864757583E+003                  1.6177938294094656E+003                  1.1726621105456206E+002                  1.9304587921596365E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8025529436842462E-001                  7.2101984880165533E-005                  1.2439402377329245E-002                  3.7631514851949365E-003                  2.5129433432934689E-003                  1.1574714243506941E+000                 -6.5512090617176295E-009                  4.9822035178246271E-001                  6.8450487931276621E-004                  6.3553009338870448E-001                  2.4851157460366491E-003                  7.5150657184874488E-003                  9.0198173355405652E-003                  2.9086521447745685E-003                  4.2441134042592349E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1571458343196659E+000                  1.1546523842575731E+002                  1.1570436030244018E+000                  1.1494619249710799E+002                  1.1817830918477748E+007                  1.6576927087498086E+002                  7.1546287500255797E+006                  1.6036845828389662E+003                  1.6036815236511366E+003                  2.5531681486250851E-003                  1.0957748845124574E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.1205799652933184E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20230919" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 1.1574714243506941E+000                  1.1726621105456206E+002                  1.6177938294094656E+003                  8.8548033558324516E+002                 -8.3784969704400023E+000                  3.5292737654483060E+000                  1.7677889936536553E+012                  2.0607843554074723E+001                  2.1401580453430986E+008                  1.4766707725447676E+000                  3.0899392463803033E-001                  1.3219493923241536E+000                  3.0571622253799040E-003                  8.4004369377187105E-001                  8.8515009777645059E+002                  3.3023780679454318E-001                  1.2502331368724939E-001                  1.2502331368724939E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7372593514877216E-003                  5.7852192849209984E-028                  5.7852192849209993E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3144705385082420E-029                  0.0000000000000000E+000                 -1.7176044493143280E-001                  6.7977573651003254E-001                  9.3495310112748234E-004                  2.9915315970557510E-001                  3.3021562904326910E-003                  2.1605275026812479E-003                  1.1203436652793880E-002                  2.5129237964844750E-003                  9.5710644087262508E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8636336291955185E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1574714243501154E+000                  1.1726621104983850E+002                  1.6177938294094656E+003                  8.8548034171918471E+002                 -8.3784969678169112E+000                  3.5292737658245565E+000                  1.7677889940093611E+012                  2.0607843550845192E+001                  2.1401580401815128E+008                  1.4766707737132940E+000                  3.0899392525578356E-001                  1.3219493922916732E+000                  3.0571622253799040E-003                  8.4004369377187105E-001                  8.8515010391124576E+002                  3.3023780793894769E-001                  1.2502331415089024E-001                  1.2502331415089024E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7372593703837156E-003                  5.7852193198652585E-028                  5.7852193198652585E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3144705524882582E-029                  0.0000000000000000E+000                 -1.7176044269650181E-001                  6.7977573651003254E-001                  9.3495310112748234E-004                  2.9915315970557510E-001                  3.3021562904326910E-003                  2.1605275026812479E-003                  1.1203436652793880E-002                  2.5129237964844750E-003                  9.5710644087262508E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8636336287214817E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1574714243484558E+000                  1.1726621103629191E+002                  1.6177938294094658E+003                  8.8548035774014818E+002                 -8.3784969609680093E+000                  3.5292737668069494E+000                  1.7677889949381074E+012                  2.0607843542413015E+001                  2.1401580267045584E+008                  1.4766707767643321E+000                  3.0899392686874011E-001                  1.3219493922068661E+000                  3.0571622253799040E-003                  8.4004369377187105E-001                  8.8515011992922120E+002                  3.3023781092699606E-001                  1.2502331680983333E-001                  1.2502331680983333E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7372594197212845E-003                  5.7852194111048732E-028                  5.7852194111048741E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3144705889901419E-029                  0.0000000000000000E+000                 -1.7176043629795371E-001                  6.7977573651003254E-001                  9.3495310112748234E-004                  2.9915315970557510E-001                  3.3021562904326910E-003                  2.1605275026812479E-003                  1.1203436652793880E-002                  2.5129237964844745E-003                  9.5710644087262508E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8636336274837710E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1574714243442712E+000                  1.1726621100213336E+002                  1.6177938294094665E+003                  8.8548040255725266E+002                 -8.3784969418088640E+000                  3.5292737695550978E+000                  1.7677889975362158E+012                  2.0607843518824858E+001                  2.1401579890041253E+008                  1.4766707852993095E+000                  3.0899393138082415E-001                  1.3219493919696270E+000                  3.0571622253799040E-003                  8.4004369377187105E-001                  8.8515016473796686E+002                  3.3023781928577084E-001                  1.2502332351437978E-001                  1.2502332351437978E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7372595577383459E-003                  5.7852196663389198E-028                  5.7852196663389198E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3144706911006503E-029                  0.0000000000000000E+000                 -1.7176041839853493E-001                  6.7977573651003254E-001                  9.3495310112748223E-004                  2.9915315970557510E-001                  3.3021562904326915E-003                  2.1605275026812479E-003                  1.1203436652793880E-002                  2.5129237964844750E-003                  9.5710644087262508E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8636336240213918E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1574714243321067E+000                  1.1726621090284108E+002                  1.6177938294094674E+003                  8.8548048327991512E+002                 -8.3784969073002316E+000                  3.5292737745049472E+000                  1.7677890022158030E+012                  2.0607843476338765E+001                  2.1401579210996637E+008                  1.4766708006721512E+000                  3.0899393950780546E-001                  1.3219493915423206E+000                  3.0571622253799040E-003                  8.4004369377187105E-001                  8.8515024544557389E+002                  3.3023783434124754E-001                  1.2502334300329235E-001                  1.2502334300329235E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7372598063288875E-003                  5.7852201260556194E-028                  5.7852201260556194E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3144708750177507E-029                  0.0000000000000000E+000                 -1.7176478526011887E-001                  6.7977573651003254E-001                  9.3495310112748234E-004                  2.9915315970557510E-001                  3.3021562904326910E-003                  2.1605275026812479E-003                  1.1203436652793880E-002                  2.5129237964844750E-003                  9.5710644087262508E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8636336177851042E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1574714243148241E+000                  1.1726621076176792E+002                  1.6177938294094688E+003                  8.8548057803403867E+002                 -8.3784968667932063E+000                  3.5292737803151937E+000                  1.7677890077088210E+012                  2.0607843426467667E+001                  2.1401578413918674E+008                  1.4766708187171507E+000                  3.0899394904743743E-001                  1.3219493910407389E+000                  3.0571622253799014E-003                  8.4004369377187105E-001                  8.8515034018202493E+002                  3.3023785201371053E-001                  1.2502337069292996E-001                  1.2502337069292996E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7372600981302136E-003                  5.7852206656816898E-028                  5.7852206656816898E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3144710909038874E-029                  0.0000000000000000E+000                 -1.7176991571845032E-001                  6.7977573651003254E-001                  9.3495310112748234E-004                  2.9915315970557510E-001                  3.3021562904326910E-003                  2.1605275026812479E-003                  1.1203436652793880E-002                  2.5129237964844750E-003                  9.5710644087262508E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8636336104648070E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1574714242975412E+000                  1.1726621062069432E+002                  1.6177938294094704E+003                  8.8548072016523349E+002                 -8.3784968060326754E+000                  3.5292737890305665E+000                  1.7677890159483484E+012                  2.0607843351660915E+001                  2.1401577218301266E+008                  1.4766708457846456E+000                  3.0899396335689883E-001                  1.3219493902883661E+000                  3.0571622253799040E-003                  8.4004369377187083E-001                  8.8515048228671105E+002                  3.3023787852241504E-001                  1.2502339838257337E-001                  1.2502339838257337E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7372605358323924E-003                  5.7852214751207763E-028                  5.7852214751207763E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3144714147330851E-029                  0.0000000000000000E+000                 -1.7176029154988087E-001                  6.7977573651003254E-001                  9.3495310112748213E-004                  2.9915315970557504E-001                  3.3021562904326902E-003                  2.1605275026812475E-003                  1.1203436652793879E-002                  2.5129237964844750E-003                  9.5710644087262486E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8636335994843630E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1574714242629753E+000                  1.1726621033854840E+002                  1.6177938294094736E+003                  8.8548098618482516E+002                 -8.3784966923103728E+000                  3.5292738053426809E+000                  1.7677890313698381E+012                  2.0607843211649250E+001                  2.1401574980525523E+008                  1.4766708964455078E+000                  3.0899399013918333E-001                  1.3219493888801888E+000                  3.0571622253799040E-003                  8.4004369377187105E-001                  8.8515074825668773E+002                  3.3023792813739933E-001                  1.2502345376187818E-001                  1.2502345376187818E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7372613550572299E-003                  5.7852229901058433E-028                  5.7852229901058433E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3144720208273634E-029                  0.0000000000000000E+000                 -1.7176018530503032E-001                  6.7977573651003254E-001                  9.3495310112748234E-004                  2.9915315970557510E-001                  3.3021562904326910E-003                  2.1605275026812479E-003                  1.1203436652793882E-002                  2.5129237964844750E-003                  9.5710644087262518E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8636335789328445E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1574714242004991E+000                  1.1726620982857710E+002                  1.6177938294094793E+003                  8.8548132871576377E+002                 -8.3784965458798446E+000                  3.5292738263464210E+000                  1.7677890512268071E+012                  2.0607843031368112E+001                  2.1401572099129149E+008                  1.4766709616772720E+000                  3.0899402462449632E-001                  1.3219493870669969E+000                  3.0571622253799066E-003                  8.4004369377187105E-001                  8.8515109072374128E+002                  3.3023799202246029E-001                  1.2502355385849021E-001                  1.2502355385849021E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7372624099046038E-003                  5.7852249408237100E-028                  5.7852249408237100E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3144728012435946E-029                  0.0000000000000000E+000                 -1.7176004850263676E-001                  6.7977573651003254E-001                  9.3495310112748234E-004                  2.9915315970557510E-001                  3.3021562904326910E-003                  2.1605275026812479E-003                  1.1203436652793882E-002                  2.5129237964844750E-003                  9.5710644087262518E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8636335524704098E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
