                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    7000                                      720                  1.1799999999999999E+000                  2.0000000000000000E-002                  6.5571328197942257E+009                  5.3666802436737088E+005                  4.7654978051087701E+003                  1.3947677309606194E+001                  5.4864728482402789E+000                  1.3391939366167582E+001                  3.4084983219096953E-039                  0.0000000000000000E+000                  9.8025551147965539E-001                  7.1899749258302914E-005                  1.2439427911953588E-002                  3.7631306217578049E-003                  2.5129237964975357E-003                  1.1789873460951894E+000                 -2.5778944407857676E-012                  6.5745983216694748E-001                  8.8227922751717624E-004                  4.9697425800364309E-001                  3.0984138637188191E-003                  4.8867677970294279E-003                  1.1594673295920840E-002                  2.9627053577572899E-003                  2.0101100107762229E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1789873227618350E+000                  5.4809393955208057E+000                  1.1789873117876586E+000                  5.4789246686498743E+000                  1.1850013659994901E+005                  4.2638576911987871E+005                  8.4529296163396657E+008                  1.3905422062439813E+001                  1.3905422062439818E+001                  1.8707593982215009E-021                  9.5376712559506038E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.0693098099207504E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20230919" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 1.1789873460951894E+000                  5.4864728482402789E+000                  1.3947677309606194E+001                  1.1958868674859441E+004                 -7.3962878791583719E+000                  3.6781098333531608E+000                  1.9088289520718259E+012                  1.9270939621818346E+001                  1.6023703624733788E+008                  1.6482800367713477E+000                  3.9171562512626840E-001                  1.3272975823570086E+000                  1.0003447953288246E-004                  8.4028851826243978E-001                  1.1957567993060602E+004                  1.3006817988398065E+000                  1.2500859349799598E-001                  1.2500859349799598E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9850359964991426E-002                  5.5624515680385731E-027                  5.5624515680385723E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2253487106503618E-028                  0.0000000000000000E+000                 -1.6213552231179409E+000                  6.8026450033916175E-001                  9.3760855715378083E-004                  2.9866401932600412E-001                  3.3158712148307536E-003                  2.1444783515392838E-003                  1.1203491973953173E-002                  2.5129237964844975E-003                  9.5710644087264340E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000006920216403E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1789873460945999E+000                  5.4864726192279587E+000                  1.3947677309606688E+001                  1.1959759675397814E+004                 -7.3962595652337075E+000                  3.6781138783325349E+000                  1.9088331105426045E+012                  1.9270901741595988E+001                  1.6023695811958906E+008                  1.6482802353621577E+000                  3.9171574659835851E-001                  1.3272975875629942E+000                  1.0003441678439291E-004                  8.4028851826243978E-001                  1.1958458945140343E+004                  1.3007302574712130E+000                  1.2501354434244494E-001                  1.2501354434244494E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9854278556245206E-002                  5.5628142947087777E-027                  5.5628142947087769E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2254938253211175E-028                  0.0000000000000000E+000                 -1.6211868308535464E+000                  6.8026450033916175E-001                  9.3760855715378083E-004                  2.9866401932600412E-001                  3.3158712148307536E-003                  2.1444783515392838E-003                  1.1203491973953173E-002                  2.5129237964844975E-003                  9.5710644087264340E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000006907833143E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1789873460936604E+000                  5.4864722542632984E+000                  1.3947677309607474E+001                  1.1961241098373852E+004                 -7.3962124946384149E+000                  3.6781206039484822E+000                  1.9088400250621628E+012                  1.9270838771446979E+001                  1.6023682815110594E+008                  1.6482805659158895E+000                  3.9171594873704785E-001                  1.3272975961715836E+000                  1.0003431235019792E-004                  8.4028851826243978E-001                  1.1959940287539874E+004                  1.3008108339785205E+000                  1.2502932520099960E-001                  1.2502932520099960E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9860793858318148E-002                  5.5634173634397590E-027                  5.5634173634397590E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2257350927203125E-028                  0.0000000000000000E+000                 -1.6208818919093082E+000                  6.8026450033916175E-001                  9.3760855715378083E-004                  2.9866401932600412E-001                  3.3158712148307532E-003                  2.1444783515392838E-003                  1.1203491973953173E-002                  2.5129237964844975E-003                  9.5710644087264340E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000006887221179E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1789873460920577E+000                  5.4864716317438633E+000                  1.3947677309608819E+001                  1.1963108980365349E+004                 -7.3961531547781405E+000                  3.6781290845953443E+000                  1.9088487442671619E+012                  1.9270759395140441E+001                  1.6023666414563367E+008                  1.6482809833871332E+000                  3.9171620393202805E-001                  1.3272976069415767E+000                  1.0003418048293448E-004                  8.4028851826243978E-001                  1.1961808067921531E+004                  1.3009124438181996E+000                  1.2505624552372119E-001                  1.2505624552372119E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9869008907267818E-002                  5.5641777192346653E-027                  5.5641777192346653E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2260392853532191E-028                  0.0000000000000000E+000                 -1.6204975084645015E+000                  6.8026450033916175E-001                  9.3760855715378072E-004                  2.9866401932600412E-001                  3.3158712148307532E-003                  2.1444783515392838E-003                  1.1203491973953173E-002                  2.5129237964844975E-003                  9.5710644087264329E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000006861191046E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1789873460904550E+000                  5.4864710093093665E+000                  1.3947677309610164E+001                  1.1965867864788670E+004                 -7.3960655291997286E+000                  3.6781416112959628E+000                  1.9088616240658633E+012                  1.9270642196175721E+001                  1.6023642166625556E+008                  1.6482816012897832E+000                  3.9171658146722704E-001                  1.3272976226787694E+000                  1.0003398533242893E-004                  8.4028851826243978E-001                  1.1964566802243191E+004                  1.3010625454797677E+000                  1.2508316590513591E-001                  1.2508316590513591E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9881142817622558E-002                  5.5653007062709443E-027                  5.5653007062709436E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2264885544790324E-028                  0.0000000000000000E+000                 -1.6199299817965818E+000                  6.8026450033916175E-001                  9.3760855715378072E-004                  2.9866401932600412E-001                  3.3158712148307536E-003                  2.1444783515392838E-003                  1.1203491973953173E-002                  2.5129237964844975E-003                  9.5710644087264340E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000006822661351E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1789873460873233E+000                  5.4864697933030131E+000                  1.3947677309612793E+001                  1.1969517754031960E+004                 -7.3959496417977233E+000                  3.6781581855897003E+000                  1.9088786669025173E+012                  1.9270487224849195E+001                  1.6023610037761319E+008                  1.6482824213340874E+000                  3.9171708215263717E-001                  1.3272976431840156E+000                  1.0003372644680655E-004                  8.4028851826243978E-001                  1.1968216492857764E+004                  1.3012611741957352E+000                  1.2513576908830723E-001                  1.2513576908830723E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9897195851301113E-002                  5.5667862377468747E-027                  5.5667862377468754E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2270828653713210E-028                  0.0000000000000000E+000                 -1.6191795598553724E+000                  6.8026450033916175E-001                  9.3760855715378083E-004                  2.9866401932600412E-001                  3.3158712148307536E-003                  2.1444783515392838E-003                  1.1203491973953173E-002                  2.5129237964844975E-003                  9.5710644087264340E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000006771533965E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1789873460841918E+000                  5.4864685776205535E+000                  1.3947677309615417E+001                  1.1974895977948456E+004                 -7.3957789545920809E+000                  3.6781826109172484E+000                  1.9089037854836877E+012                  1.9270259024319305E+001                  1.6023562602869710E+008                  1.6482836346275831E+000                  3.9171782225131946E-001                  1.3272976727548080E+000                  1.0003334351884080E-004                  8.4028851826243978E-001                  1.1973594424002355E+004                  1.3015539461016259E+000                  1.2518837248708070E-001                  1.2518837248708070E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9920851192197588E-002                  5.5689749563533894E-027                  5.5689749563533894E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2279584976477706E-028                  0.0000000000000000E+000                 -1.6180745965909802E+000                  6.8026450033916175E-001                  9.3760855715378083E-004                  2.9866401932600412E-001                  3.3158712148307536E-003                  2.1444783515392838E-003                  1.1203491973953173E-002                  2.5129237964844975E-003                  9.5710644087264340E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000006695880263E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1789873460780940E+000                  5.4864662115438652E+000                  1.3947677309620525E+001                  1.1982002545562058E+004                 -7.3955535577739511E+000                  3.6782148930910168E+000                  1.9089369890581587E+012                  1.9269957783358606E+001                  1.6023499734800592E+008                  1.6482852476641678E+000                  3.9171880483617405E-001                  1.3272977106439132E+000                  1.0003283483408022E-004                  8.4028851826243978E-001                  1.1980700604567633E+004                  1.3019409944246341E+000                  1.2529079491387682E-001                  1.2529079491387682E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9952109841546669E-002                  5.5718665338974959E-027                  5.5718665338974967E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2291153200094672E-028                  0.0000000000000000E+000                 -1.6166160272783363E+000                  6.8026450033916175E-001                  9.3760855715378094E-004                  2.9866401932600412E-001                  3.3158712148307536E-003                  2.1444783515392838E-003                  1.1203491973953173E-002                  2.5129237964844975E-003                  9.5710644087264340E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000006595327783E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1789873460719964E+000                  5.4864638466927511E+000                  1.3947677309625632E+001                  1.1991701631527641E+004                 -7.3952461914849730E+000                  3.6782589612694712E+000                  1.9089823243896150E+012                  1.9269547164301038E+001                  1.6023413617547238E+008                  1.6482874659675013E+000                  3.9172015379087227E-001                  1.3272977602100851E+000                  1.0003213567643140E-004                  8.4028851826243978E-001                  1.1990399161990345E+004                  1.3024695372972144E+000                  1.2539321807708514E-001                  1.2539321807708514E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9994774259396831E-002                  5.5758121039491947E-027                  5.5758121039491940E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2306938091199347E-028                  0.0000000000000000E+000                 -1.6146280651095968E+000                  6.8026450033916175E-001                  9.3760855715378083E-004                  2.9866401932600412E-001                  3.3158712148307536E-003                  2.1444783515392838E-003                  1.1203491973953173E-002                  2.5129237964844975E-003                  9.5710644087264329E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000006457026359E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
