                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                   15400                                      931                  1.1799999999999999E+000                  2.0000000000000000E-002                  6.7207757708421602E+009                  3.9161346821626069E+002                  3.2524780690696007E+003                  2.3978145886843599E+003                  1.5443220834900359E+002                  1.9754222620643343E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8024869346092103E-001                  7.8532685394046422E-005                  1.2439126225750489E-002                  3.7632039877459893E-003                  2.5133371993106474E-003                  1.1465254557675268E+000                 -1.2920600582587309E-008                  4.6750273346359450E-001                  6.4240788924509271E-004                  6.5557278261295771E-001                  2.3672237064802605E-003                  7.9359330203725240E-003                  8.5251279001530133E-003                  2.8819002763798272E-003                  4.5867609364977158E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1457487337223125E+000                  1.5150486565048743E+002                  1.1455003250901878E+000                  1.5063547524292744E+002                  1.7945209937189616E+007                  8.3328480441427104E+001                  4.7815434153172197E+006                  2.3750565431399918E+003                  2.3736282022319724E+003                  1.3912154926209781E+000                  1.6241226722799229E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.1209524978507011E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20230919" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 1.1465254557675268E+000                  1.5443220834900359E+002                  2.3978145886843599E+003                  7.3167690059929657E+002                 -8.4434411884731464E+000                  3.5122143769049328E+000                  1.7490395684315276E+012                  2.0648100608761155E+001                  2.5318698914385965E+008                  1.4051381507368110E+000                  2.6930156209533318E-001                  1.3245743133687735E+000                  3.0571622248549324E-003                  8.4004369377187105E-001                  7.3139467965726385E+002                  2.8222094203276177E-001                  1.2502411206869204E-001                  1.2502411206869204E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2007993771427315E-003                  4.9816329004911323E-028                  4.9816329004911323E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9929828091211933E-029                  0.0000000000000000E+000                 -1.1960675844137733E-001                  6.7977573651003242E-001                  9.3495310112748332E-004                  2.9915315970557516E-001                  3.3021562904326902E-003                  2.1605275026812471E-003                  1.1203436652793887E-002                  2.5129237964844754E-003                  9.5710644087262508E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8726954799292557E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1465254557669535E+000                  1.5443220834587021E+002                  2.3978145886843599E+003                  7.3167690260085442E+002                 -8.4434411874405058E+000                  3.5122143770534668E+000                  1.7490395685894524E+012                  2.0648100607592657E+001                  2.5318698878011659E+008                  1.4051381512785803E+000                  2.6930156240907416E-001                  1.3245743133471120E+000                  3.0571622248549324E-003                  8.4004369377187105E-001                  7.3139468165843562E+002                  2.8222094241885415E-001                  1.2502411222453413E-001                  1.2502411222453413E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2007993812873552E-003                  4.9816329123368566E-028                  4.9816329123368566E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9929828138602664E-029                  0.0000000000000000E+000                 -1.1960675782059506E-001                  6.7977573651003242E-001                  9.3495310112748332E-004                  2.9915315970557516E-001                  3.3021562904326902E-003                  2.1605275026812471E-003                  1.1203436652793887E-002                  2.5129237964844754E-003                  9.5710644087262497E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8726954797427833E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1465254557653097E+000                  1.5443220833688491E+002                  2.3978145886843599E+003                  7.3167690782692682E+002                 -8.4434411847442785E+000                  3.5122143774412904E+000                  1.7490395690018086E+012                  2.0648100604542115E+001                  2.5318698783038238E+008                  1.4051381526931206E+000                  2.6930156322825594E-001                  1.3245743132905548E+000                  3.0571622248549350E-003                  8.4004369377187105E-001                  7.3139468688349984E+002                  2.8222094342694282E-001                  1.2502411311815609E-001                  1.2502411311815609E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2007993921089775E-003                  4.9816329432660921E-028                  4.9816329432660921E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9929828262340077E-029                  0.0000000000000000E+000                 -1.1960675603024970E-001                  6.7977573651003254E-001                  9.3495310112748343E-004                  2.9915315970557510E-001                  3.3021562904326902E-003                  2.1605275026812471E-003                  1.1203436652793887E-002                  2.5129237964844754E-003                  9.5710644087262508E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8726954792559031E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1465254557611646E+000                  1.5443220831422883E+002                  2.3978145886843599E+003                  7.3167692244636658E+002                 -8.4434411772018407E+000                  3.5122143785261901E+000                  1.7490395701553640E+012                  2.0648100596008664E+001                  2.5318698517359465E+008                  1.4051381566501426E+000                  2.6930156551984291E-001                  1.3245743131323404E+000                  3.0571622248549324E-003                  8.4004369377187105E-001                  7.3139470150011960E+002                  2.8222094624697874E-001                  1.2502411537142938E-001                  1.2502411537142938E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2007994223814219E-003                  4.9816330297876125E-028                  4.9816330297876125E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9929828608483411E-029                  0.0000000000000000E+000                 -1.1960675102212674E-001                  6.7977573651003242E-001                  9.3495310112748332E-004                  2.9915315970557516E-001                  3.3021562904326902E-003                  2.1605275026812471E-003                  1.1203436652793887E-002                  2.5129237964844754E-003                  9.5710644087262518E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8726954778939046E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1465254557491154E+000                  1.5443220824837175E+002                  2.3978145886843608E+003                  7.3167696334446703E+002                 -8.4434411561017608E+000                  3.5122143815612126E+000                  1.7490395733824580E+012                  2.0648100572135650E+001                  2.5318697774119318E+008                  1.4051381677199934E+000                  2.6930157193058474E-001                  1.3245743126897342E+000                  3.0571622248549324E-003                  8.4004369377187105E-001                  7.3139474239033098E+002                  2.8222095413606746E-001                  1.2502412192128939E-001                  1.2502412192128939E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2007995070690552E-003                  4.9816332718328505E-028                  4.9816332718328505E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9929829576824528E-029                  0.0000000000000000E+000                 -1.1960673701197805E-001                  6.7977573651003242E-001                  9.3495310112748332E-004                  2.9915315970557516E-001                  3.3021562904326902E-003                  2.1605275026812471E-003                  1.1203436652793887E-002                  2.5129237964844754E-003                  9.5710644087262508E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8726954740836920E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1465254557158606E+000                  1.5443220806661219E+002                  2.3978145886843627E+003                  7.3167709493048460E+002                 -8.4434410882141275E+000                  3.5122143913261286E+000                  1.7490395837653010E+012                  2.0648100495326400E+001                  2.5318695382809567E+008                  1.4051382033362891E+000                  2.6930159255657488E-001                  1.3245743112656878E+000                  3.0571622248549324E-003                  8.4004369377187105E-001                  7.3139487395096614E+002                  2.8222097951851233E-001                  1.2502413999833267E-001                  1.2502413999833267E-001                  0.0000000000000000E+000                  1.0936870407828905E+000                  1.2007997795440714E-003                  4.9816340505920250E-028                  4.9816340505920250E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9929832692376556E-029                  0.0000000000000000E+000                 -1.1959614057339270E-001                  6.7977573651003242E-001                  9.3495310112748332E-004                  2.9915315970557516E-001                  3.3021562904326902E-003                  2.1605275026812471E-003                  1.1203436652793887E-002                  2.5129237964844754E-003                  9.5710644087262508E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8726954618246719E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.1050805015978817E+001 
                 1.1465254556033537E+000                  1.5443220745168639E+002                  2.3978145886843699E+003                  7.3167743611236710E+002                 -8.4434409121922265E+000                  3.5122144166450289E+000                  1.7490396106863640E+012                  2.0648100296172693E+001                  2.5318689182517806E+008                  1.4051382956837912E+000                  2.6930164603656032E-001                  1.3245743075733574E+000                  3.0571622248549324E-003                  8.4004369377187105E-001                  7.3139521506703591E+002                  2.8222104533123671E-001                  1.2502420115619317E-001                  1.2502420115619317E-001                  0.0000000000000000E+000                  3.4150000077485199E-001                  1.2008004860294794E-003                  4.9816360697920203E-028                  4.9816360697920203E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9929840770512699E-029                  0.0000000000000000E+000                 -1.1961653274127362E-001                  6.7977573651003242E-001                  9.3495310112748332E-004                  2.9915315970557516E-001                  3.3021562904326902E-003                  2.1605275026812471E-003                  1.1203436652793887E-002                  2.5129237964844754E-003                  9.5710644087262508E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8726954300389757E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.0545302669751754E+001 
                 1.1465254553379236E+000                  1.5443220600093264E+002                  2.3978145886843863E+003                  7.3167803562170786E+002                 -8.4434406028947731E+000                  3.5122144611342749E+000                  1.7490396579909072E+012                  2.0648099946228832E+001                  2.5318678287643927E+008                  1.4051384579527935E+000                  2.6930174000924928E-001                  1.3245743010853590E+000                  3.0571622248549324E-003                  8.4004369377187105E-001                  7.3139581446073339E+002                  2.8222116097446631E-001                  1.2502434544212271E-001                  1.2502434544212271E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2008017274352488E-003                  4.9816396178377970E-028                  4.9816396178377970E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9929854965043655E-029                  0.0000000000000000E+000                 -1.1960112080353076E-001                  6.7977573651003242E-001                  9.3495310112748321E-004                  2.9915315970557516E-001                  3.3021562904326902E-003                  2.1605275026812471E-003                  1.1203436652793887E-002                  2.5129237964844754E-003                  9.5710644087262518E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8726953741866573E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1465254549392601E+000                  1.5443220382197103E+002                  2.3978145886844113E+003                  7.3167899206514812E+002                 -8.4434401094493730E+000                  3.5122145321114489E+000                  1.7490397334595391E+012                  2.0648099387938061E+001                  2.5318660906207246E+008                  1.4051387168334517E+000                  2.6930188993132437E-001                  1.3245742907345464E+000                  3.0571622248549294E-003                  8.4004369377187105E-001                  7.3139677071967890E+002                  2.8222134546925320E-001                  1.2502456215306912E-001                  1.2502456215306912E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2008037079498026E-003                  4.9816452783062628E-028                  4.9816452783062628E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9929877610663205E-029                  0.0000000000000000E+000                 -1.1960809502158773E-001                  6.7977573651003242E-001                  9.3495310112748332E-004                  2.9915315970557516E-001                  3.3021562904326902E-003                  2.1605275026812471E-003                  1.1203436652793887E-002                  2.5129237964844754E-003                  9.5710644087262508E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8726952850813198E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
