                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    5100                                      511                  3.7180000000000000E+000                  2.0000000000000000E-002                  1.2665434801157658E+008                  5.6393829458286064E+003                  1.1939721996735914E+004                  2.2098288117947709E+002                  3.4789623004979617E+000                 -4.2573517286495690E+000                  9.9702715907437123E-002                  1.5772960219577640E-009                  8.8083224906086999E-001                  1.4582568493533483E-004                  1.4223194900560674E-002                  1.6259826315471904E-003                  2.5129237964820850E-003                  3.7179887245714633E+000                 -1.2106818393609417E-013                  2.3567821883699196E+000                  2.5852362621257450E-004                  1.2861477780543564E+000                  8.6188860866870179E-003                  1.7029529082356252E-002                  3.6250286055518069E-002                  9.3430223410352203E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7179887241903193E+000                  3.4695488401396148E+000                  3.7179887209468907E+000                  3.4561524695859118E+000                  3.3694120227616455E+004                  4.2207275731799286E+005                  1.6824781651533452E+008                  2.2588366119193628E+002                  2.2588366119193631E+002                  4.5669040449714396E-032                  1.5362642234439431E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9969769106750660E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20231013" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 3.7179887245714633E+000                  3.4789623004979617E+000                  2.2098288117947709E+002                  6.2813884738908246E+002                 -9.3992088154105549E+000                  4.0789366899780122E+000                  1.2972511021647064E+013                  3.7981499733872745E+001                  9.1887203506530356E+008                  1.3215786522627797E+000                  2.2283449812969230E-001                  6.8620781668973729E-001                  6.8610689118456214E-001                  8.5000496627253719E-001                  5.7596192134403532E+002                  5.2176926045047189E+001                  1.3265824851717870E-001                  1.3265824851717870E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6548428857646922E+000                  5.8483793029444011E-029                  5.8483793029444011E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3397387251889049E-030                  0.0000000000000000E+000                 -1.3550106747848073E+002                  6.9999999999998630E-001                  2.9797635264631433E-005                  2.7997020236474901E-001                  4.1193902129486436E-003                  1.2067031330276054E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274477E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7471680999828028E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.7179887245696039E+000                  3.4787814630683931E+000                  2.2098288117960749E+002                  6.9043070121137032E+002                 -9.3626915693173505E+000                  4.0845880529799077E+000                  1.3015363703714299E+013                  3.7891568342697248E+001                  8.7107970749223685E+008                  1.3346345307446112E+000                  2.2926578142095555E-001                  6.8536014563689118E-001                  6.8790927365637633E-001                  8.5000496627253719E-001                  6.3546599114226979E+002                  5.4964710069100583E+001                  1.3591546058979165E-001                  1.3591546058979165E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9092129183410016E+000                  6.3614116219579351E-029                  6.3614116219579351E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5449856016125306E-030                  0.0000000000000000E+000                 -1.1715989854842363E+002                  6.9999999999998641E-001                  2.9797635264631433E-005                  2.7997020236474901E-001                  4.1193902129486436E-003                  1.2067031330276054E-003                  1.1203876416666533E-002                  2.5129237964844936E-003                  9.5710644087274477E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7404492572270605E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.7179887245659846E+000                  3.4784576761676402E+000                  2.2098288117982710E+002                  7.5163077061751630E+002                 -9.3303458780414452E+000                  4.0899552214876724E+000                  1.3057861554322213E+013                  3.7816163647136989E+001                  8.3022503481680083E+008                  1.3469771525222107E+000                  2.3546825712175296E-001                  6.8459416637454462E-001                  6.8954185895190401E-001                  8.5000496627253719E-001                  6.9388068725084554E+002                  5.7750083366670815E+001                  1.4741866742722240E-001                  1.4741866742722240E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0092894264972436E+001                  6.8533017333084931E-029                  6.8533017333084920E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7417741959305312E-030                  0.0000000000000000E+000                 -1.0161781394402597E+002                  6.9999999999998630E-001                  2.9797635264631433E-005                  2.7997020236474901E-001                  4.1193902129486436E-003                  1.2067031330276054E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274477E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7346181012042354E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.7179887245642238E+000                  3.4783114521052072E+000                  2.2098288117991970E+002                  8.1172596326084874E+002                 -9.3014583365524306E+000                  4.0950904413364517E+000                  1.3099922831024377E+013                  3.7752526147647892E+001                  7.9611275294023705E+008                  1.3581924015034690E+000                  2.4117055710831398E-001                  6.8389958969612719E-001                  6.9102538382914758E-001                  8.5000496627253719E-001                  7.5117884260690630E+002                  6.0547120653942393E+001                  1.5212971064854303E-001                  1.5212971064854303E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0217643481953596E+001                  7.3246690830197548E-029                  7.3246690830197548E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9303523275428956E-030                  0.0000000000000000E+000                 -9.0625702021650071E+001                  6.9999999999998630E-001                  2.9797635264631436E-005                  2.7997020236474901E-001                  4.1193902129486436E-003                  1.2067031330276054E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274466E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7295252302960357E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.7179887245607017E+000                  3.4780377905908213E+000                  2.2098288118008497E+002                  8.7184007195220067E+002                 -9.2748365118963516E+000                  4.1000077472735628E+000                  1.3140469246034658E+013                  3.7695282381776110E+001                  7.6880129530006838E+008                  1.3675819652923698E+000                  2.4597234859714170E-001                  6.8327718880553956E-001                  6.9235727804294300E-001                  8.5000496627253719E-001                  8.0848772350525951E+002                  6.3352348446941136E+001                  1.6013334288133590E-001                  1.6013334288133590E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0310081939076618E+001                  7.7877215998582246E-029                  7.7877215998582246E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1156039757898443E-030                  0.0000000000000000E+000                 -8.1531504043584007E+001                  6.9999999999998630E-001                  2.9797635264631433E-005                  2.7997020236474901E-001                  4.1193902129486436E-003                  1.2067031330276054E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274477E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7249011541594729E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.7179887245589409E+000                  3.4779090806328665E+000                  2.2098288118015935E+002                  9.1192207726047150E+002                 -9.2582278374738767E+000                  4.1032005635317734E+000                  1.3167234652444947E+013                  3.7660804329412507E+001                  7.5373774611401463E+008                  1.3728514959574845E+000                  2.4869968365873271E-001                  6.8288925382865251E-001                  6.9318867749386426E-001                  8.5000496627253719E-001                  8.4667906807461168E+002                  6.5243009185859819E+001                  1.6358563574538787E-001                  1.6358563574538787E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0354014332420837E+001                  8.0913216508528704E-029                  8.0913216508528704E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2370640862728154E-030                  0.0000000000000000E+000                 -7.6517512849870585E+001                  6.9999999999998630E-001                  2.9797635264631433E-005                  2.7997020236474901E-001                  4.1193902129486436E-003                  1.2067031330276054E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274477E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7220596178128694E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.7179887245571797E+000                  3.4777851909855357E+000                  2.2098288118022913E+002                  9.7205365276323778E+002                 -9.2348065717695889E+000                  4.1078615103708733E+000                  1.3206883442266953E+013                  3.7613722154648109E+001                  7.3470602710423124E+008                  1.3794424463888992E+000                  2.5220390696213230E-001                  6.8234446676058058E-001                  6.9435784857235805E-001                  8.5000496627253719E-001                  9.0394884505787786E+002                  6.8104807705359931E+001                  1.6663285609737005E-001                  1.6663285609737005E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0397730692998776E+001                  8.5396735852300296E-029                  8.5396735852300285E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4164345287556025E-030                  0.0000000000000000E+000                 -7.0208618570307905E+001                  6.9999999999998630E-001                  2.9797635264631436E-005                  2.7997020236474901E-001                  4.1193902129486436E-003                  1.2067031330276054E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274477E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7181079868986551E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.7179887245536580E+000                  3.4775503961509964E+000                  2.2098288118035711E+002                  1.0597950556726498E+003                 -9.2033235961901614E+000                  4.1143274145929842E+000                  1.3262582758045070E+013                  3.7552120348203346E+001                  7.1430869966186678E+008                  1.3859091157033201E+000                  2.5584626242546971E-001                  6.8163124585791346E-001                  6.9589130853117354E-001                  8.5000496627253719E-001                  9.8751118704471673E+002                  7.2283868627933074E+001                  1.7185265514302547E-001                  1.7185265514302547E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0429469932423842E+001                  9.1817400830151726E-029                  9.1817400830151726E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6733036152492086E-030                  0.0000000000000000E+000                 -6.2428517392536293E+001                  6.9999999999998641E-001                  2.9797635264631433E-005                  2.7997020236474901E-001                  4.1193902129486436E-003                  1.2067031330276054E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274488E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7128714118094710E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.7179887245494734E+000                  3.4772908966706275E+000                  2.2098288118049240E+002                  1.1551092190766303E+003                 -9.1720906448944568E+000                  4.1209391602974321E+000                  1.3323580248780646E+013                  3.7486359784583094E+001                  7.0139264523578262E+008                  1.3881064797302221E+000                  2.5753217039009985E-001                  6.8111438565927529E-001                  6.9684812446161248E-001                  8.5000496627253719E-001                  1.0782867306395467E+003                  7.6822488437083720E+001                  1.7688498444861564E-001                  1.7688498444861564E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0429810422462166E+001                  9.8663999291656433E-029                  9.8663999291656444E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9472128596128527E-030                  0.0000000000000000E+000                 -5.5143664941123731E+001                  6.9999999999998630E-001                  2.9797635264631436E-005                  2.7997020236474907E-001                  4.1193902129486445E-003                  1.2067031330276056E-003                  1.1203876416666533E-002                  2.5129237964844936E-003                  9.5710644087274488E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7077458927004120E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
