                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    9400                                      786                  3.7180000000000000E+000                  2.0000000000000000E-002                  1.8241021553981581E+008                  3.1962236884174225E+004                  4.5056151020543412E+003                  4.0167515001692396E+002                  3.2937311045875198E+001                  1.3772404434629439E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8022463383240355E-001                  4.9155393387316049E-004                  1.4504362164930141E-002                  1.2947786655326627E-003                  2.5275649623900253E-003                  3.7178615900605152E+000                 -1.3465236185484319E-010                  2.2057089457648948E+000                  2.7513832913177524E-004                  1.4372094384908567E+000                  8.6349594171876431E-003                  1.7911837893911091E-002                  3.5220091029725495E-002                  9.3427898606942804E-003                  4.3987146373833108E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7178590152862592E+000                  3.2876284539838132E+001                  3.7178582199053274E+000                  3.2860378276224637E+001                  9.8156524891765532E+005                  2.4524652852314575E+004                  9.2558914583186641E+007                  3.8734441416827440E+002                  3.8714372280828820E+002                  1.9030707512022008E-001                  2.6372236360641697E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.7565289406192750E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20231013" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 3.7178615900605152E+000                  3.2937311045875198E+001                  4.0167515001692396E+002                  3.1524708891073860E+003                 -7.9601380274951214E+000                  3.6537541341049846E+000                  1.9279049829389670E+012                  2.0555925526490871E+001                  1.6199808464843532E+008                  1.6571464503394353E+000                  3.9555570823322972E-001                  1.2957459874894104E+000                  3.0259226314702896E-003                  8.4851080033155224E-001                  3.1514315715452017E+003                  1.0393175621843413E+000                  1.2502066076260981E-001                  1.2502066076260981E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9867165199059109E-002                  1.5938075544612818E-027                  1.5938075544612819E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3762848860208028E-029                  0.0000000000000000E+000                 -7.6098453905051922E-001                  6.9699123516891404E-001                  9.1096482570488842E-005                  2.8271678164177266E-001                  2.8422045810336154E-003                  2.7805959671022089E-003                  1.1108055921250085E-002                  2.5129237964844941E-003                  9.5710644087259689E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8107622724446355E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.7178615900586558E+000                  3.2937310972473938E+001                  4.0167515001692470E+002                  3.1524786401046194E+003                 -7.9601370924432509E+000                  3.6537542676023551E+000                  1.9279051165926370E+012                  2.0555924206124356E+001                  1.6199807980442706E+008                  1.6571464696026235E+000                  3.9555571687550228E-001                  1.2957459906554101E+000                  3.0259186315265197E-003                  8.4851080033155224E-001                  3.1514393212645350E+003                  1.0393188400844993E+000                  1.2502080392503848E-001                  1.2502080392503848E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9867207829885779E-002                  1.5938109863371650E-027                  1.5938109863371651E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3762986157953058E-029                  0.0000000000000000E+000                 -7.6098197798876988E-001                  6.9699123516891404E-001                  9.1096482570488842E-005                  2.8271678164177266E-001                  2.8422045810336150E-003                  2.7805959671022085E-003                  1.1108055921250085E-002                  2.5129237964844941E-003                  9.5710644087259700E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8107621772616412E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.7178615900550360E+000                  3.2937310829542788E+001                  4.0167515001692612E+002                  3.1524912348333050E+003                 -7.9601355730671584E+000                  3.6537544845247916E+000                  1.9279053337692009E+012                  2.0555922060645646E+001                  1.6199807193326569E+008                  1.6571465009037385E+000                  3.9555573091849228E-001                  1.2957459958003921E+000                  3.0259121313950190E-003                  8.4851080033155224E-001                  3.1514519139167328E+003                  1.0393209165723163E+000                  1.2502136147512272E-001                  1.2502136147512272E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9867277101316229E-002                  1.5938165628458832E-027                  1.5938165628458832E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3763209255203159E-029                  0.0000000000000000E+000                 -7.6097749138042614E-001                  6.9699123516891404E-001                  9.1096482570488842E-005                  2.8271678164177266E-001                  2.8422045810336150E-003                  2.7805959671022085E-003                  1.1108055921250085E-002                  2.5129237964844941E-003                  9.5710644087259700E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8107620226092241E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.7178615900497531E+000                  3.2937310620952438E+001                  4.0167515001692817E+002                  3.1525086732937270E+003                 -7.9601334693750392E+000                  3.6537547848726657E+000                  1.9279056344692280E+012                  2.0555919090065444E+001                  1.6199806103488046E+008                  1.6571465442428175E+000                  3.9555575036222335E-001                  1.2957460029250629E+000                  3.0259031302843713E-003                  8.4851080033155224E-001                  3.1514693495020711E+003                  1.0393237916561395E+000                  1.2502217515016295E-001                  1.2502217515016295E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9867373013162389E-002                  1.5938242839798679E-027                  1.5938242839798679E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3763518151655494E-029                  0.0000000000000000E+000                 -7.6097127935616637E-001                  6.9699123516891404E-001                  9.1096482570488842E-005                  2.8271678164177266E-001                  2.8422045810336150E-003                  2.7805959671022085E-003                  1.1108055921250085E-002                  2.5129237964844941E-003                  9.5710644087259700E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8107618085046003E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.7178615900427099E+000                  3.2937310342833499E+001                  4.0167515001693101E+002                  3.1525304777906463E+003                 -7.9601308390045196E+000                  3.6537551604189966E+000                  1.9279060104564355E+012                  2.0555915375771519E+001                  1.6199804740772006E+008                  1.6571465984327551E+000                  3.9555577467407688E-001                  1.2957460118351758E+000                  3.0258918737307914E-003                  8.4851080033155224E-001                  3.1514911504040570E+003                  1.0393273865893269E+000                  1.2502326004771894E-001                  1.2502326004771894E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9867492937844629E-002                  1.5938339382223949E-027                  1.5938339382223949E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3763904385241472E-029                  0.0000000000000000E+000                 -7.6096351213981872E-001                  6.9699123516891404E-001                  9.1096482570488842E-005                  2.8271678164177266E-001                  2.8422045810336150E-003                  2.7805959671022089E-003                  1.1108055921250085E-002                  2.5129237964844941E-003                  9.5710644087259700E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8107615408352800E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.7178615900343415E+000                  3.2937310012390135E+001                  4.0167515001693431E+002                  3.1525600769469279E+003                 -7.9601272683646878E+000                  3.6537556702168050E+000                  1.9279065208536394E+012                  2.0555910333737707E+001                  1.6199802890885192E+008                  1.6571466719945613E+000                  3.9555580767697518E-001                  1.2957460239334051E+000                  3.0258765899055175E-003                  8.4851080033155224E-001                  3.1515207446802574E+003                  1.0393322666703748E+000                  1.2502454905872451E-001                  1.2502454905872451E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9867655732343847E-002                  1.5938470436266701E-027                  1.5938470436266701E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3764428688134701E-029                  0.0000000000000000E+000                 -7.6095296848558991E-001                  6.9699123516891404E-001                  9.1096482570488842E-005                  2.8271678164177266E-001                  2.8422045810336150E-003                  2.7805959671022085E-003                  1.1108055921250085E-002                  2.5129237964844941E-003                  9.5710644087259710E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8107611775511213E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.7178615900217880E+000                  3.2937309516729194E+001                  4.0167515001693926E+002                  3.1526074355998499E+003                 -7.9601215554222327E+000                  3.6537564858966762E+000                  1.9279073374947466E+012                  2.0555902266588685E+001                  1.6199799930998784E+008                  1.6571467896937477E+000                  3.9555586048173619E-001                  1.2957460432976007E+000                  3.0258521279130195E-003                  8.4851080033155224E-001                  3.1515680955249700E+003                  1.0393400748800536E+000                  1.2502648256702228E-001                  1.2502648256702228E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9867916201662384E-002                  1.5938680121993473E-027                  1.5938680121993475E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3765267569796859E-029                  0.0000000000000000E+000                 -7.6093609907270310E-001                  6.9699123516891404E-001                  9.1096482570488842E-005                  2.8271678164177266E-001                  2.8422045810336150E-003                  2.7805959671022085E-003                  1.1108055921250085E-002                  2.5129237964844941E-003                  9.5710644087259700E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8107605964675933E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.7178615900008660E+000                  3.2937308690638240E+001                  4.0167515001694744E+002                  3.1526725537541752E+003                 -7.9601137002908819E+000                  3.6537576074645908E+000                  1.9279084603888518E+012                  2.0555891174474869E+001                  1.6199795861011523E+008                  1.6571469515310386E+000                  3.9555593308870518E-001                  1.2957460699375221E+000                  3.0258184768119692E-003                  8.4851080033155224E-001                  3.1516332029428336E+003                  1.0393508113415979E+000                  1.2502970506057359E-001                  1.2502970506057359E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9868274343226276E-002                  1.5938968438333506E-027                  1.5938968438333506E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3766421025944198E-029                  0.0000000000000000E+000                 -7.6091290449373949E-001                  6.9699123516891404E-001                  9.1096482570488842E-005                  2.8271678164177266E-001                  2.8422045810336150E-003                  2.7805959671022085E-003                  1.1108055921250085E-002                  2.5129237964844941E-003                  9.5710644087259700E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8107597978231343E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.7178615899757590E+000                  3.2937307699347052E+001                  4.0167515001695739E+002                  3.1527622116142102E+003                 -7.9601028852724758E+000                  3.6537591517067303E+000                  1.9279100064653904E+012                  2.0555875902710358E+001                  1.6199790256998780E+008                  1.6571471743575701E+000                  3.9555603305797116E-001                  1.2957461066434373E+000                  3.0257721143545761E-003                  8.4851080033155224E-001                  3.1517228460200813E+003                  1.0393655941288695E+000                  1.2503357201854604E-001                  1.2503357201854604E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9868767442828391E-002                  1.5939365403504397E-027                  1.5939365403504395E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3768009149311017E-029                  0.0000000000000000E+000                 -7.6088097071543614E-001                  6.9699123516891404E-001                  9.1096482570488842E-005                  2.8271678164177266E-001                  2.8422045810336150E-003                  2.7805959671022085E-003                  1.1108055921250085E-002                  2.5129237964844941E-003                  9.5710644087259700E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8107586988622145E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
