                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                   11850                                     1142                  3.7180000000000000E+000                  2.0000000000000000E-002                  2.4066555119353929E+008                  8.2109335773311969E+001                  3.3598715618101055E+003                  9.8787871455099666E+003                  2.9374149349648093E+002                  2.9380160773377554E+001                  6.4284120333260240E-044                  1.0928072353124287E-024                  1.1096663261184583E-028                  2.9289227083078856E-001                  4.7678960691647331E-020                  6.8298396334417022E-001                  2.2524416340467809E-002                  3.6838765725287734E+000                 -5.9763750401137851E-007                  2.0856589393062910E+000                  2.6449931881676586E-004                  8.8186376419397527E-001                  2.6240871402012139E-001                  9.3112116653441476E-003                  4.1779159439663077E-001                  2.1399392788663745E-002                  6.6577222339625663E-001                  6.4445957345933014E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6811520240068831E+000                  2.9018014772103436E+002                  3.6803650171916593E+000                  2.8923045801215045E+002                  2.6262071783923134E+007                  1.0977937502817042E+002                  3.7290777888691952E+006                  9.5281979482733095E+003                  9.4187546319491066E+003                  6.6287990102635248E+001                  7.6461796890420271E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.5949595605477430E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20231013" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 3.6838765725287734E+000                  2.9374149349648093E+002                  9.8787871455099666E+003                  5.9811810595286795E+002                 -8.5511324152022041E+000                  3.5263226759200492E+000                  1.7958037460927239E+012                  2.1120586156776948E+001                  2.0395548634276104E+008                  1.5058036313278946E+000                  3.2445045373267739E-001                  1.3063759126455416E+000                  3.0647645039094599E-003                  8.4554451355340876E-001                  5.9779672329859659E+002                  3.2138265427132179E-001                  1.2503359175906553E-001                  1.2503359175906553E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3046749162041117E-003                  4.0176745941447422E-028                  4.0176745941447418E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6073356986979823E-029                  0.0000000000000000E+000                 -1.9242612390829568E+000                  6.9105981255854576E-001                  8.7643644814369598E-005                  2.8865513940639836E-001                  2.7275872822052384E-003                  3.0724123507544221E-003                  1.0927374519924971E-002                  2.0972058519444503E-003                  7.9877043288769289E-004                  5.7405395252489331E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9021247937182313E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.6838765725269313E+000                  2.9374149349291599E+002                  9.8787871455099685E+003                  5.9811810818451283E+002                 -8.5511324137884461E+000                  3.5263226761226538E+000                  1.7958037462755613E+012                  2.1120586154973775E+001                  2.0395548612530839E+008                  1.5058036318972334E+000                  3.2445045402195410E-001                  1.3063759126320746E+000                  3.0647645039094599E-003                  8.4554451355340865E-001                  5.9779672552964178E+002                  3.2138265487103967E-001                  1.2503359193949734E-001                  1.2503359193949734E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3046749240606880E-003                  4.0176746072241379E-028                  4.0176746072241379E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6073357039306062E-029                  0.0000000000000000E+000                 -1.9242612258252116E+000                  6.9105981255854565E-001                  8.7643644814369598E-005                  2.8865513940639836E-001                  2.7275872822052384E-003                  3.0724123507544225E-003                  1.0927374519924971E-002                  2.0972058519444503E-003                  7.9877043288769289E-004                  5.7405395252489331E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9021247934626786E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.6838765725187033E+000                  2.9374149347698682E+002                  9.8787871455099757E+003                  5.9811811626164683E+002                 -8.5511324086715454E+000                  3.5263226768559530E+000                  1.7958037469374456E+012                  2.1120586148448321E+001                  2.0395548533828107E+008                  1.5058036339578162E+000                  3.2445045506894321E-001                  1.3063759125833334E+000                  3.0647645039094599E-003                  8.4554451355340876E-001                  5.9779673360460515E+002                  3.2138265704163765E-001                  1.2503359355129756E-001                  1.2503359355129756E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3046749524964576E-003                  4.0176746545631972E-028                  4.0176746545631972E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6073357228693627E-029                  0.0000000000000000E+000                 -1.9242611747005509E+000                  6.9105981255854576E-001                  8.7643644814369598E-005                  2.8865513940639836E-001                  2.7275872822052380E-003                  3.0724123507544230E-003                  1.0927374519924971E-002                  2.0972058519444503E-003                  7.9877043288769289E-004                  5.7405395252489331E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9021247925377420E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.6838765724904832E+000                  2.9374149342235546E+002                  9.8787871455100030E+003                  5.9811814387972254E+002                 -8.5511323911753685E+000                  3.5263226793633180E+000                  1.7958037492005508E+012                  2.1120586126135120E+001                  2.0395548264719620E+008                  1.5058036410035842E+000                  3.2445045864891009E-001                  1.3063759124166725E+000                  3.0647645039094599E-003                  8.4554451355340876E-001                  5.9779676121525904E+002                  3.2138266446354707E-001                  1.2503359907905376E-001                  1.2503359907905376E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3046750497267058E-003                  4.0176748164292684E-028                  4.0176748164292684E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6073357876265022E-029                  0.0000000000000000E+000                 -1.9242609998933822E+000                  6.9105981255854576E-001                  8.7643644814369598E-005                  2.8865513940639836E-001                  2.7275872822052384E-003                  3.0724123507544225E-003                  1.0927374519924971E-002                  2.0972058519444503E-003                  7.9877043288769300E-004                  5.7405395252489331E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9021247893751124E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.6838765723940750E+000                  2.9374149323572067E+002                  9.8787871455100994E+003                  5.9811822004669739E+002                 -8.5511323429232480E+000                  3.5263226862782959E+000                  1.7958037554418840E+012                  2.1120586064598442E+001                  2.0395547522554490E+008                  1.5058036604348564E+000                  3.2445046852198772E-001                  1.3063759119570446E+000                  3.0647645039094599E-003                  8.4554451355340876E-001                  5.9779683736176526E+002                  3.2138268493218447E-001                  1.2503361796353057E-001                  1.2503361796353057E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3046753178747850E-003                  4.0176752628342998E-028                  4.0176752628342998E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6073359662180544E-029                  0.0000000000000000E+000                 -1.9242605177974474E+000                  6.9105981255854576E-001                  8.7643644814369598E-005                  2.8865513940639836E-001                  2.7275872822052384E-003                  3.0724123507544225E-003                  1.0927374519924971E-002                  2.0972058519444503E-003                  7.9877043288769289E-004                  5.7405395252489331E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9021247806530013E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.6838765721467763E+000                  2.9374149275697755E+002                  9.8787871455103450E+003                  5.9811836990050801E+002                 -8.5511322479902088E+000                  3.5263226998830901E+000                  1.7958037677213167E+012                  2.1120585943528681E+001                  2.0395546062389746E+008                  1.5058036986647243E+000                  3.2445048794666020E-001                  1.3063759110527549E+000                  3.0647645039094573E-003                  8.4554451355340876E-001                  5.9779698717530505E+002                  3.2138272520297578E-001                  1.2503366640474928E-001                  1.2503366640474928E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3046758454397578E-003                  4.0176761411085214E-028                  4.0176761411085214E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6073363175858612E-029                  0.0000000000000000E+000                 -1.9242595693050193E+000                  6.9105981255854576E-001                  8.7643644814369598E-005                  2.8865513940639836E-001                  2.7275872822052384E-003                  3.0724123507544230E-003                  1.0927374519924971E-002                  2.0972058519444503E-003                  7.9877043288769289E-004                  5.7405395252489331E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9021247634927935E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.6838765717178532E+000                  2.9374149192663066E+002                  9.8787871455107743E+003                  5.9811856000299736E+002                 -8.5511321275595034E+000                  3.5263227171419529E+000                  1.7958037832988462E+012                  2.1120585789941433E+001                  2.0395544210043594E+008                  1.5058037471626315E+000                  3.2445051258855756E-001                  1.3063759099055836E+000                  3.0647645039094599E-003                  8.4554451355340876E-001                  5.9779717722670739E+002                  3.2138277628997752E-001                  1.2503375042271728E-001                  1.2503375042271728E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3046765147018949E-003                  4.0176772552750252E-028                  4.0176772552750252E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6073367633261904E-029                  0.0000000000000000E+000                 -1.9242583660606198E+000                  6.9105981255854576E-001                  8.7643644814369598E-005                  2.8865513940639836E-001                  2.7275872822052384E-003                  3.0724123507544225E-003                  1.0927374519924971E-002                  2.0972058519444503E-003                  7.9877043288769289E-004                  5.7405395252489331E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9021247417236022E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.6838765712889296E+000                  2.9374149109628371E+002                  9.8787871455112017E+003                  5.9811881511243121E+002                 -8.5511319659467091E+000                  3.5263227403026174E+000                  1.7958038042032290E+012                  2.1120585583834217E+001                  2.0395541724272892E+008                  1.5058038122448090E+000                  3.2445054565695591E-001                  1.3063759083661286E+000                  3.0647645039094599E-003                  8.4554451355340876E-001                  5.9779743226758467E+002                  3.2138284484658908E-001                  1.2503383444073427E-001                  1.2503383444073427E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3046774128237933E-003                  4.0176787504387183E-028                  4.0176787504387183E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6073373614906069E-029                  0.0000000000000000E+000                 -1.9242567513581945E+000                  6.9105981255854576E-001                  8.7643644814369598E-005                  2.8865513940639836E-001                  2.7275872822052384E-003                  3.0724123507544225E-003                  1.0927374519924971E-002                  2.0972058519444503E-003                  7.9877043288769289E-004                  5.7405395252489331E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9021247125102970E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.6838765705666594E+000                  2.9374148969805219E+002                  9.8787871455119221E+003                  5.9811913522881025E+002                 -8.5511317631518988E+000                  3.5263227693650974E+000                  1.7958038304344910E+012                  2.1120585325207024E+001                  2.0395538605075237E+008                  1.5058038939113330E+000                  3.2445058715189012E-001                  1.3063759064343881E+000                  3.0647645039094599E-003                  8.4554451355340876E-001                  5.9779775229793734E+002                  3.2138293087286057E-001                  1.2503397592001392E-001                  1.2503397592001392E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3046785398062174E-003                  4.0176806265993545E-028                  4.0176806265993545E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6073381120790121E-029                  0.0000000000000000E+000                 -1.9242547251990108E+000                  6.9105981255854576E-001                  8.7643644814369598E-005                  2.8865513940639836E-001                  2.7275872822052384E-003                  3.0724123507544225E-003                  1.0927374519924971E-002                  2.0972058519444503E-003                  7.9877043288769289E-004                  5.7405395252489331E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9021246758528974E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
