                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    3600                                      861                  1.1799999999999999E+000                  1.0000000000000000E-003                  3.6232808624207587E+009                  1.8714316591771490E+003                  4.2624023396007942E+003                  1.1003428261399324E+003                  6.0913557143381936E+001                  1.9640972955019137E+001                  4.7401690330737931E-040                  0.0000000000000000E+000                  9.9903023033712046E-001                  6.6010735257874702E-006                  7.4317830983345549E-004                  4.6485332799573808E-005                  1.2564962467724597E-004                  1.1663370387206891E+000                 -2.2980612555953150E-009                  5.4303210330906337E-001                  5.5826171599951445E-004                  6.2158812587202128E-001                  1.1751128936580467E-004                  4.1230466045813697E-004                  4.2636958911123843E-004                  1.4654685006866881E-004                  4.2764308717126864E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1662870555864775E+000                  6.0528992689653066E+001                  1.1662740886574605E+000                  6.0425915541561181E+001                  4.4075016148173762E+006                  4.7641529533062925E+002                  1.0599760465674758E+007                  1.0909786808663744E+003                  1.0909768518490669E+003                  1.8093305876597885E-003                  7.4558350312790168E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1434404089043118E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20230919" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 1.1663370387206891E+000                  6.0913557143381936E+001                  1.1003428261399324E+003                  3.5418394144197237E+003                 -7.9015078903727192E+000                  3.6296544418744796E+000                  2.0012080391984885E+012                  2.1101505862855305E+001                  1.7142105395270160E+008                  1.6428650822610951E+000                  3.8919441914459046E-001                  1.2481915129379058E+000                  1.5239338650312073E-004                  8.6782597803935058E-001                  3.5410069810200703E+003                  8.3243339965352503E-001                  1.2501469140157101E-001                  1.2501469140157101E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6218713930964248E-003                  2.0307902906971692E-027                  2.0307902906971692E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1245049949894167E-029                  0.0000000000000000E+000                 -3.0142209974568418E-001                  7.3539937338767347E-001                  7.5774807308277598E-004                  2.6283415194905063E-001                  1.5354015609756545E-004                  1.2158418591494782E-004                  5.6010073631276999E-004                  1.2564618982420945E-004                  4.7855322043630826E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0883922910684554E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1663370387201060E+000                  6.0913557137499311E+001                  1.1003428261399326E+003                  3.5418395000378950E+003                 -7.9015078811888122E+000                  3.6296544431869293E+000                  2.0012080405024822E+012                  2.1101505849706736E+001                  1.7142105382940170E+008                  1.6428650827800979E+000                  3.8919441937582411E-001                  1.2481915129286034E+000                  1.5239338650674573E-004                  8.6782597803935058E-001                  3.5410070666281790E+003                  8.3243340971607005E-001                  1.2501469276898447E-001                  1.2501469276898447E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6218714421400260E-003                  2.0307903336464303E-027                  2.0307903336464303E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1245051668148823E-029                  0.0000000000000000E+000                 -3.0142208842297641E-001                  7.3539937338767347E-001                  7.5774807308277598E-004                  2.6283415194905063E-001                  1.5354015609756545E-004                  1.2158418591494782E-004                  5.6010073631276999E-004                  1.2564618982420945E-004                  4.7855322043630826E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0883922894047071E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1663370387184324E+000                  6.0913557120619238E+001                  1.1003428261399329E+003                  3.5418397519494820E+003                 -7.9015078541673009E+000                  3.6296544470485053E+000                  2.0012080443391921E+012                  2.1101505811020150E+001                  1.7142105346661824E+008                  1.6428650843072050E+000                  3.8919442005616200E-001                  1.2481915129012342E+000                  1.5239338651741206E-004                  8.6782597803935058E-001                  3.5410073185101592E+003                  8.3243343932275560E-001                  1.2501470061674436E-001                  1.2501470061674436E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6218715864393738E-003                  2.0307904600146401E-027                  2.0307904600146401E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1245056723713435E-029                  0.0000000000000000E+000                 -3.0142205281543644E-001                  7.3539937338767347E-001                  7.5774807308277598E-004                  2.6283415194905063E-001                  1.5354015609756545E-004                  1.2158418591494782E-004                  5.6010073631276999E-004                  1.2564618982420945E-004                  4.7855322043630826E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0883922845095178E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1663370387134662E+000                  6.0913557070525883E+001                  1.1003428261399338E+003                  3.5418406196825222E+003                 -7.9015077610891922E+000                  3.6296544603500682E+000                  2.0012080575551082E+012                  2.1101505677760429E+001                  1.7142105221697852E+008                  1.6428650895674228E+000                  3.8919442239965607E-001                  1.2481915128069587E+000                  1.5239338655415350E-004                  8.6782597803935058E-001                  3.5410081861412164E+003                  8.3243354130578107E-001                  1.2501472390559928E-001                  1.2501472390559928E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6218720834921480E-003                  2.0307908953017601E-027                  2.0307908953017601E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1245074138078652E-029                  0.0000000000000000E+000                 -3.0142845160766824E-001                  7.3539937338767347E-001                  7.5774807308277598E-004                  2.6283415194905063E-001                  1.5354015609756545E-004                  1.2158418591494782E-004                  5.6010073631276999E-004                  1.2564618982420945E-004                  4.7855322043630826E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0883922676475834E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1663370386955616E+000                  6.0913556889922447E+001                  1.1003428261399365E+003                  3.5418419783104678E+003                 -7.9015076153548884E+000                  3.6296544811766127E+000                  2.0012080782475408E+012                  2.1101505469113210E+001                  1.7142105026038927E+008                  1.6428650978034600E+000                  3.8919442606891913E-001                  1.2481915126593488E+000                  1.5239338661168048E-004                  8.6782597803935058E-001                  3.5410095446094851E+003                  8.3243370098283753E-001                  1.2501480786975999E-001                  1.2501480786975999E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6218728617384906E-003                  2.0307915768399122E-027                  2.0307915768399122E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1245101404114667E-029                  0.0000000000000000E+000                 -3.0142173812130107E-001                  7.3539937338767347E-001                  7.5774807308277598E-004                  2.6283415194905063E-001                  1.5354015609756545E-004                  1.2158418591494782E-004                  5.6010073631276999E-004                  1.2564618982420945E-004                  4.7855322043630826E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0883922412465097E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1663370386776568E+000                  6.0913556709319224E+001                  1.1003428261399392E+003                  3.5418442952642195E+003                 -7.9015073668251681E+000                  3.6296545166934391E+000                  2.0012081135356445E+012                  2.1101505113294309E+001                  1.7142104692369196E+008                  1.6428651118489142E+000                  3.8919443232635026E-001                  1.2481915124076202E+000                  1.5239338670978533E-004                  8.6782597803935058E-001                  3.5410118612909291E+003                  8.3243397329030799E-001                  1.2501489183395409E-001                  1.2501489183395409E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6218741889317658E-003                  2.0307927391096057E-027                  2.0307927391096057E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1245147902593486E-029                  0.0000000000000000E+000                 -3.0142141062220212E-001                  7.3539937338767347E-001                  7.5774807308277598E-004                  2.6283415194905063E-001                  1.5354015609756545E-004                  1.2158418591494780E-004                  5.6010073631276999E-004                  1.2564618982420945E-004                  4.7855322043630826E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0883921962231398E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1663370386344933E+000                  6.0913556273934041E+001                  1.1003428261399461E+003                  3.5418487032028697E+003                 -7.9015068940049975E+000                  3.6296545842632391E+000                  2.0012081806703730E+012                  2.1101504436360006E+001                  1.7142104057571250E+008                  1.6428651385700217E+000                  3.8919444423094335E-001                  1.2481915119287128E+000                  1.5239338689642266E-004                  8.6782597803935047E-001                  3.5410162687115217E+003                  8.3243449134814085E-001                  1.2501509424874330E-001                  1.2501509424874330E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6218767138821834E-003                  2.0307949502938775E-027                  2.0307949502938775E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1245236364596411E-029                  0.0000000000000000E+000                 -3.0142078756538326E-001                  7.3539937338767347E-001                  7.5774807308277598E-004                  2.6283415194905069E-001                  1.5354015609756545E-004                  1.2158418591494782E-004                  5.6010073631276999E-004                  1.2564618982420945E-004                  4.7855322043630826E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0883921105676031E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1663370385614764E+000                  6.0913555537419569E+001                  1.1003428261399574E+003                  3.5418561352371958E+003                 -7.9015060968050568E+000                  3.6296546981898818E+000                  2.0012082938634270E+012                  2.1101503295013579E+001                  1.7142102987263086E+008                  1.6428651836234383E+000                  3.8919446430282673E-001                  1.2481915111212445E+000                  1.5239338721111941E-004                  8.6782597803935058E-001                  3.5410236998723708E+003                  8.3243536482474034E-001                  1.2501543666237799E-001                  1.2501543666237799E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6218809711007463E-003                  2.0307986784735567E-027                  2.0307986784735567E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1245385516454001E-029                  0.0000000000000000E+000                 -3.0141973705863284E-001                  7.3539937338767347E-001                  7.5774807308277598E-004                  2.6283415194905063E-001                  1.5354015609756545E-004                  1.2158418591494782E-004                  5.6010073631276999E-004                  1.2564618982420945E-004                  4.7855322043630819E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0883919661479332E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1663370384386065E+000                  6.0913554298048325E+001                  1.1003428261399765E+003                  3.5418689463675009E+003                 -7.9015047226192516E+000                  3.6296548945737852E+000                  2.0012084889829001E+012                  2.1101501327603351E+001                  1.7142101142288604E+008                  1.6428652612855776E+000                  3.8919449890232066E-001                  1.2481915097293448E+000                  1.5239338775358525E-004                  8.6782597803935058E-001                  3.5410365094969970E+003                  8.3243687050404913E-001                  1.2501601286202341E-001                  1.2501601286202341E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6218883095993866E-003                  2.0308051049973646E-027                  2.0308051049973646E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1245642619932471E-029                  0.0000000000000000E+000                 -3.0141792623198771E-001                  7.3539937338767347E-001                  7.5774807308277598E-004                  2.6283415194905063E-001                  1.5354015609756545E-004                  1.2158418591494782E-004                  5.6010073631276999E-004                  1.2564618982420945E-004                  4.7855322043630826E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0883917172026507E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
