                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    7550                                     1111                  1.1799999999999999E+000                  1.0000000000000000E-003                  3.7214313962453942E+009                  3.2933187240586210E+002                  3.8806499936794021E+003                  3.6586449335366628E+003                  1.3400161105014169E+002                  2.4193608467837084E+001                  9.6040850765918652E-043                  3.5390096677253270E-024                  5.9277511065933682E-026                  2.4527387477938500E-001                  1.3634200008970296E-020                  7.5348006262692002E-001                  1.1660241144141924E-003                  1.1108993739814974E+000                 -2.8823572256812981E-007                  4.0382833319352579E-001                  3.8031567811989167E-004                  1.6876083046050044E-001                  1.9671508523035419E-001                  7.3598566481317633E-005                  3.4034759845662349E-001                  7.1105814110693645E-004                  5.6160556975367693E-001                  5.1865626129312925E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1101350766011167E+000                  1.3185893490685811E+002                  1.1099968749432017E+000                  1.3146549960022799E+002                  1.4735376609807698E+007                  5.9087919610910561E+001                  3.0363683663274650E+006                  3.6851303932646297E+003                  3.4875821591459267E+003                  1.6091507156123743E+002                  2.6070746006885253E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1744149015787869E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20230919" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 1.1108993739814974E+000                  1.3400161105014169E+002                  3.6586449335366628E+003                  1.7125264436282291E+003                 -8.1762294691600825E+000                  3.5889044743394236E+000                  1.9620448757203691E+012                  2.1488560740888492E+001                  1.7755752011521092E+008                  1.6177407802575865E+000                  3.7794563606384868E-001                  1.2486602553305350E+000                  1.5238885423757346E-004                  8.6780798906232237E-001                  1.7119545047398963E+003                  5.7193888833293371E-001                  1.2502087687718413E-001                  1.2502087687718413E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6021899986143655E-004                  1.0786995129429783E-027                  1.0786995129429783E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3155118581645699E-029                  0.0000000000000000E+000                 -2.8509347407192442E+000                  7.3538473216542211E-001                  6.9373787766806273E-004                  2.6291201022272209E-001                  1.4872467877022864E-004                  1.2726827582587613E-004                  5.6002526772374998E-004                  1.0486029259720865E-004                  3.9938521644385886E-005                  2.8702697626244052E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1375776835292999E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1108993739809419E+000                  1.3400161104796180E+002                  3.6586449335366638E+003                  1.7125264487694176E+003                 -8.1762294680199439E+000                  3.5889044745024257E+000                  1.9620448758717842E+012                  2.1488560739271630E+001                  1.7755752007788187E+008                  1.6177407804048922E+000                  3.7794563613039878E-001                  1.2486602553280186E+000                  1.5238885423759512E-004                  8.6780798906232237E-001                  1.7119545098802259E+003                  5.7193888919158886E-001                  1.2502087698283415E-001                  1.2502087698283415E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6021900221535580E-004                  1.0786995157750782E-027                  1.0786995157750781E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3155118694948432E-029                  0.0000000000000000E+000                 -2.8509347270684144E+000                  7.3538473216542211E-001                  6.9373787766806273E-004                  2.6291201022272209E-001                  1.4872467877022864E-004                  1.2726827582587613E-004                  5.6002526772374998E-004                  1.0486029259720865E-004                  3.9938521644385886E-005                  2.8702697626244056E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1375776833230582E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1108993739781656E+000                  1.3400161103706790E+002                  3.6586449335366678E+003                  1.7125264707633287E+003                 -8.1762294631424481E+000                  3.5889044751997448E+000                  1.9620448765195188E+012                  2.1488560732354983E+001                  1.7755751991818699E+008                  1.6177407810350943E+000                  3.7794563641509460E-001                  1.2486602553172519E+000                  1.5238885423768771E-004                  8.6780798906232237E-001                  1.7119545318704638E+003                  5.7193889286489263E-001                  1.2502087803872411E-001                  1.2502087803872411E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6021901228538709E-004                  1.0786995278907503E-027                  1.0786995278907503E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3155119179655491E-029                  0.0000000000000000E+000                 -2.8509346661084694E+000                  7.3538473216542211E-001                  6.9373787766806273E-004                  2.6291201022272209E-001                  1.4872467877022864E-004                  1.2726827582587613E-004                  5.6002526772374998E-004                  1.0486029259720865E-004                  3.9938521644385886E-005                  2.8702697626244056E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1375776824407584E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1108993739666881E+000                  1.3400161099203507E+002                  3.6586449335366847E+003                  1.7125265561697556E+003                 -8.1762294442022352E+000                  3.5889044779075676E+000                  1.9620448790347771E+012                  2.1488560705496244E+001                  1.7755751929805860E+008                  1.6177407834822852E+000                  3.7794563752062393E-001                  1.2486602552754436E+000                  1.5238885423804829E-004                  8.6780798906232237E-001                  1.7119546172626267E+003                  5.7193890712903273E-001                  1.2502088240358861E-001                  1.2502088240358861E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6021905138920829E-004                  1.0786995749381525E-027                  1.0786995749381525E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3155121061862902E-029                  0.0000000000000000E+000                 -2.8509344293900800E+000                  7.3538473216542211E-001                  6.9373787766806273E-004                  2.6291201022272209E-001                  1.4872467877022864E-004                  1.2726827582587613E-004                  5.6002526772374998E-004                  1.0486029259720865E-004                  3.9938521644385886E-005                  2.8702697626244052E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1375776790146261E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1108993739228150E+000                  1.3400161081989361E+002                  3.6586449335367488E+003                  1.7125267292236188E+003                 -8.1762294058248326E+000                  3.5889044833942640E+000                  1.9620448841313196E+012                  2.1488560651073971E+001                  1.7755751804153407E+008                  1.6177407884408530E+000                  3.7794563976069345E-001                  1.2486602551907284E+000                  1.5238885423877807E-004                  8.6780798906232237E-001                  1.7119547902875872E+003                  5.7193893603158830E-001                  1.2502089908851752E-001                  1.2502089908851752E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6021913062290917E-004                  1.0786996702674447E-027                  1.0786996702674447E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3155124875665417E-029                  0.0000000000000000E+000                 -2.8509205077411672E+000                  7.3538473216542211E-001                  6.9373787766806284E-004                  2.6291201022272209E-001                  1.4872467877022864E-004                  1.2726827582587613E-004                  5.6002526772374998E-004                  1.0486029259720865E-004                  3.9938521644385886E-005                  2.8702697626244052E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1375776720724630E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1108993738545347E+000                  1.3400161055198700E+002                  3.6586449335368502E+003                  1.7125269399380527E+003                 -8.1762293590956148E+000                  3.5889044900749933E+000                  1.9620448903369792E+012                  2.1488560584808202E+001                  1.7755751651155904E+008                  1.6177407944785329E+000                  3.7794564248825169E-001                  1.2486602550875785E+000                  1.5238885423966679E-004                  8.6780798906232237E-001                  1.7119550009668287E+003                  5.7193897122401760E-001                  1.2502092505550896E-001                  1.2502092505550896E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6021922709972648E-004                  1.0786997863426227E-027                  1.0786997863426225E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3155129519440634E-029                  0.0000000000000000E+000                 -2.8509493623490392E+000                  7.3538473216542211E-001                  6.9373787766806284E-004                  2.6291201022272209E-001                  1.4872467877022864E-004                  1.2726827582587613E-004                  5.6002526772374998E-004                  1.0486029259720865E-004                  3.9938521644385886E-005                  2.8702697626244052E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1375776636195241E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1108993737862545E+000                  1.3400161028408044E+002                  3.6586449335369507E+003                  1.7125272560097312E+003                 -8.1762292890017960E+000                  3.5889045000960902E+000                  1.9620448996454688E+012                  2.1488560485409621E+001                  1.7755751421659544E+008                  1.6177408035350607E+000                  3.7794564657959112E-001                  1.2486602549328529E+000                  1.5238885424100022E-004                  8.6780798906232237E-001                  1.7119553169857186E+003                  5.7193902401267782E-001                  1.2502095102250285E-001                  1.2502095102250285E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6021937181498644E-004                  1.0786999604553916E-027                  1.0786999604553915E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3155136485103546E-029                  0.0000000000000000E+000                 -2.8509508920940898E+000                  7.3538473216542211E-001                  6.9373787766806284E-004                  2.6291201022272209E-001                  1.4872467877022864E-004                  1.2726827582587613E-004                  5.6002526772374998E-004                  1.0486029259720865E-004                  3.9938521644385886E-005                  2.8702697626244052E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1375776509401177E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1108993736496939E+000                  1.3400160974826818E+002                  3.6586449335371522E+003                  1.7125277660711536E+003                 -8.1762291758877623E+000                  3.5889045162676614E+000                  1.9620449146670840E+012                  2.1488560325004823E+001                  1.7755751051309416E+008                  1.6177408181500235E+000                  3.7794565318200657E-001                  1.2486602546831638E+000                  1.5238885424315255E-004                  8.6780798906232237E-001                  1.7119558269619531E+003                  5.7193910920052748E-001                  1.2502100295649973E-001                  1.2502100295649973E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6021960534963595E-004                  1.0787002414302620E-027                  1.0787002414302620E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3155147725957659E-029                  0.0000000000000000E+000                 -2.8509315886755484E+000                  7.3538473216542211E-001                  6.9373787766806273E-004                  2.6291201022272209E-001                  1.4872467877022864E-004                  1.2726827582587613E-004                  5.6002526772374998E-004                  1.0486029259720865E-004                  3.9938521644385886E-005                  2.8702697626244052E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1375776304787049E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1108993734556922E+000                  1.3400160898707801E+002                  3.6586449335374386E+003                  1.7125283647651138E+003                 -8.1762290431181430E+000                  3.5889045352493447E+000                  1.9620449322989526E+012                  2.1488560136726850E+001                  1.7755750616603497E+008                  1.6177408353046654E+000                  3.7794566093171178E-001                  1.2486602543900862E+000                  1.5238885424567815E-004                  8.6780798906232237E-001                  1.7119564255559224E+003                  5.7193920919137420E-001                  1.2502107673543655E-001                  1.2502107673543655E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6021987946530405E-004                  1.0787005712296340E-027                  1.0787005712296340E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3155160920114906E-029                  0.0000000000000000E+000                 -2.8509198803307210E+000                  7.3538473216542211E-001                  6.9373787766806273E-004                  2.6291201022272209E-001                  1.4872467877022864E-004                  1.2726827582587613E-004                  5.6002526772374998E-004                  1.0486029259720865E-004                  3.9938521644385886E-005                  2.8702697626244052E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1375776064617600E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
