                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    5600                                      965                  1.1799999999999999E+000                  1.0000000000000000E-003                  3.6256440363591762E+009                  2.7762844648470598E-002                  4.0912375298158790E+003                  1.9166650728126144E+003                  8.7261477414578252E+001                  2.1172743737458507E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9899924896972148E-001                  3.7517384729869341E-005                  7.4311827724198856E-004                  4.6524680156768801E-005                  1.2573536610650690E-004                  1.1575279040097290E+000                 -5.7796351797996123E-009                  5.0203128591646240E-001                  5.1636907694128356E-004                  6.4453639765354498E-001                  9.3552240967359878E-003                  3.2335005811966530E-004                  3.9626398964772390E-004                  3.1361934754977217E-004                  4.7466394582286670E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1573552512665890E+000                  8.6428500013879855E+001                  1.1573169229492275E+000                  8.6238707647207988E+001                  7.5858050856915005E+006                  1.8805015112553718E+002                  6.0392810430416623E+006                  1.1241164312090395E+007                  5.2997121286855707E-003                  1.0850036635254350E+007                  3.5337464677783104E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1441861828801803E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20230919" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 1.1575279040097290E+000                  8.7261477414578252E+001                  1.9166650728126144E+003                  2.5586246066833132E+003                 -8.0248961366710247E+000                  3.6118546946885801E+000                  1.9838093138117659E+012                  2.1277433052958461E+001                  1.7338920339770463E+008                  1.6346317426619343E+000                  3.8552754339546930E-001                  1.2483414635359378E+000                  1.5236612550015681E-004                  8.6782597803935047E-001                  2.5579180443065034E+003                  7.0656237680989331E-001                  1.2501726184065290E-001                  1.2501726184065290E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0857700001898542E-003                  1.5284958759400532E-027                  1.5284958759400534E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1149949533174314E-029                  0.0000000000000000E+000                  4.0840171641576023E-001                  7.3539937338767369E-001                  7.5774807308277479E-004                  2.6283415194905052E-001                  1.5354015609756532E-004                  1.2158418591494749E-004                  5.6010073631276977E-004                  1.2564618982420937E-004                  4.7855322043630676E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1106735545858612E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1575279040091502E+000                  8.7261477410798548E+001                  1.9166650728126144E+003                  2.5586246267071110E+003                 -8.0248961336981139E+000                  3.6118546951134878E+000                  1.9838093142203330E+012                  2.1277433048714464E+001                  1.7338920333963060E+008                  1.6346317429023220E+000                  3.8552754350286295E-001                  1.2483414635317980E+000                  1.5236612550048430E-004                  8.6782597803935047E-001                  2.5579180643275358E+003                  7.0656237957505441E-001                  1.2501726227709900E-001                  1.2501726227709900E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0857700106076172E-003                  1.5284958864041788E-027                  1.5284958864041790E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1149949951808587E-029                  0.0000000000000000E+000                  4.0840173407046687E-001                  7.3539937338767369E-001                  7.5774807308277479E-004                  2.6283415194905052E-001                  1.5354015609756532E-004                  1.2158418591494749E-004                  5.6010073631276977E-004                  1.2564618982420937E-004                  4.7855322043630683E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1106735540478667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1575279040074895E+000                  8.7261477399952980E+001                  1.9166650728126140E+003                  2.5586246856224675E+003                 -8.0248961249510167E+000                  3.6118546963636780E+000                  1.9838093154224451E+012                  2.1277433036228150E+001                  1.7338920316875902E+008                  1.6346317436096371E+000                  3.8552754381883481E-001                  1.2483414635196179E+000                  1.5236612550144837E-004                  8.6782597803935047E-001                  2.5579181232347564E+003                  7.0656238771089352E-001                  1.2501726478179637E-001                  1.2501726478179637E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0857700412594555E-003                  1.5284959171924373E-027                  1.5284959171924373E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1149951183542650E-029                  0.0000000000000000E+000                  4.0840178842428071E-001                  7.3539937338767369E-001                  7.5774807308277479E-004                  2.6283415194905052E-001                  1.5354015609756532E-004                  1.2158418591494751E-004                  5.6010073631276977E-004                  1.2564618982420937E-004                  4.7855322043630676E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1106735524649402E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1575279040025608E+000                  8.7261477367767540E+001                  1.9166650728126131E+003                  2.5586248402883689E+003                 -8.0248961019879435E+000                  3.6118546996457064E+000                  1.9838093185782791E+012                  2.1277433003448387E+001                  1.7338920272018558E+008                  1.6346317454664772E+000                  3.8552754464833416E-001                  1.2483414634876440E+000                  1.5236612550398009E-004                  8.6782597803935047E-001                  2.5579182778792997E+003                  7.0656240906928458E-001                  1.2501727221468542E-001                  1.2501727221468542E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0857701217273485E-003                  1.5284959980184419E-027                  1.5284959980184419E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1149954417117688E-029                  0.0000000000000000E+000                  4.0840193317592371E-001                  7.3539937338767369E-001                  7.5774807308277489E-004                  2.6283415194905052E-001                  1.5354015609756532E-004                  1.2158418591494748E-004                  5.6010073631276977E-004                  1.2564618982420937E-004                  4.7855322043630676E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1106735483094099E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1575279039901905E+000                  8.7261477286986903E+001                  1.9166650728126101E+003                  2.5586252024872824E+003                 -8.0248960482126837E+000                  3.6118547073316090E+000                  1.9838093259686011E+012                  2.1277432926684302E+001                  1.7338920166970348E+008                  1.6346317498149010E+000                  3.8552754659086447E-001                  1.2483414634127656E+000                  1.5236612550990938E-004                  8.6782597803935047E-001                  2.5579186400281956E+003                  7.0656245908668458E-001                  1.2501729087016719E-001                  1.2501729087016719E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0857703101682529E-003                  1.5284961872979949E-027                  1.5284961872979951E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1149961989552319E-029                  0.0000000000000000E+000                  4.0840227209850832E-001                  7.3539937338767369E-001                  7.5774807308277479E-004                  2.6283415194905052E-001                  1.5354015609756532E-004                  1.2158418591494749E-004                  5.6010073631276977E-004                  1.2564618982420937E-004                  4.7855322043630683E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1106735385779260E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1575279039620499E+000                  8.7261477103221779E+001                  1.9166650728126044E+003                  2.5586257056857048E+003                 -8.0248959735034049E+000                  3.6118547180095399E+000                  1.9838093362358926E+012                  2.1277432820037014E+001                  1.7338920021028447E+008                  1.6346317558560850E+000                  3.8552754928960675E-001                  1.2483414633087386E+000                  1.5236612551814628E-004                  8.6782597803935047E-001                  2.5579191431571294E+003                  7.0656252857525326E-001                  1.2501733330883061E-001                  1.2501733330883061E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0857705719668998E-003                  1.5284964502616812E-027                  1.5284964502616814E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1149972509839866E-029                  0.0000000000000000E+000                  4.0840277639325473E-001                  7.3539937338767369E-001                  7.5774807308277479E-004                  2.6283415194905052E-001                  1.5354015609756532E-004                  1.2158418591494749E-004                  5.6010073631276977E-004                  1.2564618982420937E-004                  4.7855322043630676E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1106735250581028E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1575279039339090E+000                  8.7261476919456953E+001                  1.9166650728125985E+003                  2.5586265529058992E+003                 -8.0248958477176551E+000                  3.6118547359876558E+000                  1.9838093535226455E+012                  2.1277432640478221E+001                  1.7338919775310206E+008                  1.6346317660274763E+000                  3.8552755383338827E-001                  1.2483414631335907E+000                  1.5236612553201390E-004                  8.6782597803935047E-001                  2.5579199902603282E+003                  7.0656264557111281E-001                  1.2501737574750257E-001                  1.2501737574750257E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0857710127495700E-003                  1.5284968930057723E-027                  1.5284968930057725E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1149990222533287E-029                  0.0000000000000000E+000                  4.0840357397890054E-001                  7.3539937338767369E-001                  7.5774807308277479E-004                  2.6283415194905047E-001                  1.5354015609756532E-004                  1.2158418591494749E-004                  5.6010073631276977E-004                  1.2564618982420937E-004                  4.7855322043630683E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1106735022951881E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1575279038672908E+000                  8.7261476484422758E+001                  1.9166650728125844E+003                  2.5586281542021393E+003                 -8.0248956099752977E+000                  3.6118547699673695E+000                  1.9838093861956484E+012                  2.1277432301101957E+001                  1.7338919310888204E+008                  1.6346317852519765E+000                  3.8552756242141711E-001                  1.2483414628025513E+000                  1.5236612555823511E-004                  8.6782597803935047E-001                  2.5579215913354387E+003                  7.0656286670033486E-001                  1.2501747621431347E-001                  1.2501747621431347E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0857718458553371E-003                  1.5284977298181242E-027                  1.5284977298181242E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1150023700564788E-029                  0.0000000000000000E+000                  4.0840511197860419E-001                  7.3539937338767358E-001                  7.5774807308277479E-004                  2.6283415194905047E-001                  1.5354015609756532E-004                  1.2158418591494749E-004                  5.6010073631276977E-004                  1.2564618982420937E-004                  4.7855322043630676E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1106734592719661E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1575279037548090E+000                  8.7261475749890479E+001                  1.9166650728125608E+003                  2.5586308690426572E+003                 -8.0248952069069013E+000                  3.6118548275766700E+000                  1.9838094415895532E+012                  2.1277431725723332E+001                  1.7338918523505577E+008                  1.6346318178452686E+000                  3.8552757698158985E-001                  1.2483414622413047E+000                  1.5236612560266583E-004                  8.6782597803935047E-001                  2.5579243058010538E+003                  7.0656324160358341E-001                  1.2501764584740702E-001                  1.2501764584740702E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0857732583049644E-003                  1.5284991485508499E-027                  1.5284991485508501E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1150080459261974E-029                  0.0000000000000000E+000                  4.0840771749644500E-001                  7.3539937338767369E-001                  7.5774807308277479E-004                  2.6283415194905052E-001                  1.5354015609756532E-004                  1.2158418591494752E-004                  5.6010073631276966E-004                  1.2564618982420937E-004                  4.7855322043630676E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1106733863304427E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
