                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     300                                      500                  1.1799999999999999E+000                  1.0000000000000000E-003                  1.4062474445679324E+009                  2.7295136850996684E+007                  8.0854096014725646E+003                  4.4250441101769473E+000                  1.0735285204421008E+000                 -1.6857741327969884E+000                  3.6969424420095726E-001                  1.3546647795240819E-006                  6.2932383023767291E-001                  3.8526002153372062E-006                  6.6794500485853293E-004                  1.3527177964862955E-004                  1.2564618982419530E-004                  1.1798140713333083E+000                 -1.5636606773118495E-013                  8.4142193159008960E-001                  4.9469782362557768E-004                  3.3670385498262489E-001                  1.4901274869645796E-004                  1.9409115657686470E-004                  6.4578350659516819E-004                  1.4823914276401991E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1798140713241485E+000                  1.0732056665045127E+000                  1.1798140712349336E+000                  1.0708161373167535E+000                  1.0252910491160974E+004                  6.8782109480443755E+006                  2.6662199109380860E+009                  4.4263406589481651E+000                  4.4263406589481642E+000                  7.1566225924073608E-039                  1.3480510776929289E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.4378567770291536E+016                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20230919" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 1.1798140713333083E+000                  1.0735285204421008E+000                  4.4250441101769473E+000                  5.9452436728276280E+003                 -7.9800041245109030E+000                  3.9098959591898992E+000                  2.8325481396055894E+012                  2.3021045562612187E+001                  7.2146068866830087E+008                  1.1928965053277698E+000                  1.3194031614720078E-001                  1.1921456153849956E+000                  2.7324650041135910E-002                  8.7850429227208116E-001                  5.9342456259540022E+003                  1.0998046873625597E+001                  1.2765418059240480E-001                  1.2765418059240480E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2788050506333848E+000                  1.7960003969593196E-027                  1.7960003969593196E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1851900528157497E-029                  0.0000000000000000E+000                  9.2027223607160291E+000                  7.5699999998101053E-001                  2.5753689456729578E-005                  2.4197424632953293E-001                  2.0596951064740931E-004                  6.0335156651373518E-005                  5.6019382083326514E-004                  1.2564618982421091E-004                  4.7855322043631971E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6837293774046472E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  8.9484045209801089E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1798140713327183E+000                  1.0735055669842297E+000                  4.4250441101741362E+000                  6.6053393668240433E+003                 -7.9423876577918051E+000                  3.9164207837195142E+000                  2.8897613025054629E+012                  2.3030973625863300E+001                  7.6869059838144779E+008                  1.1876537767818571E+000                  1.2736070419644083E-001                  1.1877108866135111E+000                  3.0574288692584172E-002                  8.7850429227208116E-001                  6.5936601192548951E+003                  1.1679247569147769E+001                  1.4096052323312591E-001                  1.4096052323309208E-001                  0.0000000000000000E+000                  6.5732734454682955E+001                  4.0659291868302061E+000                  1.9585143309706710E-027                  1.9585143309706710E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8353533289998909E-029                  0.0000000000000000E+000                  1.6503846829480520E+002                  7.5699999998101053E-001                  2.5753689456729578E-005                  2.4197424632953293E-001                  2.0596951064740931E-004                  6.0335156651373518E-005                  5.6019382083326514E-004                  1.2564618982421091E-004                  4.7855322043631971E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6660972844462979E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  8.9484045209801089E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1798140713316492E+000                  1.0734674134837172E+000                  4.4250441100827693E+000                  7.4562503350007573E+003                 -7.9037597812664098E+000                  3.9269840071402191E+000                  3.0067248238491533E+012                  2.3125485053940700E+001                  8.6994781163059497E+008                  1.1785873524464960E+000                  1.1927282065149450E-001                  1.1782779798534613E+000                  3.7303306398693926E-002                  8.7850429227208116E-001                  7.4433776910201759E+003                  1.2872643980581207E+001                  2.0096066032778037E-001                  2.0096066017375733E-001                  0.0000000000000000E+000                  9.7366558052991957E+002                  5.6691846948593483E+000                  2.1407145953770498E-027                  2.1407145953770501E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5642749537759044E-029                  0.0000000000000000E+000                  4.9792889614483227E+002                  7.5699999998101053E-001                  2.5753689456729578E-005                  2.4197424632953293E-001                  2.0596951064740931E-004                  6.0335156651373518E-005                  5.6019382083326514E-004                  1.2564618982421091E-004                  4.7855322043631971E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6409737933952485E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0131356496281342E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1798140713305800E+000                  1.0734325045910991E+000                  4.4250441098071098E+000                  8.2449126518431349E+003                 -7.8784158967668931E+000                  3.9397609151077879E+000                  3.1888419063383911E+012                  2.3332636109659752E+001                  1.0284613455296828E+009                  1.1684675201502150E+000                  1.0994868556103078E-001                  1.1632984133122870E+000                  4.8122789994287048E-002                  8.7850429227208116E-001                  8.2304324241820013E+003                  1.4480227661133755E+001                  2.9365510360645025E-001                  2.9365507380576594E-001                  0.0000000000000000E+000                  4.7277610598268020E+003                  8.3186820962086010E+000                  2.2693708509263158E-027                  2.2693708509263158E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0789851115151065E-029                  0.0000000000000000E+000                  1.0662412162000433E+003                  7.5699999998101053E-001                  2.5753689456729578E-005                  2.4197424632953293E-001                  2.0596951064740931E-004                  6.0335156651373518E-005                  5.6019382083326514E-004                  1.2564618982421091E-004                  4.7855322043631971E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6140758795938329E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0834351841969349E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1798140713296674E+000                  1.0734043988599316E+000                  4.4250441093033333E+000                  8.9712916949738228E+003                 -7.8663578589896677E+000                  3.9553081887344721E+000                  3.4811040734890532E+012                  2.3702953787516144E+001                  1.2754579058462675E+009                  1.1584818588218448E+000                  1.0040715778366767E-001                  1.1393240797757680E+000                  6.6247959464659500E-002                  8.7850429227208116E-001                  8.9545821553507285E+003                  1.6709539623094244E+001                  4.2419973808362926E-001                  4.2419706596767420E-001                  0.0000000000000000E+000                  1.7925225278522033E+004                  1.2981133081974766E+001                  2.3332693688016522E-027                  2.3332693688016519E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3346214665025780E-029                  0.0000000000000000E+000                  2.2044040873173221E+003                  7.5699999998101053E-001                  2.5753689456729578E-005                  2.4197424632953293E-001                  2.0596951064740931E-004                  6.0335156651373518E-005                  5.6019382083326514E-004                  1.2564618982421091E-004                  4.7855322043631971E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5847105295898785E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1433704100093266E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1798140713287550E+000                  1.0733770613293316E+000                  4.4250441082617993E+000                  9.5161314792564044E+003                 -7.8703844745258031E+000                  3.9718413435063247E+000                  3.9031817797589067E+012                  2.4263684764978404E+001                  1.6125201981861651E+009                  1.1508335395084508E+000                  9.2577378685139169E-002                  1.1054961841480011E+000                  9.3209659431996925E-002                  8.7850429227208116E-001                  9.4966735283379003E+003                  1.9457950918503418E+001                  6.4841729443616503E-001                  6.4803069806091862E-001                  0.0000000000000000E+000                  7.8623519152502180E+004                  2.0283850519200978E+001                  2.3117337028177107E-027                  2.3117337028177107E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2484645517975384E-029                  0.0000000000000000E+000                  4.0043930243448190E+003                  7.5699999998101053E-001                  2.5753689456729578E-005                  2.4197424632953293E-001                  2.0596951064740931E-004                  6.0335156651373518E-005                  5.6019382083326514E-004                  1.2564618982421091E-004                  4.7855322043631971E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5572020116719955E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2107355554016694E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1798140713282987E+000                  1.0733632647143316E+000                  4.4250441073158031E+000                  9.8793766775896838E+003                 -7.8808181606381416E+000                  3.9851088169575850E+000                  4.3430518701501396E+012                  2.4843066822919717E+001                  1.9362073234856479E+009                  1.1468712752259065E+000                  8.8067518603861181E-002                  1.0718194410388286E+000                  1.2168799054625462E-001                  8.7850429227208116E-001                  9.8573896259010944E+003                  2.1987051688589705E+001                  8.2100509858281645E-001                  8.1553278795838324E-001                  0.0000000000000000E+000                  1.7371897503456040E+005                  2.8365162003704555E+001                  2.2568512617916742E-027                  2.2568512617916745E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0288984704045385E-029                  0.0000000000000000E+000                  6.0995631569834359E+003                  7.5699999998101053E-001                  2.5753689456729578E-005                  2.4197424632953293E-001                  2.0596951064740931E-004                  6.0335156651373518E-005                  5.6019382083326514E-004                  1.2564618982421091E-004                  4.7855322043631971E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5375231676181643E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2474521597583502E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1798140713278424E+000                  1.0733491322619237E+000                  4.4250441058748455E+000                  1.0242641007244487E+004                 -7.9002004014832110E+000                  4.0006895680159955E+000                  4.9993977226615068E+012                  2.5686301287722262E+001                  2.3660307122639513E+009                  1.1443525364655958E+000                  8.4562674793038584E-002                  1.0248322084704209E+000                  1.6461904356248952E-001                  8.7850429227208116E-001                  1.0217261101691100E+004                  2.5379905553386475E+001                  1.0571553013470256E+000                  9.9351922529050796E-001                  0.0000000000000000E+000                  3.6160519165870210E+005                  4.0606370476754186E+001                  2.1583334457834938E-027                  2.1583334457834934E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6347620143013503E-029                  0.0000000000000000E+000                  8.4678360040720599E+003                  7.5699999998101053E-001                  2.5753689456729578E-005                  2.4197424632953293E-001                  2.0596951064740931E-004                  6.0335156651373518E-005                  5.6019382083326514E-004                  1.2564618982421091E-004                  4.7855322043631971E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5171448044172694E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2823419791859688E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1798140713273861E+000                  1.0733343544045717E+000                  4.4250441038744084E+000                  1.0605925343262525E+004                 -7.9240695244480142E+000                  4.0162962562826223E+000                  5.8226713816088662E+012                  2.6706279481625629E+001                  2.8107483497532310E+009                  1.1439160582961874E+000                  8.2840679926012059E-002                  9.7108537977261111E-001                  2.1916932324911201E-001                  8.7850429227208116E-001                  1.0576622028191066E+004                  2.9303315071458652E+001                  1.3213283457165987E+000                  1.0310488434528460E+000                  0.0000000000000000E+000                  5.6279823289687687E+005                  5.5447081179455274E+001                  2.0428986780056033E-027                  2.0428986780056033E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1729465566866601E-029                  0.0000000000000000E+000                  9.9104810246982615E+003                  7.5699999998101053E-001                  2.5753689456729578E-005                  2.4197424632953293E-001                  2.0596951064740931E-004                  6.0335156651373518E-005                  5.6019382083326514E-004                  1.2564618982421091E-004                  4.7855322043631971E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4994037765924668E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.3052206863604679E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
