                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                   10050                                     1005                  1.1799999999999999E+000                  1.0000000000000000E-003                  3.7219055970400248E+009                  6.5279079800380997E-009                  6.8908506982701962E+004                  3.0428673048586969E+001                  3.8757402461570743E-002                  3.0960742501930135E+001                  6.9712168951554120E-043                  2.8444213937743080E-024                  3.2883819858906254E-026                  2.4468869533149659E-001                  1.3216589956770467E-020                  7.5406523767185596E-001                  1.1660285097675894E-003                  5.8252809222774549E-001                  0.0000000000000000E+000                  1.9826919592881944E-004                  8.5570294457664388E-009                  1.9130322569630567E-002                  2.1247687066192439E-001                  1.2704045185100486E-005                  3.4997620329027418E-001                  6.8742695413367906E-004                  5.8218371006870950E-001                  5.4617017398372192E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8252809222768775E-001                  3.8712848391673382E-002                  5.8252809222712787E-001                  3.8642329391334510E-002                  1.0009378879326643E+002                  6.7542263420937750E+006                  1.9144051773062667E+008                  2.8956849098496833E+009                  2.8702953735731835E+009                  1.5041966511518948E+007                  1.8413049736907583E+008                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1745645505767818E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20230919" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 5.8252809222774549E-001                  3.8757402461570743E-002                  3.0428673048586969E+001                  2.0051685674023244E+006                 -6.7370558371626448E+000                  4.8817802269596324E+000                  3.3252771027625672E+013                  3.6275994555942624E+001                  4.7600574565855938E+008                  1.6047112679817246E+000                  3.5685400129838202E-001                  6.0357231634810127E-001                  8.6201641116351913E-001                  8.6780037475225291E-001                  1.9202793289737352E+006                  8.4889238428589088E+004                  1.8163014266411179E-001                  1.8163014266411179E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6658834552834643E+000                  2.9672844437371068E-026                  2.9672844437371068E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1871101314116205E-027                  0.0000000000000000E+000                  2.7975113608958679E+006                  7.3537841010871996E-001                  6.6701818735704515E-004                  2.6294463110906457E-001                  1.4594709963025999E-004                  1.3080312681873466E-004                  5.5968885654161815E-004                  1.0486029259720239E-004                  3.9938521644385927E-005                  2.8702697626242473E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3880722638776325E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  9.4328219217110387E+000 
                 5.8252809222773638E-001                  3.8741866583028625E-002                  3.0428673035402809E+001                  4.1132919707573126E+006                 -6.4850494262967731E+000                  4.9443193802096550E+000                  3.5694584291851586E+013                  3.5640358171569872E+001                  4.5527397312266564E+008                  1.6145015405371512E+000                  3.6279038280688236E-001                  6.0346325517021915E-001                  8.6207982921739312E-001                  8.6780034082286905E-001                  3.9622807388646137E+006                  1.5101123189269911E+005                  2.0860958122126586E-001                  2.0860958122126586E-001                  0.0000000000000000E+000                  3.6067982874513441E+003                  7.8885626327279468E+000                  5.3025827530445067E-026                  5.3025827530445056E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1213839889640298E-027                  0.0000000000000000E+000                  4.5486185327617310E+007                  7.3537894779611757E-001                  6.6520154886093709E-004                  2.6294587989844687E-001                  1.4576578995448552E-004                  1.3101504378310768E-004                  5.5968841096926082E-004                  1.0486029259720231E-004                  3.9938521644385913E-005                  2.8702697626242453E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3516497308395021E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  9.4328219217110387E+000 
                 5.8252809222772717E-001                  3.8733164943269581E-002                  3.0428672821034727E+001                  6.2233104232832417E+006                 -6.3446677298970773E+000                  4.9844683966781673E+000                  3.7523302295916984E+013                  3.5322587550492599E+001                  4.4952852452188987E+008                  1.6172862954748506E+000                  3.6450493053721655E-001                  6.0344642372113222E-001                  8.6240860255822460E-001                  8.6780031755505327E-001                  6.0047329927917719E+006                  2.1857743049146989E+005                  2.2627835490670342E-001                  2.2627835490670342E-001                  0.0000000000000000E+000                  2.8684994444188619E+003                  8.0393981075115626E+000                  7.3274674582788342E-026                  7.3274674582788330E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9314718640760247E-027                  0.0000000000000000E+000                  1.0312246467341851E+008                  7.3537931652698296E-001                  6.6395574937183632E-004                  2.6294673628301540E-001                  1.4564145288801028E-004                  1.3116037046561344E-004                  5.5968810540829464E-004                  1.0486029259720234E-004                  3.9938521644385906E-005                  2.8702697626242457E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3331450815032834E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  9.3770817044671713E+000 
                 5.8252809222771806E-001                  3.8726864260488540E-002                  3.0428672335037398E+001                  8.3347023721643994E+006                 -6.2472245361342527E+000                  5.0141797298074025E+000                  3.9008889608289297E+013                  3.5117137545334501E+001                  4.4719075291194910E+008                  1.6184475604985693E+000                  3.6522388664163413E-001                  6.0342813599680600E-001                  8.6182661251192527E-001                  8.6780030082893123E-001                  8.0473262707512947E+006                  2.8737610141310509E+005                  2.3576087090736395E-001                  2.3576087090736395E-001                  0.0000000000000000E+000                  2.5243497013119058E+003                  8.1841661818447839E+000                  9.1720075963706628E-026                  9.1720075963706628E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6694099785277957E-027                  0.0000000000000000E+000                  1.5104498104989707E+008                  7.3537958159000705E-001                  6.6306020356643426E-004                  2.6294735189701657E-001                  1.4555207290406152E-004                  1.3126483888294005E-004                  5.5968788575509656E-004                  1.0486029259720232E-004                  3.9938521644385913E-005                  2.8702697626242453E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3210540332033494E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  9.3541674269867823E+000 
                 5.8252809222770907E-001                  3.8721828424798356E-002                  3.0428671623190013E+001                  1.0447192894922780E+007                 -6.1726555542744812E+000                  5.0378377331738200E+000                  4.0275918118186477E+013                  3.4969283117201364E+001                  4.4614801837188852E+008                  1.6189991496205971E+000                  3.6555466389439972E-001                  6.0341641105412880E-001                  8.6166829185468918E-001                  8.6780028629858375E-001                  1.0089852048109764E+007                  3.5734084681301477E+005                  2.4210348971678483E-001                  2.4210348971678483E-001                  0.0000000000000000E+000                  2.5256792064186284E+003                  8.3128401564508252E+000                  1.0891563039308861E-025                  1.0891563039308861E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3573459444176540E-027                  0.0000000000000000E+000                  1.9064763864036182E+008                  7.3537981185604173E-001                  6.6228222337762080E-004                  2.6294788669433672E-001                  1.4547442656104824E-004                  1.3135559287737387E-004                  5.5968769493756865E-004                  1.0486029259720228E-004                  3.9938521644385906E-005                  2.8702697626242446E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3120647987465603E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  9.3800431447778561E+000 
                 5.8252809222769986E-001                  3.8717586073474607E-002                  3.0428670724702531E+001                  1.2560609446490569E+007                 -6.1122752782046721E+000                  5.0575063572312935E+000                  4.1388988709855586E+013                  3.4844337118416711E+001                  4.4570679656608307E+008                  1.6192697801383749E+000                  3.6571778636368257E-001                  6.0341304369119031E-001                  8.6214929715354716E-001                  8.6780027141341742E-001                  1.2132300487702740E+007                  4.2830895878782804E+005                  2.4647648062299507E-001                  2.4647648062299507E-001                  0.0000000000000000E+000                  3.0736183372383352E+003                  8.4172455289335524E+000                  1.2517575320814121E-025                  1.2517575320814121E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0078584557984618E-027                  0.0000000000000000E+000                  2.2198479577659518E+008                  7.3538004774498211E-001                  6.6148524555796617E-004                  2.6294843455096384E-001                  1.4539488415874082E-004                  1.3144856300907799E-004                  5.5968749946043537E-004                  1.0486029259720232E-004                  3.9938521644385933E-005                  2.8702697626242457E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3049007662716523E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  9.4864308460297160E+000 
                 5.8252809222769075E-001                  3.8713893617215049E-002                  3.0428669678528760E+001                  1.4674832407744015E+007                 -6.0615244222877891E+000                  5.0743280928179813E+000                  4.2384173665163477E+013                  3.4749952879999384E+001                  4.4556286515951735E+008                  1.6193918111470109E+000                  3.6577867208095455E-001                  6.0341296485665130E-001                  8.6210726763103418E-001                  8.6780024868497019E-001                  1.4174747093732908E+007                  5.0008531401110574E+005                  2.4945134119468232E-001                  2.4945134119468232E-001                  0.0000000000000000E+000                  4.0993918769108232E+003                  8.4992495885347044E+000                  1.4070702291721850E-025                  1.4070702291721850E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6292120199857893E-027                  0.0000000000000000E+000                  2.4633795437667662E+008                  7.3538040792834614E-001                  6.6026832478268988E-004                  2.6294927108379446E-001                  1.4527342933336960E-004                  1.3159052089296459E-004                  5.5968720098263734E-004                  1.0486029259720224E-004                  3.9938521644385920E-005                  2.8702697626242436E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2990275407627847E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  9.6294188307395778E+000 
                 5.8252809222768165E-001                  3.8710607804650514E-002                  3.0428668517583002E+001                  1.6789773293650858E+007                 -6.0177510578026521E+000                  5.0890091256443339E+000                  4.3287612934385633E+013                  3.4670405470098046E+001                  4.4557544804948145E+008                  1.6194327057674198E+000                  3.6578832343526041E-001                  6.0341171097486024E-001                  8.6131775680462963E-001                  8.6780021274382835E-001                  1.6217282862448348E+007                  5.7249043120250932E+005                  2.5143458176344330E-001                  2.5143458176344330E-001                  0.0000000000000000E+000                  4.9932312957259583E+003                  8.5611660080174694E+000                  1.5564318746889497E-025                  1.5564318746889499E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2267574399649524E-027                  0.0000000000000000E+000                  2.6604888308304510E+008                  7.3538097749657083E-001                  6.5834397325755791E-004                  2.6295059391701509E-001                  1.4508136935438391E-004                  1.3181500294308306E-004                  5.5968672899118273E-004                  1.0486029259720219E-004                  3.9938521644385900E-005                  2.8702697626242419E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2941089244519743E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  9.7306227690860894E+000 
                 5.8252809222767254E-001                  3.8707636551745257E-002                  3.0428667263743240E+001                  1.8905363637742214E+007                 -5.9792405382934000E+000                  5.1020192602277818E+000                  4.4115583508598664E+013                  3.4594603197137218E+001                  4.4566241114516193E+008                  1.6194354103459583E+000                  3.6577830007935547E-001                  6.0340834552082168E-001                  8.6239628099110910E-001                  8.6780016859458342E-001                  1.8259993642069679E+007                  6.4536999567253399E+005                  2.5270421241158703E-001                  2.5270421241158703E-001                  0.0000000000000000E+000                  4.9662921186255262E+003                  8.6068222622930097E+000                  1.7008993785241018E-025                  1.7008993785241016E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8047230546890208E-027                  0.0000000000000000E+000                  2.8271679343039978E+008                  7.3538167714065039E-001                  6.5598014554902749E-004                  2.6295221885392511E-001                  1.4484544743768182E-004                  1.3209075136193094E-004                  5.5968614920809076E-004                  1.0486029259720224E-004                  3.9938521644385913E-005                  2.8702697626242429E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2896070301094817E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  9.7419760496184136E+000 
