                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    9750                                     1184                  1.1799999999999999E+000                  1.0000000000000000E-003                  3.7218765255846496E+009                  6.1975603134297621E+001                  4.3560892286926110E+003                  5.1492609374593067E+003                  1.2616466889800301E+002                  3.0520644893218282E+001                  7.0024248897766442E-043                  2.8875359337800724E-024                  3.4025396065187201E-026                  2.4473122428292582E-001                  1.3249068142636427E-020                  7.5402270904184587E-001                  1.1660281889030602E-003                  5.8596483667626542E-001                 -6.9970739300840921E-006                  3.5455388568109486E-003                  3.0032211166725042E-006                  1.9959079299388303E-002                  2.1180624092748140E-001                  5.3832404378910300E-006                  3.4992367309241057E-001                  6.7539518983113244E-004                  5.8105488520374016E-001                  5.4595249460906481E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8562499748152086E-001                  1.2349308072441923E+002                  5.8557561218032339E-001                  1.2302382902578560E+002                  1.8535504978535112E+007                  1.2406234811741770E+001                  1.1379591047980294E+006                  5.0401341059373908E+003                  5.0220542811783280E+003                  9.6637714781984645E+000                  3.6397187850673589E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1745553761632918E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20230919" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 5.8596483667626542E-001                  1.2616466889800301E+002                  5.1492609374593067E+003                  8.9413797897290135E+002                 -8.5092728150054100E+000                  3.6390967671406762E+000                  2.0124696916590105E+012                  2.2249029204207954E+001                  1.6801121270679021E+008                  1.6603955162245467E+000                  3.9675491929898138E-001                  1.2477345924996517E+000                  1.5273095664791980E-004                  8.6780082521594692E-001                  8.9322991008101667E+002                  9.0806889188463236E-001                  1.2506350603598190E-001                  1.2506350603598190E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5267967611692907E-004                  5.0097863083184253E-028                  5.0097863083184253E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0042460352430425E-029                  0.0000000000000000E+000                 -1.0751346737808871E+002                  7.3537127149835324E-001                  6.9113680062091133E-004                  2.6292805154839599E-001                  1.4835425875938375E-004                  1.2798960981679424E-004                  5.5969477218601566E-004                  1.0486029259720438E-004                  3.9938521644385920E-005                  2.8702697626242985E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2313753158195397E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.8596483667597243E-001                  1.2616466889521146E+002                  5.1492609374593230E+003                  8.9413798079320998E+002                 -8.5092728142314371E+000                  3.6390967672512495E+000                  2.0124696917689663E+012                  2.2249029203090501E+001                  1.6801121270402277E+008                  1.6603955162323421E+000                  3.9675491930290341E-001                  1.2477345924995067E+000                  1.5273095665059461E-004                  8.6780082521594692E-001                  8.9322991190040057E+002                  9.0806889280942904E-001                  1.2506350612982409E-001                  1.2506350612982409E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5267967873675053E-004                  5.0097863172470364E-028                  5.0097863172470364E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0042460388150776E-029                  0.0000000000000000E+000                 -1.0751346701597819E+002                  7.3537127149835324E-001                  6.9113680062091133E-004                  2.6292805154839599E-001                  1.4835425875938375E-004                  1.2798960981679424E-004                  5.5969477218601566E-004                  1.0486029259720437E-004                  3.9938521644385920E-005                  2.8702697626242982E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2313753156777647E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.8596483667450794E-001                  1.2616466888125503E+002                  5.1492609374594049E+003                  8.9413798858048074E+002                 -8.5092728109203897E+000                  3.6390967677242876E+000                  2.0124696922394041E+012                  2.2249029198310133E+001                  1.6801121269218552E+008                  1.6603955162656687E+000                  3.9675491931967494E-001                  1.2477345924988885E+000                  1.5273095666203958E-004                  8.6780082521594692E-001                  8.9322991968371502E+002                  9.0806889676574098E-001                  1.2506350706767036E-001                  1.2506350706767036E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5267968994443407E-004                  5.0097863554435752E-028                  5.0097863554435752E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0042460540962208E-029                  0.0000000000000000E+000                 -1.0751346539145376E+002                  7.3537127149835324E-001                  6.9113680062091133E-004                  2.6292805154839599E-001                  1.4835425875938375E-004                  1.2798960981679424E-004                  5.5969477218601566E-004                  1.0486029259720440E-004                  3.9938521644385920E-005                  2.8702697626242985E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2313753150712561E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.8596483666845389E-001                  1.2616466882356283E+002                  5.1492609374597423E+003                  8.9413801531558852E+002                 -8.5092727995529653E+000                  3.6390967693483116E+000                  2.0124696938544778E+012                  2.2249029181898610E+001                  1.6801121265154624E+008                  1.6603955163800874E+000                  3.9675491937726237E-001                  1.2477345924967653E+000                  1.5273095670133156E-004                  8.6780082521594692E-001                  8.9322994640524007E+002                  9.0806891034846604E-001                  1.2506351094457535E-001                  1.2506351094457535E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5267972842241746E-004                  5.0097864865791590E-028                  5.0097864865791599E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0042461065591319E-029                  0.0000000000000000E+000                 -1.0751345981417134E+002                  7.3537127149835324E-001                  6.9113680062091133E-004                  2.6292805154839599E-001                  1.4835425875938375E-004                  1.2798960981679424E-004                  5.5969477218601566E-004                  1.0486029259720438E-004                  3.9938521644385920E-005                  2.8702697626242985E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2313753129890021E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.8596483664869559E-001                  1.2616466863527346E+002                  5.1492609374608419E+003                  8.9413806511828534E+002                 -8.5092727783774968E+000                  3.6390967723735752E+000                  2.0124696968630693E+012                  2.2249029151326678E+001                  1.6801121257584327E+008                  1.6603955165932134E+000                  3.9675491948453984E-001                  1.2477345924928100E+000                  1.5273095677452496E-004                  8.6780082521594692E-001                  8.9322999618263475E+002                  9.0806893565063118E-001                  1.2506352359759126E-001                  1.2506352359759126E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5267980009996623E-004                  5.0097867308611851E-028                  5.0097867308611851E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0042462042881074E-029                  0.0000000000000000E+000                 -1.0751337360068310E+002                  7.3537127149835324E-001                  6.9113680062091133E-004                  2.6292805154839599E-001                  1.4835425875938375E-004                  1.2798960981679424E-004                  5.5969477218601566E-004                  1.0486029259720438E-004                  3.9938521644385920E-005                  2.8702697626242988E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2313753091101372E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.8596483662037024E-001                  1.2616466836534312E+002                  5.1492609374624190E+003                  8.9413812379428600E+002                 -8.5092727534292170E+000                  3.6390967759378481E+000                  2.0124697004076758E+012                  2.2249029115307632E+001                  1.6801121248665032E+008                  1.6603955168443356E+000                  3.9675491961093096E-001                  1.2477345924881500E+000                  1.5273095686075969E-004                  8.6780082521594692E-001                  8.9323005482882513E+002                  9.0806896546087190E-001                  1.2506354173684278E-001                  1.2506354173684278E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5267988454826430E-004                  5.0097870186667092E-028                  5.0097870186667092E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0042463194293617E-029                  0.0000000000000000E+000                 -1.0751339162249542E+002                  7.3537127149835324E-001                  6.9113680062091133E-004                  2.6292805154839599E-001                  1.4835425875938375E-004                  1.2798960981679424E-004                  5.5969477218601566E-004                  1.0486029259720438E-004                  3.9938521644385920E-005                  2.8702697626242988E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2313753045401789E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.8596483659204490E-001                  1.2616466809541369E+002                  5.1492609374639951E+003                  8.9413821180829223E+002                 -8.5092727160067980E+000                  3.6390967812842581E+000                  2.0124697057246074E+012                  2.2249029061279501E+001                  1.6801121235286224E+008                  1.6603955172210028E+000                  3.9675491980051475E-001                  1.2477345924811605E+000                  1.5273095699011124E-004                  8.6780082521594692E-001                  8.9323014279811593E+002                  9.0806901017623465E-001                  1.2506355987609713E-001                  1.2506355987609713E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5268001122074150E-004                  5.0097874503750335E-028                  5.0097874503750335E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0042464921412587E-029                  0.0000000000000000E+000                 -1.0751341882331053E+002                  7.3537127149835324E-001                  6.9113680062091133E-004                  2.6292805154839599E-001                  1.4835425875938375E-004                  1.2798960981679424E-004                  5.5969477218601566E-004                  1.0486029259720438E-004                  3.9938521644385920E-005                  2.8702697626242985E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2313752976852424E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.8596483653539422E-001                  1.2616466755555392E+002                  5.1492609374671492E+003                  8.9413841252073780E+002                 -8.5092726306664748E+000                  3.6390967934765355E+000                  2.0124697178496748E+012                  2.2249028938069863E+001                  1.6801121204776567E+008                  1.6603955180799579E+000                  3.9675492023285758E-001                  1.2477345924652199E+000                  1.5273095728509295E-004                  8.6780082521594692E-001                  8.9323034340858987E+002                  9.0806911214787467E-001                  1.2506359615461551E-001                  1.2506359615461551E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5268030009240105E-004                  5.0097884348686306E-028                  5.0097884348686306E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0042468860038445E-029                  0.0000000000000000E+000                 -1.0751337695215989E+002                  7.3537127149835324E-001                  6.9113680062091122E-004                  2.6292805154839599E-001                  1.4835425875938375E-004                  1.2798960981679424E-004                  5.5969477218601566E-004                  1.0486029259720438E-004                  3.9938521644385920E-005                  2.8702697626242985E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2313752820528361E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.8596483639826025E-001                  1.2616466624872004E+002                  5.1492609374747826E+003                  8.9413876865756504E+002                 -8.5092724792417886E+000                  3.6390968151100758E+000                  2.0124697393639380E+012                  2.2249028719451548E+001                  1.6801121150641188E+008                  1.6603955196040752E+000                  3.9675492099999043E-001                  1.2477345924369365E+000                  1.5273095780849884E-004                  8.6780082521594692E-001                  8.9323069936448235E+002                  9.0806929308272399E-001                  1.2506368397372092E-001                  1.2506368397372092E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5268081265610835E-004                  5.0097901817178481E-028                  5.0097901817178481E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0042475848591254E-029                  0.0000000000000000E+000                 -1.0751330265754069E+002                  7.3537127149835324E-001                  6.9113680062091133E-004                  2.6292805154839599E-001                  1.4835425875938375E-004                  1.2798960981679424E-004                  5.5969477218601566E-004                  1.0486029259720440E-004                  3.9938521644385920E-005                  2.8702697626242982E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2313752543152830E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
