                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     700                                      745                  1.1799999999999999E+000                  1.0000000000000000E-003                  3.5728617317872720E+009                  1.3006912263835553E+005                  4.9052705721897364E+003                  6.7469360429275554E+001                  1.1389015852144638E+001                  1.3748665140351079E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9903087819728142E-001                  5.9560064354490934E-006                  7.4318071422742229E-004                  4.6483570183894852E-005                  1.2564618982816844E-004                  1.1782300383128168E+000                 -2.5959880496089018E-011                  6.6492737830526805E-001                  6.6140342263878949E-004                  5.1146251794221353E-001                  1.3487175028979303E-004                  3.1907979619700877E-004                  5.2036240323780894E-004                  1.4804011505055309E-004                  2.6331266070526965E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1782298318423647E+000                  1.1374487469799231E+001                  1.1782297367699230E+000                  1.1368069402390169E+001                  3.5452578093551612E+005                  4.2407915855320112E+004                  1.7463186708993500E+008                  6.7109270196435361E+001                  6.7109270196434025E+001                  3.9337372525342453E-013                  4.6315320951286871E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1275290640383672E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20230919" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 1.1782300383128168E+000                  1.1389015852144638E+001                  6.7469360429275554E+001                  1.3188388653067997E+004                 -7.3909071316352124E+000                  3.6906630438942951E+000                  2.0611665055936501E+012                  2.0306680268528677E+001                  1.6916061967449164E+008                  1.6503666157166965E+000                  3.9273399256343744E-001                  1.2569968048008686E+000                  9.9707317504214881E-005                  8.6782597803938577E-001                  1.3186928548683381E+004                  1.4601043846162494E+000                  1.2500700740817020E-001                  1.2500700740817020E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2586028269103140E-002                  6.5817540094841045E-027                  6.5817540094841045E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6331371374101885E-028                  0.0000000000000000E+000                 -8.6926084193836950E-001                  7.3539937338778116E-001                  7.5774807297152187E-004                  2.6283415194905413E-001                  1.5354015609756719E-004                  1.2158418591494995E-004                  5.6010073631277693E-004                  1.2564618982421121E-004                  4.7855322043631889E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999943944429564E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1782300383122277E+000                  1.1389015799686456E+001                  6.7469360429275810E+001                  1.3188440618238907E+004                 -7.3909056346695179E+000                  3.6906632578087586E+000                  2.0611667481605095E+012                  2.0306678102126686E+001                  1.6916061658326995E+008                  1.6503666231778191E+000                  3.9273399727249347E-001                  1.2569968038613419E+000                  9.9707316057527561E-005                  8.6782597803938577E-001                  1.3186980510977553E+004                  1.4601072613532748E+000                  1.2500743793119090E-001                  1.2500743793119090E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2586125385718627E-002                  6.5817767005621781E-027                  6.5817767005621767E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6331462153429516E-028                  0.0000000000000000E+000                 -8.6925463638805367E-001                  7.3539937338778116E-001                  7.5774807297152187E-004                  2.6283415194905413E-001                  1.5354015609756719E-004                  1.2158418591494995E-004                  5.6010073631277693E-004                  1.2564618982421121E-004                  4.7855322043631889E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999943944010965E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1782300383111599E+000                  1.1389015704606345E+001                  6.7469360429276293E+001                  1.3188536176417481E+004                 -7.3909028819363325E+000                  3.6906636511765885E+000                  2.0611671942177146E+012                  2.0306674118395787E+001                  1.6916061089872602E+008                  1.6503666368983547E+000                  3.9273400593212837E-001                  1.2569968021336189E+000                  9.9707313397973276E-005                  8.6782597803938577E-001                  1.3187076063866074E+004                  1.4601125514068138E+000                  1.2500899858738926E-001                  1.2500899858738926E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2586303974975017E-002                  6.5818184268285379E-027                  6.5818184268285379E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6331629086106436E-028                  0.0000000000000000E+000                 -8.6924194001544386E-001                  7.3539937338778116E-001                  7.5774807297152187E-004                  2.6283415194905413E-001                  1.5354015609756719E-004                  1.2158418591494995E-004                  5.6010073631277693E-004                  1.2564618982421121E-004                  4.7855322043631889E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999943943241330E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1782300383091808E+000                  1.1389015528381407E+001                  6.7469360429277188E+001                  1.3188735737127439E+004                 -7.3908971332991165E+000                  3.6906644726847517E+000                  2.0611681257639270E+012                  2.0306665799067289E+001                  1.6916059902681190E+008                  1.6503666655531957E+000                  3.9273402401739382E-001                  1.2569967985253450E+000                  9.9707307846962277E-005                  8.6782597803938577E-001                  1.3187275613528240E+004                  1.4601235992001274E+000                  1.2501189123622883E-001                  1.2501189123622883E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2586676945677678E-002                  6.5819055662278265E-027                  6.5819055662278265E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6331977701366253E-028                  0.0000000000000000E+000                 -8.6921542542324970E-001                  7.3539937338778116E-001                  7.5774807297152187E-004                  2.6283415194905413E-001                  1.5354015609756719E-004                  1.2158418591494995E-004                  5.6010073631277693E-004                  1.2564618982421121E-004                  4.7855322043631889E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999943941634644E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1782300383047970E+000                  1.1389015138027835E+001                  6.7469360429279149E+001                  1.3189011224771122E+004                 -7.3908891976741975E+000                  3.6906656067873000E+000                  2.0611694117794578E+012                  2.0306654314906165E+001                  1.6916058263631546E+008                  1.6503667051153028E+000                  3.9273404898628106E-001                  1.2569967935437703E+000                  9.9707300190729749E-005                  8.6782597803938577E-001                  1.3187551085920164E+004                  1.4601388509577458E+000                  1.2501829901305084E-001                  1.2501829901305084E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2587191847302779E-002                  6.5820258584744903E-027                  6.5820258584744903E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6332458949953767E-028                  0.0000000000000000E+000                 -8.6917882336529106E-001                  7.3539937338778116E-001                  7.5774807297152187E-004                  2.6283415194905413E-001                  1.5354015609756716E-004                  1.2158418591494995E-004                  5.6010073631277693E-004                  1.2564618982421121E-004                  4.7855322043631889E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999943939417932E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1782300383003972E+000                  1.1389014746246984E+001                  6.7469360429281139E+001                  1.3189410129779219E+004                 -7.3908777073060259E+000                  3.6906672490124270E+000                  2.0611712739883796E+012                  2.0306637686657563E+001                  1.6916055890078905E+008                  1.6503667624067280E+000                  3.9273408514442121E-001                  1.2569967863297999E+000                  9.9707289118815314E-005                  8.6782597803938577E-001                  1.3187949968842833E+004                  1.4601609363854384E+000                  1.2502473065797151E-001                  1.2502473065797151E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2587937470219317E-002                  6.5822000392276120E-027                  6.5822000392276120E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6333155788226706E-028                  0.0000000000000000E+000                 -8.6912582410593353E-001                  7.3539937338778116E-001                  7.5774807297152187E-004                  2.6283415194905413E-001                  1.5354015609756719E-004                  1.2158418591494993E-004                  5.6010073631277693E-004                  1.2564618982421121E-004                  4.7855322043631889E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999943936210826E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1782300382920781E+000                  1.1389014005530191E+001                  6.7469360429284876E+001                  1.3190130786110158E+004                 -7.3908569501415045E+000                  3.6906702160040066E+000                  2.0611746384462869E+012                  2.0306607648706368E+001                  1.6916051601276737E+008                  1.6503668659301207E+000                  3.9273415047938970E-001                  1.2569967732948573E+000                  9.9707269158931254E-005                  8.6782597803938577E-001                  1.3188670585271406E+004                  1.4602008387519509E+000                  1.2503689182716068E-001                  1.2503689182716068E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2589284651977740E-002                  6.5825147056305890E-027                  6.5825147056305890E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6334414662062476E-028                  0.0000000000000000E+000                 -8.6903007854262693E-001                  7.3539937338778116E-001                  7.5774807297152198E-004                  2.6283415194905413E-001                  1.5354015609756719E-004                  1.2158418591494995E-004                  5.6010073631277693E-004                  1.2564618982421121E-004                  4.7855322043631889E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999943930424884E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1782300382774193E+000                  1.1389012700373632E+001                  6.7469360429291484E+001                  1.3190994708016697E+004                 -7.3908320685539444E+000                  3.6906737731957553E+000                  2.0611786722118291E+012                  2.0306571643697996E+001                  1.6916046458113271E+008                  1.6503669900857669E+000                  3.9273422883134512E-001                  1.2569967576637664E+000                  9.9707245301958704E-005                  8.6782597803938577E-001                  1.3189534459336679E+004                  1.4602486800180152E+000                  1.2505832371009290E-001                  1.2505832371009290E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2590899930757345E-002                  6.5828919156857627E-027                  6.5828919156857627E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6335923751893990E-028                  0.0000000000000000E+000                 -8.6891530462966782E-001                  7.3539937338778116E-001                  7.5774807297152198E-004                  2.6283415194905413E-001                  1.5354015609756719E-004                  1.2158418591494995E-004                  5.6010073631277693E-004                  1.2564618982421121E-004                  4.7855322043631883E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999943923502066E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1782300382645325E+000                  1.1389011553048723E+001                  6.7469360429297268E+001                  1.3192293839226570E+004                 -7.3907946565890210E+000                  3.6906791228227727E+000                  2.0611847386336079E+012                  2.0306517508624623E+001                  1.6916038722063243E+008                  1.6503671768351305E+000                  3.9273434668319751E-001                  1.2569967341520045E+000                  9.9707209576960467E-005                  8.6782597803938566E-001                  1.3190833518595573E+004                  1.4603206309966261E+000                  1.2507716795245541E-001                  1.2507716795245541E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2593329401982560E-002                  6.5834591295644222E-027                  6.5834591295644222E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6338192982750475E-028                  0.0000000000000000E+000                 -8.6874271388341906E-001                  7.3539937338778127E-001                  7.5774807297152187E-004                  2.6283415194905413E-001                  1.5354015609756719E-004                  1.2158418591494995E-004                  5.6010073631277693E-004                  1.2564618982421121E-004                  4.7855322043631883E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999943913119981E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
