                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    8850                                     1112                  1.1799999999999999E+000                  1.0000000000000000E-003                  3.7217226767941947E+009                  1.6268451252993702E+002                  3.7241109344749875E+003                  4.8462155767229442E+003                  1.6746150206982472E+002                  2.8322758636877342E+001                  7.9145543255287520E-043                  3.1132698843495306E-024                  4.0781811667248071E-026                  2.4493869340665800E-001                  1.3403247753712854E-020                  7.5381524148288337E-001                  1.1660266268340999E-003                  9.5966503063233788E-001                 -1.5880719707288313E-006                  2.8392737711600591E-001                  2.6687115572972335E-004                  1.2179699535131891E-001                  2.0644952133302449E-001                  5.3770782132381927E-005                  3.4639155599307009E-001                  7.0676530986433985E-004                  5.7346385019201185E-001                  5.3574600053093691E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5783774413669265E-001                  1.6345510499394152E+002                  9.5748769853227933E-001                  1.6267556551015795E+002                  2.2148596441441260E+007                  2.6637972546909726E+001                  1.9802359499683511E+006                  4.7440084852601512E+003                  4.7222334382283425E+003                  1.1794575883247120E+001                  3.4406258208439442E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1745068243312515E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20230919" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.5966503063233788E-001                  1.6746150206982472E+002                  4.8462155767229442E+003                  1.3138731024625786E+003                 -8.2732991483953491E+000                  3.5710226093537005E+000                  1.9453333072598909E+012                  2.1612861466739801E+001                  1.8350104807101390E+008                  1.5951609035700658E+000                  3.6762997883157139E-001                  1.2490848164649739E+000                  1.5238842467867953E-004                  8.6780683825586080E-001                  1.3133880126355825E+003                  4.8508982699596537E-001                  1.2502307964777812E-001                  1.2502307964777812E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7600833470212337E-004                  8.6262365654940604E-028                  8.6262365654940604E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4510654489971260E-029                  0.0000000000000000E+000                 -6.9729539454150675E+000                  7.3538293316225978E-001                  6.9223004838584086E-004                  2.6291529710923417E-001                  1.4852077602152080E-004                  1.2760437572022240E-004                  5.5991301651072973E-004                  1.0486029259720486E-004                  3.9938521644385920E-005                  2.8702697626243110E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1537529014991982E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5966503063185793E-001                  1.6746150206831712E+002                  4.8462155767229451E+003                  1.3138731040355926E+003                 -8.2732991479408380E+000                  3.5710226094187063E+000                  1.9453333073193962E+012                  2.1612861466101570E+001                  1.8350104804684588E+008                  1.5951609036582592E+000                  3.6762997887226734E-001                  1.2490848164634436E+000                  1.5238842467868116E-004                  8.6780683825586080E-001                  1.3133880142083062E+003                  4.8508982728640060E-001                  1.2502307968781151E-001                  1.2502307968781151E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7600833533011528E-004                  8.6262365745225049E-028                  8.6262365745225049E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4510654526091006E-029                  0.0000000000000000E+000                 -6.9729539327981795E+000                  7.3538293316225978E-001                  6.9223004838584086E-004                  2.6291529710923417E-001                  1.4852077602152080E-004                  1.2760437572022240E-004                  5.5991301651072973E-004                  1.0486029259720487E-004                  3.9938521644385927E-005                  2.8702697626243110E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1537529014169941E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5966503062945963E-001                  1.6746150206078215E+002                  4.8462155767229533E+003                  1.3138731107649298E+003                 -8.2732991459964484E+000                  3.5710226096968012E+000                  1.9453333075739570E+012                  2.1612861463371274E+001                  1.8350104794345221E+008                  1.5951609040356010E+000                  3.6762997904635791E-001                  1.2490848164568962E+000                  1.5238842467868980E-004                  8.6780683825586080E-001                  1.3133880209364008E+003                  4.8508982852888560E-001                  1.2502308008771942E-001                  1.2502308008771942E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7600833801664293E-004                  8.6262366131459747E-028                  8.6262366131459765E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4510654680610450E-029                  0.0000000000000000E+000                 -6.9729538763782006E+000                  7.3538293316225978E-001                  6.9223004838584086E-004                  2.6291529710923417E-001                  1.4852077602152080E-004                  1.2760437572022240E-004                  5.5991301651072973E-004                  1.0486029259720487E-004                  3.9938521644385927E-005                  2.8702697626243110E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1537529010653273E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5966503061954456E-001                  1.6746150202963335E+002                  4.8462155767229897E+003                  1.3138731338679772E+003                 -8.2732991393210025E+000                  3.5710226106515526E+000                  1.9453333084479006E+012                  2.1612861453997368E+001                  1.8350104758848551E+008                  1.5951609053310345E+000                  3.6762997964405669E-001                  1.2490848164344177E+000                  1.5238842467871824E-004                  8.6780683825586080E-001                  1.3133880440351827E+003                  4.8508983279456391E-001                  1.2502308174086574E-001                  1.2502308174086574E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7600834723999331E-004                  8.6262367457474377E-028                  8.6262367457474377E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4510655211104051E-029                  0.0000000000000000E+000                 -6.9729536826782184E+000                  7.3538293316225978E-001                  6.9223004838584086E-004                  2.6291529710923417E-001                  1.4852077602152080E-004                  1.2760437572022240E-004                  5.5991301651072973E-004                  1.0486029259720486E-004                  3.9938521644385920E-005                  2.8702697626243110E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1537528998579898E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5966503058718544E-001                  1.6746150192797430E+002                  4.8462155767231070E+003                  1.3138732038569347E+003                 -8.2732991190982386E+000                  3.5710226135439007E+000                  1.9453333110955100E+012                  2.1612861425599924E+001                  1.8350104651314351E+008                  1.5951609092554493E+000                  3.6762998145473219E-001                  1.2490848163663222E+000                  1.5238842467880568E-004                  8.6780683825586080E-001                  1.3133881140112176E+003                  4.8508984571712049E-001                  1.2502308713622667E-001                  1.2502308713622667E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7600837518143913E-004                  8.6262371474536050E-028                  8.6262371474536050E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4510656818194540E-029                  0.0000000000000000E+000                 -6.9729530958790216E+000                  7.3538293316225978E-001                  6.9223004838584086E-004                  2.6291529710923417E-001                  1.4852077602152080E-004                  1.2760437572022240E-004                  5.5991301651072973E-004                  1.0486029259720487E-004                  3.9938521644385927E-005                  2.8702697626243110E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1537528962004515E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5966503049147822E-001                  1.6746150162730271E+002                  4.8462155767234526E+003                  1.3138733261618033E+003                 -8.2732990837592038E+000                  3.5710226185982461E+000                  1.9453333157221311E+012                  2.1612861375975836E+001                  1.8350104463399258E+008                  1.5951609161133324E+000                  3.6762998461887292E-001                  1.2490848162473251E+000                  1.5238842467895752E-004                  8.6780683825586080E-001                  1.3133882362935042E+003                  4.8508986829913892E-001                  1.2502310309379330E-001                  1.2502310309379330E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7600842400879562E-004                  8.6262378494303282E-028                  8.6262378494303282E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4510659626565945E-029                  0.0000000000000000E+000                 -6.9729520704545536E+000                  7.3538293316225978E-001                  6.9223004838584086E-004                  2.6291529710923417E-001                  1.4852077602152080E-004                  1.2760437572022240E-004                  5.5991301651072973E-004                  1.0486029259720487E-004                  3.9938521644385933E-005                  2.8702697626243110E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1537528898089487E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5966503036339079E-001                  1.6746150122490661E+002                  4.8462155767239146E+003                  1.3138734661626208E+003                 -8.2732990433070679E+000                  3.5710226243838896E+000                  1.9453333210181792E+012                  2.1612861319171724E+001                  1.8350104248295406E+008                  1.5951609239634528E+000                  3.6762998824082260E-001                  1.2490848161111114E+000                  1.5238842467913186E-004                  8.6780683825586080E-001                  1.3133883762684723E+003                  4.8508989414848691E-001                  1.2502312445021732E-001                  1.2502312445021732E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7600847990084464E-004                  8.6262386529740879E-028                  8.6262386529740879E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4510662841272712E-029                  0.0000000000000000E+000                 -6.9729508966647842E+000                  7.3538293316225978E-001                  6.9223004838584086E-004                  2.6291529710923417E-001                  1.4852077602152080E-004                  1.2760437572022240E-004                  5.5991301651072973E-004                  1.0486029259720487E-004                  3.9938521644385927E-005                  2.8702697626243110E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1537528824926785E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5966503023530336E-001                  1.6746150082251111E+002                  4.8462155767243776E+003                  1.3138736606823786E+003                 -8.2732989871021214E+000                  3.5710226324225731E+000                  1.9453333283766094E+012                  2.1612861240246978E+001                  1.8350103949425867E+008                  1.5951609348705782E+000                  3.6762999327322432E-001                  1.2490848159218528E+000                  1.5238842467937385E-004                  8.6780683825586080E-001                  1.3133885707523145E+003                  4.8508993006406259E-001                  1.2502314580664242E-001                  1.2502314580664242E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7600855755831244E-004                  8.6262397694327810E-028                  8.6262397694327828E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4510667307846283E-029                  0.0000000000000000E+000                 -6.9729492657788601E+000                  7.3538293316225978E-001                  6.9223004838584086E-004                  2.6291529710923417E-001                  1.4852077602152080E-004                  1.2760437572022240E-004                  5.5991301651072973E-004                  1.0486029259720487E-004                  3.9938521644385927E-005                  2.8702697626243110E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1537528723273173E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5966503000745684E-001                  1.6746150010671349E+002                  4.8462155767251998E+003                  1.3138739097210857E+003                 -8.2732989151443697E+000                  3.5710226427142953E+000                  1.9453333377974141E+012                  2.1612861139201748E+001                  1.8350103566790831E+008                  1.5951609488346881E+000                  3.6762999971608340E-001                  1.2490848156795502E+000                  1.5238842467968326E-004                  8.6780683825586080E-001                  1.3133888197450399E+003                  4.8508997604586862E-001                  1.2502318379625410E-001                  1.2502318379625410E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7600865698120846E-004                  8.6262411988064165E-028                  8.6262411988064165E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4510673026286681E-029                  0.0000000000000000E+000                 -6.9729471777979803E+000                  7.3538293316225978E-001                  6.9223004838584086E-004                  2.6291529710923417E-001                  1.4852077602152080E-004                  1.2760437572022240E-004                  5.5991301651072973E-004                  1.0486029259720487E-004                  3.9938521644385927E-005                  2.8702697626243110E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1537528593128666E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
