                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    3100                                      884                  1.1799999999999999E+000                  1.0000000000000000E-003                  3.6220521797672758E+009                  2.8651248165045567E+003                  4.3310852854129716E+003                  8.7347681053345570E+002                  5.2564320523405549E+001                  1.9176993292363708E+001                  0.0000000000000000E+000                  8.0857976060527204E-045                  9.9903070733919441E-001                  6.1258131681782930E-006                  7.4318002313233196E-004                  4.6484325354316186E-005                  1.2564717710705761E-004                  1.1686733369194766E+000                 -1.5710095939673015E-009                  5.5679894517026862E-001                  5.7227025363516132E-004                  6.1014056778829606E-001                  1.2000418606562126E-004                  4.0218645167467831E-004                  4.3659627700072794E-004                  1.4683955363067265E-004                  4.1122963126005807E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1686432393588801E+000                  5.2283484428715070E+001                  1.1686348112243257E+000                  5.2202138150539781E+001                  3.5295845186314210E+006                  6.9826998779344649E+002                  1.3379557680595282E+007                  8.6651572777634772E+002                  8.6651548936555844E+002                  2.3505824834889341E-004                  5.9193344353785101E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1430526593896982E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20230919" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 1.1686733369194766E+000                  5.2564320523405549E+001                  8.7347681053345570E+002                  4.0371446985785756E+003                 -7.8516135998521079E+000                  3.6365967362473377E+000                  2.0081467119998411E+012                  2.1029492459119204E+001                  1.7082900840978056E+008                  1.6453614365816687E+000                  3.9030599324788473E-001                  1.2481470283443028E+000                  1.5241763969713062E-004                  8.6782597803935047E-001                  4.0362573001107326E+003                  8.8739846784299725E-001                  1.2501374015763697E-001                  1.2501374015763697E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9146197856974648E-003                  2.2780590407220792E-027                  2.2780590407220792E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1137436199285091E-029                  0.0000000000000000E+000                 -3.3212993666727936E-001                  7.3539937338767347E-001                  7.5774807308277305E-004                  2.6283415194905069E-001                  1.5354015609756551E-004                  1.2158418591494786E-004                  5.6010073631277020E-004                  1.2564618982420953E-004                  4.7855322043630846E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0792855782506994E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1686733369188922E+000                  5.2564320516349355E+001                  8.7347681053345570E+002                  4.0371448536014691E+003                 -7.8516135852630766E+000                  3.6365967383321345E+000                  2.0081467140993579E+012                  2.1029492438213360E+001                  1.7082900824389875E+008                  1.6453614372832031E+000                  3.9030599356003615E-001                  1.2481470283312510E+000                  1.5241763970611215E-004                  8.6782597803935058E-001                  4.0362574551165867E+003                  8.8739848488254358E-001                  1.2501374241455693E-001                  1.2501374241455693E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9146198826930031E-003                  2.2780591172565928E-027                  2.2780591172565928E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1137439261172088E-029                  0.0000000000000000E+000                 -3.3212991644610063E-001                  7.3539937338767347E-001                  7.5774807308277294E-004                  2.6283415194905063E-001                  1.5354015609756548E-004                  1.2158418591494783E-004                  5.6010073631277009E-004                  1.2564618982420950E-004                  4.7855322043630839E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0792855756056227E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1686733369172155E+000                  5.2564320496100493E+001                  8.7347681053345605E+002                  4.0371453097201165E+003                 -7.8516135423382627E+000                  3.6365967444661598E+000                  2.0081467202767239E+012                  2.1029492376703239E+001                  1.7082900775583684E+008                  1.6453614393472225E+000                  3.9030599447848169E-001                  1.2481470282928491E+000                  1.5241763973252416E-004                  8.6782597803935058E-001                  4.0362579111850991E+003                  8.8739853501741939E-001                  1.2501375536741727E-001                  1.2501375536741727E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9146201680793971E-003                  2.2780593424415274E-027                  2.2780593424415274E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1137448270059559E-029                  0.0000000000000000E+000                 -3.3212985279667495E-001                  7.3539937338767347E-001                  7.5774807308277294E-004                  2.6283415194905063E-001                  1.5354015609756548E-004                  1.2158418591494786E-004                  5.6010073631277009E-004                  1.2564618982420950E-004                  4.7855322043630839E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0792855678231096E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1686733369122393E+000                  5.2564320436010668E+001                  8.7347681053345696E+002                  4.0371463523805724E+003                 -7.8516134442146832E+000                  3.6365967584881846E+000                  2.0081467343977900E+012                  2.1029492236094949E+001                  1.7082900664015159E+008                  1.6453614440655033E+000                  3.9030599657799003E-001                  1.2481470282050655E+000                  1.5241763979290126E-004                  8.6782597803935058E-001                  4.0362589537309495E+003                  8.8739864962283699E-001                  1.2501379380604954E-001                  1.2501379380604954E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9146208204561749E-003                  2.2780598572010223E-027                  2.2780598572010223E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1137468863845682E-029                  0.0000000000000000E+000                 -3.3212970729783264E-001                  7.3539937338767347E-001                  7.5774807308277294E-004                  2.6283415194905063E-001                  1.5354015609756548E-004                  1.2158418591494785E-004                  5.6010073631277009E-004                  1.2564618982420950E-004                  4.7855322043630839E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0792855500327473E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1686733369020073E+000                  5.2564320312451315E+001                  8.7347681053345877E+002                  4.0371477553869945E+003                 -7.8516133121794072E+000                  3.6365967773562606E+000                  2.0081467533991584E+012                  2.1029492046891889E+001                  1.7082900513888317E+008                  1.6453614504144256E+000                  3.9030599940309191E-001                  1.2481470280869433E+000                  1.5241763987414384E-004                  8.6782597803935058E-001                  4.0362603565831582E+003                  8.8739880383623226E-001                  1.2501387284536411E-001                  1.2501387284536411E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9146216982964227E-003                  2.2780605498625595E-027                  2.2780605498625595E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1137496574890705E-029                  0.0000000000000000E+000                 -3.3212951151432812E-001                  7.3539937338767347E-001                  7.5774807308277294E-004                  2.6283415194905063E-001                  1.5354015609756548E-004                  1.2158418591494785E-004                  5.6010073631277009E-004                  1.2564618982420950E-004                  4.7855322043630839E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0792855260940080E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1686733368917750E+000                  5.2564320188891955E+001                  8.7347681053346048E+002                  4.0371495138566511E+003                 -7.8516131466919887E+000                  3.6365968010047252E+000                  2.0081467772146716E+012                  2.1029491809752866E+001                  1.7082900325725448E+008                  1.6453614583719158E+000                  3.9030600294395829E-001                  1.2481470279388933E+000                  1.5241763997597086E-004                  8.6782597803935058E-001                  4.0362621148595304E+003                  8.8739899712095005E-001                  1.2501395188471534E-001                  1.2501395188471534E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9146227985454344E-003                  2.2780614180154738E-027                  2.2780614180154738E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1137531306752089E-029                  0.0000000000000000E+000                 -3.3212926612758648E-001                  7.3539937338767347E-001                  7.5774807308277294E-004                  2.6283415194905063E-001                  1.5354015609756548E-004                  1.2158418591494785E-004                  5.6010073631277009E-004                  1.2564618982420950E-004                  4.7855322043630839E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0792854960902115E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1686733368763580E+000                  5.2564320002722845E+001                  8.7347681053346309E+002                  4.0371516277895498E+003                 -7.8516129477524821E+000                  3.6365968294335858E+000                  2.0081468058443657E+012                  2.1029491524678033E+001                  1.7082900099526787E+008                  1.6453614679379369E+000                  3.9030600720059422E-001                  1.2481470277609161E+000                  1.5241764009838176E-004                  8.6782597803935058E-001                  4.0362642285600728E+003                  8.8739922947707373E-001                  1.2501407097467779E-001                  1.2501407097467779E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9146241212037924E-003                  2.2780624616596742E-027                  2.2780624616596742E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1137573059426213E-029                  0.0000000000000000E+000                 -3.3212897113767476E-001                  7.3539937338767347E-001                  7.5774807308277294E-004                  2.6283415194905063E-001                  1.5354015609756548E-004                  1.2158418591494785E-004                  5.6010073631277009E-004                  1.2564618982420950E-004                  4.7855322043630839E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0792854600213744E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1686733368609412E+000                  5.2564319816554089E+001                  8.7347681053346571E+002                  4.0371545929496351E+003                 -7.8516126687052976E+000                  3.6365968693100448E+000                  2.0081468460025042E+012                  2.1029491124811269E+001                  1.7082899782243344E+008                  1.6453614813559747E+000                  3.9030601317127367E-001                  1.2481470275112712E+000                  1.5241764027008482E-004                  8.6782597803935058E-001                  4.0362671933942379E+003                  8.8739955539736037E-001                  1.2501419006473016E-001                  1.2501419006473016E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9146259764650779E-003                  2.2780639255525982E-027                  2.2780639255525982E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1137631624830177E-029                  0.0000000000000000E+000                 -3.3212855736309549E-001                  7.3539937338767347E-001                  7.5774807308277283E-004                  2.6283415194905063E-001                  1.5354015609756548E-004                  1.2158418591494785E-004                  5.6010073631277009E-004                  1.2564618982420950E-004                  4.7855322043630839E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0792854094285865E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.1686733368331084E+000                  5.2564319480454657E+001                  8.7347681053347048E+002                  4.0371584093369479E+003                 -7.8516123095506618E+000                  3.6365969206341315E+000                  2.0081468976891731E+012                  2.1029490610153040E+001                  1.7082899373874933E+008                  1.6453614986260452E+000                  3.9030602085599270E-001                  1.2481470271899586E+000                  1.5241764049108052E-004                  8.6782597803935058E-001                  4.0362710093620658E+003                  8.8739997488215161E-001                  1.2501440506408082E-001                  1.2501440506408082E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9146283643315224E-003                  2.2780658096938659E-027                  2.2780658096938659E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1137707002948769E-029                  0.0000000000000000E+000                 -3.3212802480423093E-001                  7.3539937338767347E-001                  7.5774807308277283E-004                  2.6283415194905063E-001                  1.5354015609756548E-004                  1.2158418591494785E-004                  5.6010073631277009E-004                  1.2564618982420950E-004                  4.7855322043630839E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0792853443119107E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
